Wall time,Step,Value
1659121463.2465792,2220000,-0.030569233000278473
1659121472.7965462,2230000,-0.1818181872367859
1659121504.6370096,2250000,0.06709090620279312
1659121526.485467,2260000,-0.11202666908502579
1659121588.6651664,2300000,-0.10370000451803207
1659121640.0814178,2330000,-0.15279999375343323
1659121693.6547573,2360000,0.0
1659121714.408448,2370000,-0.06650000065565109
1659121730.3391902,2380000,0.03799999877810478
1659121744.2302096,2390000,0.0
1659121766.5290973,2400000,-0.0036857128143310547
1659121800.9763052,2420000,-0.34465599060058594
1659121822.929722,2430000,-0.4285714328289032
1659121853.245141,2450000,0.0
1659121874.7752402,2460000,-0.1744571477174759
1659121893.619687,2470000,-0.1666666716337204
1659121904.783239,2480000,-0.16030000150203705
1659122324.684105,2530000,0.014000000432133675
1659122340.3578532,2540000,0.06320000439882278
1659122359.9294612,2550000,0.10029333084821701
1659122405.6355877,2580000,-0.10406666249036789
1659122423.7744958,2590000,-0.019200004637241364
1659122445.8003051,2600000,-0.1818181872367859
1659122462.7344146,2610000,-0.3636363744735718
1659122500.884128,2630000,0.0645090863108635
1659122601.6669402,2690000,-0.484375
1659122637.1911762,2710000,0.2224000096321106
1659122655.172604,2720000,0.18864615261554718
1659122703.9018307,2750000,0.19349999725818634
1659122722.29608,2760000,-0.3636363744735718
1659122743.8538342,2770000,0.0
1659122775.0618455,2790000,0.13386666774749756
1659122805.5966802,2810000,0.05951999872922897
1659122855.7114549,2830000,-0.11959999799728394
1659122873.838543,2840000,-0.28088000416755676
1659122905.2739432,2860000,0.0
1659122942.5420341,2880000,-0.15889999270439148
1659122963.0286689,2890000,0.13789092004299164
1659122997.8112712,2910000,-0.12003636360168457
1659123015.4532125,2920000,0.0875733345746994
1659123081.0340645,2960000,-0.018239999189972878
1659123100.9549341,2970000,-0.3461066782474518
1659123112.472159,2980000,-0.3333333432674408
1659123132.9896646,2990000,-0.17354285717010498
1659123151.728807,3000000,-0.20042353868484497
1659123553.695761,3050000,0.12783999741077423
1659123586.2073433,3070000,-0.002338463207706809
1659123605.7434208,3080000,0.0040923128835856915
1659123623.020371,3090000,0.046059999614953995
1659123636.399056,3100000,0.0695454552769661
1659123687.6130059,3130000,0.00904285628348589
1659123705.8278627,3140000,-0.41676250100135803
1659123736.8807542,3160000,-0.0925000011920929
1659123759.4615161,3170000,0.06922666728496552
1659123789.7445073,3190000,-0.004887497052550316
1659123814.6036007,3200000,0.07594666630029678
1659123870.3476496,3230000,0.16233684122562408
1659123904.2745547,3250000,0.1334909051656723
1659123988.610993,3300000,0.2345999926328659
1659124012.5390158,3310000,-0.21237142384052277
1659124021.7074258,3320000,-0.20000000298023224
1659124040.2944653,3330000,-0.1818181872367859
1659124063.909173,3340000,-0.4000000059604645
1659124127.8012726,3380000,-0.1666666716337204
1659124139.7735846,3390000,0.24323077499866486
1659124175.6636262,3410000,-0.11033333092927933
1659124238.5448194,3440000,-0.03766000270843506
1659124250.7334507,3450000,0.044360000640153885
1659124267.9910433,3460000,-0.4065999984741211
1659124290.3622825,3470000,-0.5
1659124321.402984,3490000,-0.3208266794681549
1659124337.788448,3500000,-0.01735384576022625
1659124677.9670699,3510000,-0.20000000298023224
1659124705.0040824,3530000,0.14527998864650726
1659124723.4029315,3540000,0.18473845720291138
1659124742.4419448,3550000,-0.15898822247982025
1659124759.70595,3560000,0.021400000900030136
1659124792.1211584,3580000,0.1642666608095169
1659124812.972187,3590000,0.008030767552554607
1659124843.7962842,3610000,-0.4285714328289032
1659124891.8405745,3630000,-0.007842108607292175
1659124903.564297,3640000,-0.14986667037010193
1659124926.354167,3650000,-0.16648000478744507
1659124938.1819584,3660000,-0.4285714328289032
1659124958.7403362,3670000,-0.1762571483850479
1659124975.7381976,3680000,-0.4285714328289032
1659124988.8884678,3690000,-0.21172000467777252
1659125094.7652655,3750000,-0.16287273168563843
1659125108.9842749,3760000,0.329039990901947
1659125142.721073,3780000,0.1095714196562767
1659125162.2964203,3790000,-0.2593538463115692
1659125237.5942447,3830000,-0.01995384320616722
1659125276.6310935,3850000,-0.11181333661079407
1659125287.9500794,3860000,0.1279466599225998
1659125306.5496075,3870000,0.14873333275318146
1659125360.0476162,3900000,0.19847500324249268
1659125376.92303,3910000,-0.2565250098705292
1659125394.6346135,3920000,-0.19615384936332703
1659125410.3794997,3930000,0.03839999809861183
1659125425.2226455,3940000,-0.1532333344221115
1659125446.9680357,3950000,0.2637999951839447
1659125457.7709775,3960000,0.028285715728998184
1659125478.0835268,3970000,0.28028571605682373
1659125493.933897,3980000,-0.1802857220172882
1659125513.8954585,3990000,-0.32607999444007874
1659125529.8729231,4000000,0.08776000142097473
1659125873.3957653,4020000,0.13247272372245789
1659125907.8141654,4030000,-0.18138182163238525
1659125947.027203,4050000,0.26182857155799866
1659125979.09612,4070000,-0.024717645719647408
1659126014.6273227,4090000,-0.04190000146627426
1659126029.4708242,4100000,0.09876363724470139
1659126086.1927345,4130000,0.020461538806557655
1659126102.4215682,4140000,-0.529411792755127
1659126118.863105,4150000,-0.38484999537467957
1659126138.5653434,4160000,-0.4856266677379608
1659126187.526083,4190000,0.13034667074680328
1659126207.853073,4200000,-0.04723333194851875
1659126246.0993395,4220000,-0.035466670989990234
1659126264.1243844,4230000,-0.009744000621140003
1659126323.6521804,4260000,0.12445714324712753
1659126343.6763024,4270000,-0.04100000113248825
1659126412.741989,4310000,-0.4285714328289032
1659126437.6339371,4320000,-0.279173344373703
1659126490.1547909,4350000,-0.3333333432674408
1659126499.2555575,4360000,0.012720000930130482
1659126524.1177752,4370000,-0.09875790029764175
1659126532.4255939,4380000,-0.0820000022649765
1659126556.6521122,4390000,-0.11242105811834335
1659126574.3473966,4400000,-0.5090133547782898
1659126591.8902214,4410000,-0.2730250060558319
1659126611.1808455,4420000,0.29938462376594543
1659126647.5056815,4440000,-0.15940000116825104
1659126672.8023622,4450000,-0.5
1659126690.2669399,4460000,-0.10562857240438461
1659126702.149427,4470000,-0.11087999492883682
1659126766.8487911,4510000,-0.1576615422964096
1659127098.427232,4520000,0.03767058625817299
1659127112.3278239,4530000,0.33610665798187256
1659127129.7983155,4540000,-0.26820001006126404
1659127151.9818933,4550000,0.027060002088546753
1659127183.1174445,4570000,-0.24051764607429504
1659127214.3074734,4590000,-0.20657142996788025
1659127246.0493612,4610000,-0.20773999392986298
1659127270.7152638,4620000,0.3362947404384613
1659127290.8039901,4630000,-0.08864615112543106
1659127328.0662186,4650000,0.13003000617027283
1659127347.8981168,4660000,-0.4145714342594147
1659127365.5205472,4670000,0.08581176400184631
1659127395.6161826,4690000,0.35346999764442444
1659127437.252095,4710000,-0.8571428656578064
1659127450.2805054,4720000,0.17527499794960022
1659127504.4442446,4750000,-0.517371416091919
1659127524.966368,4760000,0.19827692210674286
1659127565.382283,4790000,-0.1666666716337204
1659127585.8826005,4800000,-0.4285714328289032
1659127612.2825646,4810000,-0.37337392568588257
1659127620.6173608,4820000,-0.3076923191547394
1659127639.3714552,4830000,-0.5412800312042236
1659127666.7665064,4840000,0.018557140603661537
1659127685.906432,4850000,-0.29170000553131104
1659127722.0541496,4870000,-0.22061818838119507
1659127732.9946523,4880000,-0.21580000221729279
1659127753.9161832,4890000,-0.07894545048475266
1659127767.2463112,4900000,0.11131428182125092
1659127807.8414836,4920000,-0.28524211049079895
1659127852.3182323,4950000,0.11629332602024078
1659127874.2337017,4960000,-0.565666675567627
1659127929.617016,4990000,-0.2335529327392578
1659128300.7431417,5020000,-0.03485555201768875
1659128324.7721026,5030000,0.17519167065620422
1659128347.3092263,5040000,-0.06698749959468842
1659128401.559321,5070000,-0.3177333474159241
1659128432.238497,5090000,-0.41703999042510986
1659128452.8187604,5100000,0.0630125030875206
1659128472.6447308,5110000,-0.2625200152397156
1659128490.5667603,5120000,0.14558620750904083
1659128504.5845785,5130000,-0.1265999972820282
1659128518.5270514,5140000,0.19592727720737457
1659128541.7274895,5150000,-0.1264108121395111
1659128571.57724,5170000,-0.19194000959396362
1659128596.4217367,5180000,-0.08963809162378311
1659128606.6155834,5190000,-0.06964444369077682
1659128628.2511308,5200000,-0.4255652129650116
1659128643.1673877,5210000,0.026517650112509727
1659128661.969785,5220000,-0.12548333406448364
1659128702.9699533,5240000,-0.1858000010251999
1659128827.2327247,5310000,-0.42681482434272766
1659128881.0571406,5340000,-0.442076176404953
1659128894.29563,5350000,-0.33947500586509705
1659128917.673281,5360000,0.30840831995010376
1659128927.3338919,5370000,-0.1077052652835846
1659128949.0184503,5380000,-0.45500001311302185
1659128964.203064,5390000,0.08075790107250214
1659128981.3805814,5400000,-0.20982857048511505
1659129000.7711544,5410000,-0.40714073181152344
1659129021.0461729,5420000,0.006376469973474741
1659129031.268234,5430000,-0.09928571432828903
1659129061.528744,5440000,-0.35734716057777405
1659129071.3054593,5450000,-0.055876921862363815
1659129107.907677,5470000,-0.17542222142219543
1659129127.633171,5480000,-0.1276160031557083
1659129183.1951494,5510000,-0.5096250176429749
1659129559.2238274,5530000,0.24756190180778503
1659129592.0248098,5550000,0.15869565308094025
1659129608.9796574,5560000,0.4088173806667328
1659129624.4586227,5570000,-0.2775047719478607
1659129727.807309,5630000,-0.19538946449756622
1659129755.9339821,5640000,0.03758888691663742
1659129771.6657617,5650000,0.30786001682281494
1659129835.9196367,5690000,0.3335428535938263
1659129862.1291258,5700000,-0.15787692368030548
1659129888.0086813,5720000,0.1542000025510788
1659129926.7613664,5740000,-0.35435861349105835
1659129979.5717049,5770000,-0.04893333464860916
1659130049.3262303,5810000,-0.3300296366214752
1659130127.0503328,5850000,-0.1441379338502884
1659130144.0022624,5860000,-0.25876572728157043
1659130161.5139859,5870000,-0.44455239176750183
1659130196.8693671,5890000,0.11159000545740128
1659130216.238445,5900000,-0.17328889667987823
1659130234.8675025,5910000,-0.2721000015735626
1659130248.5396006,5920000,-0.17335554957389832
1659130268.4876025,5930000,0.061248648911714554
1659130301.6649354,5950000,0.03912856802344322
1659130335.1127045,5970000,-0.09339199960231781
1659130357.5088637,5980000,-0.12129142880439758
1659130375.1961858,5990000,-0.08678749948740005
1659130393.4702873,6000000,0.036937933415174484
1659130750.710016,6020000,-0.06750000268220901
1659130763.5841057,6030000,-0.08131667226552963
1659130787.9011755,6040000,-0.3451181650161743
1659130823.043078,6060000,0.2658250033855438
1659130873.6934786,6090000,0.10404285788536072
1659130909.0713305,6110000,-0.24603334069252014
1659130961.5135362,6140000,-0.36885714530944824
1659130976.8629951,6150000,0.04008181765675545
1659131016.3239079,6170000,-0.06065366044640541
1659131031.729186,6180000,-0.12456999719142914
1659131051.4996471,6190000,0.1706480085849762
1659131082.3013482,6210000,-0.06264999508857727
1659131116.8526833,6230000,-0.09229999780654907
1659131145.573322,6240000,-0.12116451561450958
1659131200.0707147,6270000,0.09390285611152649
1659131216.7715452,6280000,-0.1439100056886673
1659131232.680835,6290000,-0.2850579023361206
1659131255.0038126,6300000,-0.020541667938232422
1659131317.1062639,6340000,0.26735150814056396
1659131339.3721678,6350000,-0.1919209361076355
1659131356.919188,6360000,0.2887282073497772
1659131389.8143268,6380000,-0.0711750015616417
1659131442.4574926,6410000,-0.06575555354356766
1659131459.807825,6420000,-0.004350002855062485
1659131475.254648,6430000,-0.37909188866615295
1659131494.394687,6440000,-0.052459266036748886
1659131517.1090932,6450000,-0.02808000147342682
1659131536.710737,6460000,-0.2966814935207367
1659131601.542033,6500000,0.04880000650882721
1659131952.692956,6520000,-0.14535999298095703
1659131966.2853117,6530000,-0.24009697139263153
1659131979.6090431,6540000,0.0024307691492140293
1659131999.0388012,6550000,0.05249230936169624
1659132014.893581,6560000,0.022859014570713043
1659132066.7855144,6590000,-0.4101022183895111
1659132081.907315,6600000,-0.09853749722242355
1659132103.4159765,6610000,0.34555238485336304
1659132222.5802186,6680000,-0.04026414453983307
1659132271.2736654,6710000,0.29732972383499146
1659132358.040363,6760000,-0.1800740659236908
1659132377.5787437,6770000,-0.014792858622968197
1659132391.9184725,6780000,-0.11284761875867844
1659132445.1090631,6810000,-0.014523529447615147
1659132479.2173753,6830000,0.02683200128376484
1659132500.4763515,6840000,0.13087347149848938
1659132523.2104883,6850000,-0.043716661632061005
1659132537.2012722,6860000,-0.28228750824928284
1659132569.6623056,6880000,-0.10854034870862961
1659132586.6710405,6890000,-0.24246956408023834
1659132658.4092388,6930000,0.13090001046657562
1659132670.4023693,6940000,-0.10350232571363449
1659132687.5797126,6950000,-0.23526667058467865
1659132706.580728,6960000,-0.3905169665813446
1659132723.1345258,6970000,0.0463513545691967
1659132741.579759,6980000,0.19293124973773956
1659132772.5265484,7000000,0.3096666634082794
1659133144.239591,7030000,-0.2735261619091034
1659133167.5201743,7040000,-0.09489638358354568
1659133199.0766685,7060000,0.10329180955886841
1659133268.8051646,7100000,0.058654166758060455
1659133287.4040565,7110000,0.06449862569570541
1659133320.1438506,7130000,-0.01971764676272869
1659133371.5700657,7160000,-0.6702260971069336
1659133408.4063306,7180000,-0.045265793800354004
1659133442.1716645,7200000,0.09179200232028961
1659133457.4860659,7210000,-0.011558621190488338
1659133474.4551492,7220000,-0.24116727709770203
1659133514.2828288,7240000,-0.28610846400260925
1659133532.8839462,7250000,-0.1413000077009201
1659133545.4832478,7260000,-0.2802799940109253
1659133564.1705568,7270000,-0.11771500110626221
1659133583.03873,7280000,0.01722133532166481
1659133601.517467,7290000,-0.17050158977508545
1659133617.1437452,7300000,-0.20226341485977173
1659133650.4551191,7320000,0.09730752557516098
1659133667.9290783,7330000,-0.02226976677775383
1659133686.685555,7340000,0.15390491485595703
1659133778.4200854,7390000,-0.05525714159011841
1659133789.3410466,7400000,-0.003644446609541774
1659133808.8771014,7410000,0.09879999607801437
1659133840.9994395,7430000,-0.24472394585609436
1659133862.6300344,7440000,-0.29392382502555847
1659133877.6442294,7450000,-0.13982373476028442
1659133895.800743,7460000,-0.2146422564983368
1659134336.7340999,7530000,-0.12308108061552048
1659134386.8489416,7560000,0.07641081511974335
1659134404.8431344,7570000,0.07400761544704437
1659134440.4323719,7590000,-0.07477115839719772
1659134532.9883842,7640000,0.24381999671459198
1659134552.5261877,7650000,-0.17909292876720428
1659134571.0452073,7660000,0.16936153173446655
1659134605.7371514,7680000,0.08967956900596619
1659134622.2599769,7690000,0.060775384306907654
1659134643.454394,7700000,0.006078739184886217
1659134659.00193,7710000,-0.029901962727308273
1659134676.5073035,7720000,-0.06725580990314484
1659134698.207469,7730000,-0.06078039109706879
1659134715.230019,7740000,-0.15850411355495453
1659134752.333295,7760000,0.0870075523853302
1659134765.0530229,7770000,0.01220919843763113
1659134798.7011628,7790000,-0.08305320888757706
1659134816.5959423,7800000,0.046752940863370895
1659134834.787516,7810000,-0.05352800339460373
1659134851.5668356,7820000,-0.11145438253879547
1659134873.4283562,7830000,-0.029246574267745018
1659134888.4757564,7840000,-0.0060056340880692005
1659134942.9482877,7870000,-0.028217725455760956
1659134977.9469728,7890000,0.2490045428276062
1659134994.0977712,7900000,-0.02760281413793564
1659135029.2941465,7920000,0.15347734093666077
1659135063.92356,7940000,-0.08119191974401474
1659135096.7157948,7960000,0.065241239964962
1659135114.0386524,7970000,-0.20394761860370636
1659135131.856127,7980000,0.07901866734027863
1659135165.7225509,8000000,0.07386666536331177
1659135185.6851697,8010000,-0.021945452317595482
1659135574.8183339,8050000,0.052937038242816925
1659135593.2618952,8060000,0.045175906270742416
1659135610.2393851,8070000,0.1652844101190567
1659135626.8187947,8080000,-0.05316140130162239
1659135678.2313852,8110000,-0.09752156585454941
1659135696.754816,8120000,-0.06258348375558853
1659135730.3587034,8140000,-0.21257272362709045
1659135819.514878,8190000,0.03448217362165451
1659135836.3187833,8200000,-0.20209777355194092
1659135869.5335987,8220000,0.052418604493141174
1659135889.0810342,8230000,-0.1025681421160698
1659135905.286175,8240000,-0.010679630562663078
1659135941.22846,8260000,-0.06659449636936188
1659135958.5396848,8270000,-0.19747692346572876
1659135979.5444396,8280000,0.0653066635131836
1659135994.3868718,8290000,0.03765397146344185
1659136029.4939563,8310000,0.16772063076496124
1659136064.7014697,8330000,0.02843928523361683
1659136082.8322954,8340000,0.016410257667303085
1659136114.6857936,8360000,-0.09199279546737671
1659136132.5962646,8370000,-0.2412720024585724
1659136151.0044038,8380000,-0.03717143088579178
1659136186.5093832,8400000,-0.1143917590379715
1659136202.492962,8410000,-0.14905384182929993
1659136235.5399828,8430000,-0.2230272740125656
1659136253.9326677,8440000,-0.011001738719642162
1659136293.4801824,8460000,0.1620979607105255
1659136381.9077249,8510000,-0.09164166450500488
1659136714.876133,8520000,0.12390357255935669
1659136765.2518651,8550000,0.05956030264496803
1659136800.4350336,8570000,-0.19672632217407227
1659136817.306468,8580000,-0.0737035721540451
1659136870.5402515,8610000,-0.041302189230918884
1659136888.2066133,8620000,-0.05608125030994415
1659136904.7208455,8630000,0.003595653222873807
1659136959.7175474,8660000,0.0978597030043602
1659136975.0385542,8670000,-0.015934428200125694
1659137045.674939,8710000,-0.08554452657699585
1659137064.7103765,8720000,-0.0911812111735344
1659137237.5104654,8820000,0.1168394386768341
1659137272.4535434,8840000,-0.12250485271215439
1659137291.105665,8850000,0.11476324498653412
1659137309.858723,8860000,-0.03542978689074516
1659137326.2066143,8870000,-0.03553461655974388
1659137344.5554976,8880000,0.09997622668743134
1659137361.9822855,8890000,-0.10778769105672836
1659137396.3590672,8910000,-0.03911428526043892
1659137432.388785,8930000,0.07135683298110962
1659137485.4274259,8960000,0.09695897251367569
1659137521.107842,8980000,0.13249599933624268
1659137537.9384553,8990000,-0.13518333435058594
1659137919.4556205,9020000,0.03497866541147232
1659137934.5963402,9030000,0.06209000200033188
1659137972.077637,9050000,0.059416867792606354
1659138007.1127353,9070000,-0.08609426766633987
1659138024.281365,9080000,-0.05508670583367348
1659138042.9980085,9090000,0.07809925079345703
1659138077.02434,9110000,-0.004173333756625652
1659138096.3618336,9120000,-0.07221858203411102
1659138130.8002582,9140000,-0.1232275441288948
1659138147.5415492,9150000,0.1043628603219986
1659138184.370036,9170000,0.16716384887695312
1659138202.0929923,9180000,-0.14687851071357727
1659138218.6239533,9190000,0.12003333121538162
1659138237.7697265,9200000,-0.11326125264167786
1659138255.9162235,9210000,0.06311240792274475
1659138271.645534,9220000,0.03454062342643738
1659138307.2444818,9240000,0.2171410471200943
1659138379.4915237,9280000,0.12144788354635239
1659138399.3383086,9290000,0.11763787269592285
1659138416.031945,9300000,0.07746176421642303
1659138432.392531,9310000,-0.08480708301067352
1659138450.4115336,9320000,0.015112057328224182
1659138467.4017763,9330000,0.05151446908712387
1659138486.0514908,9340000,-0.07624216377735138
1659138503.045766,9350000,-0.053307317197322845
1659138520.5504105,9360000,-0.10045906156301498
1659138591.67939,9400000,-0.02975877933204174
1659138627.7828104,9420000,-0.27457499504089355
1659138644.0833242,9430000,0.06411232799291611
1659138700.6769643,9460000,0.07403125613927841
1659138770.566161,9500000,0.007630985230207443
1659138789.1132517,9510000,-0.061727024614810944
1659139145.3198018,9530000,0.08656319230794907
1659139183.3971643,9550000,0.17414522171020508
1659139203.24876,9560000,0.1865764707326889
1659139221.1167862,9570000,0.07156521826982498
1659139278.7489903,9600000,-0.08982013911008835
1659139296.5922792,9610000,-0.029466670006513596
1659139316.7515085,9620000,-0.09659479558467865
1659139335.5532427,9630000,-0.15469783544540405
1659139353.3958192,9640000,0.11624429374933243
1659139372.946184,9650000,-0.1265866607427597
1659139390.7701771,9660000,-0.030194593593478203
1659139428.2857878,9680000,-0.05511976778507233
1659139448.589677,9690000,0.19077837467193604
1659139501.7664516,9720000,-0.05700346827507019
1659139591.9961271,9770000,0.01784857176244259
1659139627.9036584,9790000,0.01927272416651249
1659139645.2619753,9800000,-0.08383999764919281
1659139679.337436,9820000,0.18631470203399658
1659139697.0500717,9830000,0.3825611472129822
1659139716.9101543,9840000,-0.042673222720623016
1659139770.778889,9870000,0.06722937524318695
1659139788.7590277,9880000,0.04711515083909035
1659139806.4949462,9890000,0.04558120667934418
1659139823.6311052,9900000,0.2109459787607193
1659139841.6361222,9910000,-0.03942171484231949
1659139877.5413835,9930000,-0.16133612394332886
1659139913.7644296,9950000,0.06638874858617783
1659139931.0187616,9960000,-0.22671428322792053
1659139948.8593137,9970000,0.12229999899864197
1659139984.5352583,9990000,-0.02998444437980652
1659140003.2306836,10000000,0.09093548357486725
1659140351.1210153,10020000,0.005893191788345575
1659140368.571664,10030000,0.07015758007764816
1659140385.789909,10040000,0.015555023215711117
1659140404.7116852,10050000,0.028965454548597336
1659140421.7741337,10060000,0.020033331587910652
1659140439.9122033,10070000,-0.09272988885641098
1659140526.8813932,10120000,0.11899300664663315
1659140561.5090606,10140000,-0.07812173664569855
1659140598.2644873,10160000,-0.03632056713104248
1659140614.2485595,10170000,-0.025563057512044907
1659140630.8688128,10180000,-0.1288832426071167
1659140683.6815016,10210000,-0.03615597262978554
1659140720.0152183,10230000,-0.22571930289268494
1659140791.0731523,10270000,0.1160627007484436
1659140825.8435972,10290000,-0.11256717890501022
1659140844.1211824,10300000,-0.22473371028900146
1659140877.8857515,10320000,0.1624278724193573
1659140945.3719525,10360000,-0.004923636093735695
1659140964.2207534,10370000,0.034918367862701416
1659140980.360044,10380000,-0.05286043509840965
1659140998.5877507,10390000,-0.053587183356285095
1659141016.0603812,10400000,0.07182972878217697
1659141086.649221,10440000,-0.05396871641278267
1659141124.750237,10460000,-0.021891355514526367
1659141140.1559827,10470000,0.046037089079618454
1659141194.1176503,10500000,0.06946666538715363
1659141553.8019404,10530000,0.1291135847568512
1659141572.0281518,10540000,0.012648717500269413
1659141623.134045,10570000,0.05572257936000824
1659141658.4078119,10590000,-0.07913263887166977
1659141676.7916002,10600000,-0.09467272460460663
1659141694.530363,10610000,0.11669668555259705
1659141727.956403,10630000,-0.05853506550192833
1659141783.5098372,10660000,-0.1110144555568695
1659141800.4543014,10670000,0.03715096414089203
1659141816.9184713,10680000,0.0682474821805954
1659141852.209784,10700000,-0.06375028192996979
1659141869.920295,10710000,-0.10505165904760361
1659141887.3080463,10720000,-0.17840227484703064
1659141905.7648807,10730000,-0.16931208968162537
1659141922.314586,10740000,0.08378072082996368
1659141940.1132953,10750000,0.0458328053355217
1659141995.5785494,10780000,-0.13579294085502625
1659142011.9527555,10790000,-0.0768926814198494
1659142047.1875062,10810000,-0.0721520483493805
1659142063.794557,10820000,-0.07311956584453583
1659142082.1398456,10830000,-0.04828367382287979
1659142137.460782,10860000,0.05374149605631828
1659142155.6905231,10870000,-0.12636886537075043
1659142172.3389535,10880000,-0.27412256598472595
1659142243.534613,10920000,0.049751829355955124
1659142258.466575,10930000,-0.03096054494380951
1659142275.082184,10940000,0.011487114243209362
