Wall time,Step,Value
1658947763.877401,3510000,0.12961818277835846
1658947850.20921,3530000,0.0800333321094513
1658947913.52402,3540000,-0.08193846046924591
1658947950.4536211,3550000,-0.06976667046546936
1658948136.584621,3590000,0.08372413367033005
1658948366.9503658,3630000,0.029862066730856895
1658948397.7100303,3640000,0.12185714393854141
1658948466.4718494,3650000,-0.2597714364528656
1658948503.3505585,3660000,0.1607999950647354
1658948551.017683,3670000,0.06853333115577698
1658948607.0778687,3680000,-0.16093333065509796
1658948949.8475854,3750000,0.14483334124088287
1658949084.647295,3780000,-0.20000000298023224
1658949110.5799632,3790000,0.04861818253993988
1658949523.4259984,3870000,-0.19575555622577667
1658949693.3521264,3910000,0.25454285740852356
1658949759.5332355,3920000,0.3371799886226654
1658949798.0509105,3930000,0.07370370626449585
1658949858.0411992,3940000,0.04107586294412613
1658949885.9465506,3950000,-0.25
1658950018.87728,3980000,0.2365500032901764
1658950280.0641525,4030000,-0.41124650835990906
1658950370.574903,4050000,0.17191249132156372
1658950550.0145578,4090000,-0.196577787399292
1658950617.580224,4100000,0.12228889018297195
1658950791.4673014,4140000,0.04501250386238098
1658950834.141242,4150000,0.11773332208395004
1658950868.287397,4160000,-0.07968420535326004
1658951024.0109155,4190000,0.15838788449764252
1658951168.488388,4220000,-0.3939090967178345
1658951224.5342083,4230000,-0.25780001282691956
1658951374.174853,4260000,0.3194878101348877
1658951413.8058262,4270000,-0.1285931020975113
1658951597.3049636,4310000,-0.14163635671138763
1658951823.4403806,4360000,-0.19964323937892914
1658951897.6680734,4370000,-0.1451720893383026
1658951933.0606797,4380000,0.043020687997341156
1658952016.9963007,4400000,-0.19624583423137665
1658952086.980817,4410000,0.09047500044107437
1658952115.1212068,4420000,-0.10240000486373901
1658952225.1243715,4440000,-0.531986653804779
1658952288.1078875,4450000,0.19372999668121338
1658952322.5601158,4460000,-0.0851692333817482
1658952387.0617151,4470000,-0.07412903010845184
1658952547.0599484,4510000,0.011615386232733727
1658952641.4857423,4530000,-0.2814979553222656
1658952692.926149,4540000,-0.12189999967813492
1658952736.1082866,4550000,-0.07767999917268753
1658952834.2804806,4570000,-0.24453000724315643
1658952922.164264,4590000,-0.1266888827085495
1658953020.3904293,4610000,0.20509189367294312
1658953060.7679489,4620000,-0.28929778933525085
1658953273.4112966,4660000,0.06128799915313721
1658953311.6052096,4670000,0.35933953523635864
1658953406.3670664,4690000,-0.19194285571575165
1658953489.0999105,4710000,-0.2916199862957001
1658953681.1648254,4750000,-0.08384864777326584
1658953734.1438816,4760000,0.018328888341784477
1658953874.0614858,4790000,0.1879294216632843
1658953912.380459,4800000,-0.19461537897586823
1658953961.871577,4810000,0.216813325881958
1658954006.1889691,4820000,0.3330933451652527
1658954113.6572492,4840000,-0.44566085934638977
1658954174.2156842,4850000,0.055876366794109344
1658954299.9868639,4880000,-0.33394286036491394
1658954352.2860718,4890000,-0.08908461034297943
1658954389.963338,4900000,-0.27134084701538086
1658954497.4854705,4920000,0.18802711367607117
1658954632.7001824,4950000,0.05508767068386078
1658954806.6288245,4990000,-0.12444067746400833
1658955013.7120566,5030000,-0.05599701404571533
1658955060.5738046,5040000,-0.21738681197166443
1658955210.497661,5070000,-0.0663469061255455
1658955361.3702974,5100000,0.034112002700567245
1658955403.5319407,5110000,0.22809307277202606
1658955460.2953799,5120000,0.04413535073399544
1658955496.71312,5130000,0.0102117620408535
1658955553.5338995,5140000,-0.012757139280438423
1658955591.6203532,5150000,0.03130114823579788
1658955745.2726016,5180000,0.1915355622768402
1658955786.0365582,5190000,-0.16934247314929962
1658955826.8209171,5200000,0.0052602714858949184
1658955879.2542706,5210000,0.1931505650281906
1658956027.0727918,5240000,-0.10634678602218628
1658956370.1988962,5310000,-0.13201412558555603
1658956511.2834368,5340000,0.016551809385418892
1658956565.5324152,5350000,0.08148831129074097
1658956660.359731,5370000,-0.07901738584041595
1658956706.1235662,5380000,-0.14508095383644104
1658956755.831419,5390000,-0.3143962025642395
1658956858.8435009,5410000,0.04254518076777458
1658956966.690228,5430000,0.030607087537646294
1658957064.6720073,5450000,-0.06397091597318649
1658957160.5557644,5470000,-0.16505391895771027
1658957211.6949978,5480000,0.014902189373970032
1658957351.1646152,5510000,-0.13974642753601074
1658957452.415942,5530000,0.05691935122013092
1658957604.8963478,5560000,-0.046584002673625946
1658957650.178416,5570000,0.12162963300943375
1658957951.235597,5630000,-0.11607631295919418
1658958009.6602025,5640000,0.07109592109918594
1658958050.054367,5650000,0.04818260669708252
1658958246.9340088,5690000,-0.19268453121185303
1658958402.9160821,5720000,-0.06862321496009827
1658958497.7019749,5740000,-0.13594657182693481
1658958646.1285634,5770000,-0.10908420383930206
1658958846.5393524,5810000,-0.3509138822555542
1658959044.3199947,5850000,0.14374999701976776
1658959088.303057,5860000,0.24711494147777557
1658959142.8627028,5870000,-0.16905666887760162
1658959240.396021,5890000,0.05434666574001312
1658959344.981407,5910000,-0.19933190941810608
1658959391.0132873,5920000,-0.24446000158786774
1658959434.4099312,5930000,0.03298700973391533
1658959532.7644298,5950000,-0.03157585859298706
1658959631.5939994,5970000,0.018933331593871117
1658959681.847827,5980000,-0.14410100877285004
1658959732.9781942,5990000,-0.2317788153886795
1658959783.3942573,6000000,0.09769412130117416
1658959933.5836847,6030000,-0.1630280315876007
1658959980.630977,6040000,0.01883571408689022
1658960215.2164278,6090000,0.12669777870178223
1658960315.4646242,6110000,-0.035612765699625015
1658960457.4284213,6140000,-0.016700953245162964
1658960501.401221,6150000,-0.023702172562479973
1658960607.9298558,6170000,-0.1120162159204483
1658960700.672815,6190000,-0.2703086733818054
1658960801.5266926,6210000,0.021526319906115532
1658960906.9092762,6230000,-0.16721168160438538
1658960965.710137,6240000,0.1436297446489334
1658961103.3195074,6270000,-0.15918199717998505
1658961200.6637707,6290000,0.045359138399362564
1658961258.794823,6300000,-0.06816082447767258
1658961453.3096375,6340000,-0.04265853762626648
1658961633.0901887,6380000,-0.15338876843452454
1658961775.1587405,6410000,-0.20507586002349854
1658961815.3208985,6420000,-0.22698378562927246
1658961883.1609426,6430000,0.19833874702453613
1658961925.3724663,6440000,-0.33561691641807556
1658961982.6513176,6450000,-0.22924421727657318
1658962211.7707627,6500000,0.05023603513836861
1658962313.7584052,6520000,0.09040482342243195
1658962362.6890187,6530000,-0.21774712204933167
1658962415.6138055,6540000,0.23596128821372986
1658962461.6001897,6550000,-0.28565070033073425
1658962505.047356,6560000,-0.2581738233566284
1658962657.3580756,6590000,-0.05170450732111931
1658962755.6009755,6610000,0.023329628631472588
1658963105.7158072,6680000,-0.032703615725040436
1658963244.5186484,6710000,-0.07904516160488129
1658963494.58311,6760000,0.27078500390052795
1658963539.1309268,6770000,-0.25665542483329773
1658963591.620898,6780000,0.07167953997850418
1658963735.5244982,6810000,0.02158254012465477
1658963835.252213,6830000,0.10797736048698425
1658963889.1980124,6840000,0.003952844068408012
1658963932.0140936,6850000,0.2356557697057724
1658964079.109742,6880000,-0.03593809902667999
1658964320.5859966,6930000,-0.025919998064637184
1658964413.9627655,6950000,-0.09253529459238052
1658964516.6792853,6970000,-0.29131177067756653
1658964561.2001371,6980000,0.01810400001704693
1658964656.6338885,7000000,-0.07905333489179611
1658964819.5909543,7030000,0.1642342358827591
1658964869.7001832,7040000,0.059525925666093826
1658964970.7406142,7060000,0.06310909241437912
1658965166.8560653,7100000,0.08038461208343506
1658965213.7811446,7110000,-0.06251588463783264
1658965314.0850492,7130000,-0.07350780814886093
1658965455.918157,7160000,-0.04653223231434822
1658965546.1081948,7180000,0.02871919423341751
1658965697.4412751,7210000,0.0511288121342659
1658965745.2463708,7220000,-0.005764444824308157
1658965849.7967784,7240000,0.12456969916820526
1658965949.3579085,7260000,-0.12585747241973877
1658965995.865131,7270000,-0.05381512641906738
1658966095.338123,7290000,0.2170632928609848
1658966141.6247895,7300000,0.09701856225728989
1658966242.112133,7320000,0.022700000554323196
1658966281.2535849,7330000,-0.20841632783412933
1658966332.3896477,7340000,0.0861055999994278
1658966571.4763565,7390000,-0.18931685388088226
1658966788.900721,7430000,-0.08585038781166077
1658966827.9214303,7440000,0.02347058802843094
1658966873.6441555,7450000,-0.266400009393692
1658967405.072219,7560000,0.061132609844207764
1658967456.249549,7570000,-0.17118105292320251
1658967551.8218071,7590000,-0.16160395741462708
1658967856.3723352,7650000,-0.0746629610657692
1658967908.658665,7660000,-0.07425849139690399
1658968058.1204522,7690000,-0.005720511544495821
1658968103.170547,7700000,-0.07358425110578537
1658968252.6650095,7730000,-0.06285000592470169
1658968396.879596,7760000,-0.050635483115911484
1658968444.1889322,7770000,0.012587234377861023
1658968544.5619025,7790000,-0.03689796105027199
1658968591.337234,7800000,-0.09957307577133179
1658968635.1219258,7810000,-0.11668965220451355
1658968692.2175121,7820000,-0.1755371391773224
1658968748.042244,7830000,-0.030299320816993713
1658969043.7484488,7890000,-0.04202592745423317
1658969190.4355273,7920000,-0.24782827496528625
1658969578.8768334,8000000,-0.062188636511564255
1658969825.2768905,8050000,0.15809130668640137
1658969867.811234,8060000,0.08381175994873047
1658969920.5579169,8070000,-0.1273288130760193
1658969964.224811,8080000,-0.23789896070957184
1658970110.4646373,8110000,0.1279490888118744
1658970510.114017,8190000,0.0714000016450882
1658970561.6741517,8200000,0.017229091376066208
1658970653.7864444,8220000,-0.0027886787429451942
1658970757.2912314,8240000,0.24002313613891602
1658970954.0040402,8280000,0.11287722736597061
1658971011.1717105,8290000,0.12128103524446487
1658971204.2370913,8330000,0.25310587882995605
1658971249.3501124,8340000,-0.07569091022014618
1658971343.454182,8360000,-0.09639603644609451
1658971390.5621064,8370000,-0.009769564494490623
1658971450.422933,8380000,-0.08996842056512833
1658971542.5392122,8400000,-0.16405151784420013
1658971590.8156762,8410000,-0.32068395614624023
1658971750.7895682,8440000,-0.019206015393137932
1658971850.30686,8460000,-0.09225546568632126
1658972092.8710322,8510000,-0.11912203580141068
1658972143.2643578,8520000,-0.19037699699401855
1658972283.4386196,8550000,0.03257843106985092
1658972436.05654,8580000,0.0030771938618272543
1658972582.5697086,8610000,0.056655384600162506
1658972680.140023,8630000,0.007203507702797651
1658972823.0958672,8660000,0.02470344677567482
1658972880.82123,8670000,-0.0740399956703186
1658973077.9421043,8710000,-0.00404963456094265
1658973121.7875047,8720000,-0.21435873210430145
1658973785.6899543,8850000,0.07961269468069077
1658973836.0836737,8860000,-0.08531264215707779
1658973896.1778107,8870000,0.06786537915468216
1658973989.6555548,8890000,0.04651700705289841
1658974094.3743455,8910000,-0.04022344946861267
1658974195.7839036,8930000,0.10821986943483353
1658974348.8810875,8960000,0.09561503678560257
1658974444.089166,8980000,0.1476631611585617
1658974492.0367336,8990000,0.07563456892967224
1658974653.1734898,9020000,-0.15491999685764313
1658974701.4502225,9030000,0.05443478003144264
1658974805.5802855,9050000,0.10915416479110718
1658974962.4630163,9080000,-0.09982458502054214
1658975010.986056,9090000,0.04373863711953163
1658975116.6278813,9110000,0.026404734700918198
1658975171.0468426,9120000,-0.08681832253932953
1658975317.248774,9150000,0.08840145915746689
1658975529.6746728,9190000,-0.03454344719648361
1658975582.2645066,9200000,-0.058115385472774506
1658975683.7787094,9220000,-0.03056500107049942
1658975787.3574042,9240000,0.008884336799383163
1658975985.3709874,9280000,-0.06855085492134094
1658976041.1575692,9290000,0.08838021755218506
1658976143.6589797,9310000,-0.11154084652662277
1658976192.5456834,9320000,0.022926174104213715
1658976243.2102354,9330000,0.002661657053977251
1658976287.2277024,9340000,0.12285333126783371
1658976398.214135,9360000,-0.04436870664358139
1658976590.1460614,9400000,-0.08133629709482193
1658976699.8979197,9420000,-0.10740983486175537
1658976750.8154492,9430000,0.16373442113399506
1658976901.4635258,9460000,-0.07194941490888596
1658977108.8308022,9500000,0.019572366029024124
1658977268.9208229,9530000,-0.006257893983274698
1658977421.3738542,9560000,-0.06165660172700882
1658977469.4814086,9570000,-0.07280806452035904
1658977671.8421092,9610000,0.06038636341691017
1658977775.9226513,9630000,0.09450370818376541
1658977839.5319967,9640000,-0.055152688175439835
1658977937.5347252,9660000,-0.17525404691696167
1658978037.9376636,9680000,-0.11514096707105637
1658978088.8065257,9690000,-0.08195707947015762
1658978244.8961163,9720000,-0.1538078486919403
1658978494.7955446,9770000,-0.20138989388942719
1658978601.7953932,9790000,-0.006592355202883482
1658978654.644789,9800000,-0.09673706442117691
1658978756.843471,9820000,0.006389949470758438
1658978804.9178681,9830000,0.06345000118017197
1658979011.2686906,9870000,0.07595503330230713
1658979218.360624,9910000,-0.2020541876554489
1658979317.6266613,9930000,0.12669777870178223
1658979424.1461673,9950000,-0.11014950275421143
1658979528.207779,9970000,0.001666020369157195
1658979631.6789193,9990000,0.1598658412694931
1658979681.415638,10000000,-0.08883249014616013
1658979838.2842612,10030000,-0.17053131759166718
1658979888.2661943,10040000,-0.16091015934944153
1658979944.684011,10050000,-0.0021191721316426992
1658980055.816202,10070000,-0.046258822083473206
1658980305.5393302,10120000,-0.006561538204550743
1658980412.7739766,10140000,0.11673636734485626
1658980518.4797678,10160000,0.06804637610912323
1658980571.421664,10170000,0.01007088739424944
1658980621.3774724,10180000,-0.18072514235973358
1658980871.9761584,10230000,0.04738977923989296
1658981081.3927557,10270000,0.024039188399910927
1658981186.3417096,10290000,-0.10920526087284088
1658981241.9826877,10300000,-0.1713244467973709
1658981558.7831564,10360000,-0.2411157190799713
1658981605.6376004,10370000,-0.041293904185295105
1658981664.683628,10380000,0.06073414534330368
1658981706.3254085,10390000,0.020970767363905907
1658981763.0971067,10400000,-0.13039059937000275
1658981982.1926208,10440000,-0.030786724761128426
1658982138.3962772,10470000,-0.13532289862632751
1658982443.3853128,10530000,-0.09964384138584137
1658982495.584193,10540000,0.17218947410583496
1658982651.7184155,10570000,-0.0763264000415802
1658982758.9227421,10590000,0.06527043879032135
1658982806.7313085,10600000,-0.12927591800689697
1658982865.8215926,10610000,-0.0035128218587487936
1658982963.48407,10630000,-0.022682826966047287
1658983121.953564,10660000,-0.31709927320480347
1658983224.466504,10680000,-0.06254339218139648
1658983325.6590612,10700000,-0.05665263533592224
1658983381.3117108,10710000,0.07659047842025757
1658983429.3627484,10720000,-0.039003822952508926
1658983482.89388,10730000,-0.04407947137951851
1658983528.9387023,10740000,-0.16392835974693298
1658983583.4255562,10750000,-0.08995254337787628
1658983723.7788424,10780000,0.1070527657866478
1658983786.1175823,10790000,-0.12814974784851074
1658983897.198346,10810000,-0.16524046659469604
1658983929.4450424,10820000,-0.015933334827423096
1658983991.7769294,10830000,0.06855367124080658
1658984150.3059647,10860000,0.11329342424869537
1658984210.3535998,10870000,-0.005002548918128014
1658984245.9695158,10880000,-0.18148276209831238
1658984456.0904832,10920000,-0.11442741006612778
1658984813.3657687,10990000,-0.04533146694302559
1658984919.1840885,11010000,-0.07697541266679764
1658985020.964097,11030000,-0.1218925192952156
1658985083.723377,11040000,0.04841596260666847
1658985132.4654891,11050000,-0.09489136934280396
1658985299.765252,11080000,-0.01643489859998226
1658985400.7029092,11100000,0.0029369129333645105
1658985500.8563719,11120000,0.06332361698150635
1658985547.8483799,11130000,-0.0821482241153717
1658985652.496128,11150000,0.0035922485403716564
1658985912.8070436,11200000,-0.0872649997472763
1658986021.6430404,11220000,0.01597999967634678
1658986064.984605,11230000,-0.10255774855613708
1658986217.3343258,11260000,0.055856116116046906
1658986275.0680294,11270000,-0.031052738428115845
1658986378.0777237,11290000,-0.05443820357322693
1658986427.0997918,11300000,0.004931766074150801
1658986530.30387,11320000,-0.03642894700169563
1658986582.715563,11330000,0.042852457612752914
1658986685.6689515,11350000,-0.06074831634759903
1658986731.819314,11360000,-0.07424113154411316
1658986787.717893,11370000,0.08475961536169052
1658986945.808276,11400000,0.023845359683036804
1658987100.6380014,11430000,-0.22818033397197723
1658987257.6158075,11460000,-0.046299997717142105
1658987310.550805,11470000,3.1428677175426856e-05
1658987412.839501,11490000,0.04951862245798111
1658987513.6996427,11510000,-0.037186283618211746
1658987557.9996474,11520000,-0.2905440032482147
1658987618.320504,11530000,-0.014366469345986843
1658987663.3873265,11540000,-0.07711363583803177
1658988024.0465398,11610000,-0.04615918546915054
1658988122.8696172,11630000,0.06808648258447647
1658988231.8215125,11650000,0.023770321160554886
1658988392.62042,11680000,-0.06667885929346085
1658988701.3191338,11740000,-0.19683434069156647
1658988754.1317298,11750000,-0.2253296673297882
1658988853.4047043,11770000,0.16186587512493134
1658988909.9309268,11780000,-8.744620572542772e-06
1658988957.50041,11790000,-0.12650710344314575
1658989167.168331,11830000,-0.13238415122032166
1658989271.1809812,11850000,0.17249317467212677
1658989374.746428,11870000,-0.23105348646640778
1658989482.1847396,11890000,0.18728965520858765
1658989535.076626,11900000,-0.06489666551351547
1658989582.234109,11910000,0.014968686737120152
1658989738.7080092,11940000,-0.11970295757055283
1658989789.884747,11950000,-0.05406327545642853
1658989841.905222,11960000,-0.08180354535579681
1658989944.8049054,11980000,-0.057357218116521835
1658990002.835747,11990000,-0.0046023656614124775
1658990155.064274,12020000,0.059848520904779434
1658990368.633544,12060000,-0.005610640160739422
1658990421.686379,12070000,-0.02159120887517929
1658990472.7453396,12080000,0.29633405804634094
1658990578.512167,12100000,-0.09574603289365768
1658990786.4347541,12140000,-0.0449909083545208
1658990838.8637238,12150000,-0.1972675323486328
1658991045.3376825,12190000,0.14443694055080414
1658991306.1038096,12240000,-0.006736263632774353
1658991408.8914187,12260000,0.03691400960087776
1658991611.7290945,12300000,-0.11806584149599075
1658991765.2780201,12330000,0.013029688969254494
1658991819.841624,12340000,0.1634598821401596
1658992081.4116595,12390000,-0.11125347763299942
1658992184.0744867,12410000,-0.05705248564481735
1658992282.5632582,12430000,-0.08462712168693542
1658992349.6858046,12440000,-0.047304604202508926
1658992397.8805246,12450000,0.049073297530412674
1658992503.0785685,12470000,0.03724928945302963
1658992661.6215546,12500000,0.004406522493809462
1658992706.5555344,12510000,0.13438372313976288
1658992768.4507806,12520000,0.010989830829203129
1658992810.137611,12530000,-0.1477610319852829
1658992914.1891024,12550000,-0.05404631420969963
1658993022.4671998,12570000,-0.15712717175483704
1658993072.196266,12580000,-0.012841617688536644
1658993226.3124516,12610000,-0.030908573418855667
1658993274.7411711,12620000,-0.1992303431034088
1658993592.4492772,12680000,-0.05866623297333717
1658993801.1379435,12720000,-0.13993175327777863
1658994066.6220882,12770000,-0.060320813208818436
1658994116.6474411,12780000,0.06784418970346451
1658994169.3910234,12790000,-0.13325351476669312
1658994376.3281074,12830000,0.12014250457286835
1658994530.4714231,12860000,0.11557942628860474
1658994791.6798615,12910000,-0.11739805340766907
1658994940.0857823,12940000,-0.18046829104423523
1658995188.65241,12990000,0.008275366388261318
1658995240.0511703,13000000,-0.011351280845701694
1658995395.8132887,13030000,-0.12231530994176865
1658995604.5309248,13070000,-0.3047908544540405
1658995808.4038835,13110000,-0.13545548915863037
1658996067.657089,13160000,0.0021670337300747633
1658996318.7449043,13210000,-0.17788299918174744
1658996424.7582893,13230000,0.03467542678117752
1658996580.3939025,13260000,-0.06021733954548836
1658996635.728848,13270000,-0.03148333728313446
1658996735.4247568,13290000,0.00892727356404066
1658997090.6388931,13360000,-0.04981615021824837
1658997554.9132898,13450000,0.15546666085720062
1658997602.3832011,13460000,-0.04047253727912903
1658997702.1694937,13480000,-0.21525496244430542
1658997751.5621462,13490000,-0.11003885418176651
1658997911.0672722,13520000,-0.22693891823291779
1658997959.3549197,13530000,-0.20753170549869537
1658998056.4055486,13550000,-0.10768627375364304
1658998255.201262,13590000,0.10017748177051544
1658998369.7939916,13610000,-0.10061866790056229
1658998571.7597473,13650000,-0.22948220372200012
1658998626.0681825,13660000,-0.015155844390392303
1658998674.47997,13670000,-0.08903602510690689
1658998729.2248256,13680000,-0.06179756298661232
1658998780.7723317,13690000,0.05937272682785988
1658998980.7011297,13730000,-0.03759299963712692
1658999140.850834,13760000,-0.07727878540754318
1658999188.6644886,13770000,0.10975471884012222
1658999395.7630594,13810000,0.017011428251862526
1658999653.9861991,13860000,0.13201481103897095
1658999710.023393,13870000,-0.1319911926984787
1658999925.5377223,13910000,0.0987638533115387
1659000062.1671846,13940000,-0.12093432992696762
1659000269.9480188,13980000,0.028683463111519814
1659000581.6952975,14040000,0.0026689651422202587
1659001245.6602416,14170000,0.11763060837984085
1659001300.852714,14180000,0.1350882351398468
1659001511.4827394,14220000,-0.039350725710392
1659002026.538493,14320000,0.04337179660797119
1659002074.1511478,14330000,-0.06677621603012085
1659002285.29823,14370000,0.015728572383522987
1659002380.610744,14390000,-0.09237684309482574
1659002432.4468553,14400000,0.18337300419807434
1659002490.6028705,14410000,0.15636686980724335
1659002536.56374,14420000,-0.15629065036773682
1659002705.7032459,14450000,-0.03994636610150337
1659002854.2564113,14480000,-0.07757061719894409
1659002959.0129974,14500000,-0.20823611319065094
1659003068.6127605,14520000,0.01207058597356081
1659003114.7287388,14530000,0.020103635266423225
1659003220.6192887,14550000,-0.11192221939563751
1659003276.2388532,14560000,-0.049664366990327835
1659003325.23517,14570000,0.16516850888729095
1659003370.4244373,14580000,0.12332948297262192
1659003425.3884945,14590000,-0.014347447082400322
1659003469.9315577,14600000,-0.033612195402383804
1659003530.562781,14610000,-0.07680277526378632
1659003571.2096055,14620000,-0.16272413730621338
1659003680.88177,14640000,-0.07206763327121735
1659004027.0182664,14710000,-0.06048055365681648
1659004182.105669,14740000,-0.011108609847724438
1659004233.4645412,14750000,0.07656050473451614
1659004341.0694199,14770000,-0.0507107675075531
1659004696.0495102,14840000,0.05268799886107445
1659004898.4321175,14880000,-0.017803572118282318
1659005001.7697737,14900000,0.15629565715789795
1659005040.1905713,14910000,0.10590989142656326
1659005193.3376865,14940000,0.2396843284368515
