Wall time,Step,Value
1658735689.6008074,7810000,0.041227005422115326
1658735775.2537804,7830000,0.11672308295965195
1658736019.1735198,7890000,-0.0745788961648941
1658736686.063929,8050000,-0.13755978643894196
1658736723.4974568,8060000,0.06797906011343002
1658736764.826538,8070000,-0.1560167521238327
1658736807.2410977,8080000,-0.03598102554678917
1658736931.4958692,8110000,-0.07106161117553711
1658737263.1748278,8190000,0.021502969786524773
1658737300.4414752,8200000,-0.2412758320569992
1658737672.7535682,8290000,-0.16835172474384308
1658737835.0635273,8330000,0.009959259070456028
1658737878.9435704,8340000,0.05011200159788132
1658737960.5785089,8360000,0.07268812507390976
1658737998.1404366,8370000,-0.010006028227508068
1658738125.4884017,8400000,-0.12650229036808014
1658738162.1944127,8410000,-0.02461930550634861
1658738293.1748824,8440000,-0.1353807896375656
1658738377.0828383,8460000,-0.22945983707904816
1658738580.891469,8510000,0.03986172750592232
1658738623.7933538,8520000,-0.12020000070333481
1658738870.2471342,8580000,0.03401689976453781
1658738991.04738,8610000,0.029388178139925003
1658739074.6414866,8630000,-0.00461559696123004
1658739196.2890682,8660000,-0.04925188422203064
1658739243.5998168,8670000,0.06374328583478928
1658739405.2535279,8710000,-0.04424479976296425
1658739441.91387,8720000,0.002512148581445217
1658739982.792925,8850000,0.024879496544599533
1658740066.9381099,8870000,-0.15829302370548248
1658740231.0582788,8910000,-0.020008927211165428
1658740315.915572,8930000,-0.12451404333114624
1658740433.654741,8960000,0.03680438548326492
1658740517.3293846,8980000,-0.03608931973576546
1658740554.3712869,8990000,0.18692055344581604
1658740681.7201874,9020000,0.08382164686918259
1658740721.5882947,9030000,-0.06850717216730118
1658740929.5523212,9080000,0.06492682546377182
1658740967.8595922,9090000,-0.14142243564128876
1658741047.8120909,9110000,-0.032866399735212326
1658741093.1928391,9120000,-0.018470484763383865
1658741379.9970298,9190000,0.11578479409217834
1658741426.6522539,9200000,-0.014482869766652584
1658741508.275026,9220000,-0.06802882999181747
1658741800.3730206,9290000,-0.14651137590408325
1658741881.0689454,9310000,0.000649777241051197
1658741925.9058769,9320000,-0.19903895258903503
1658741966.700948,9330000,-0.10637488216161728
1658742254.7814877,9400000,0.10692602396011353
1658742382.7701273,9430000,-0.021343331784009933
1658742505.7149863,9460000,-0.020543549209833145
1658742670.7936366,9500000,-0.009719297289848328
1658742794.4632728,9530000,-0.09649918228387833
1658742919.2452152,9560000,-0.022334259003400803
1658743125.506071,9610000,0.082697793841362
1658743249.7342248,9640000,-0.006404256448149681
1658743329.417556,9660000,-0.16648703813552856
1658743413.8191593,9680000,0.09182588011026382
1658743458.788664,9690000,0.1492883563041687
1658743870.3631074,9790000,-0.07035936415195465
1658743915.5769875,9800000,-0.016578424721956253
1658744040.8315494,9830000,0.02899252250790596
1658744209.320798,9870000,-0.04232592508196831
1658744377.5291953,9910000,0.16988225281238556
1658744457.3522,9930000,0.031266309320926666
1658744541.803786,9950000,-0.15730895102024078
1658744621.7259328,9970000,-0.16074396669864655
1658744750.1323981,10000000,0.056494470685720444
1658744874.2389486,10030000,-0.046425748616456985
1658744918.4172077,10040000,-0.11559316515922546
1658744956.1169167,10050000,-0.1685478687286377
1658745039.884643,10070000,0.0116224130615592
1658745243.599877,10120000,-0.08254874497652054
1658745326.9475038,10140000,0.09016194194555283
1658745408.4356601,10160000,-0.12769106030464172
1658745707.2142355,10230000,-0.16794978082180023
1658745870.3340964,10270000,-0.06142641231417656
1658745954.0474157,10290000,0.038083724677562714
1658746241.8876028,10360000,0.09292430430650711
1658746286.2872715,10370000,0.14252322912216187
1658746324.7201035,10380000,-0.07348190248012543
1658746369.3225737,10390000,-0.019736135378479958
1658746409.109216,10400000,-0.2255147248506546
1658746579.290429,10440000,-0.002226786455139518
1658746700.1166682,10470000,0.0074819414876401424
1658747118.5590215,10570000,-0.15323299169540405
1658747201.6759984,10590000,-0.08836305141448975
1658747288.161767,10610000,-0.11689230799674988
1658747371.2044823,10630000,0.029048150405287743
1658747501.1146429,10660000,-0.13996724784374237
1658747586.089994,10680000,-0.10231579095125198
1658747668.8089933,10700000,-0.03915981948375702
1658747707.4542024,10710000,0.15092173218727112
1658747750.355684,10720000,-0.07404952496290207
1658747790.701854,10730000,0.011174543760716915
1658747832.2744527,10740000,-0.017792662605643272
1658748001.9038603,10780000,0.01856617070734501
1658748121.856253,10810000,-0.12933267652988434
1658748332.471545,10860000,-0.12912605702877045
1658748379.035005,10870000,0.06875284761190414
1658748418.4122128,10880000,-0.07131578773260117
1658748588.455324,10920000,-0.04909319430589676
1658748882.452786,10990000,0.05969289317727089
1658748966.3272202,11010000,0.08171737194061279
1658749053.4761012,11030000,-0.02574044093489647
1658749090.5342367,11040000,-0.08672523498535156
1658749138.5896819,11050000,-0.09942490607500076
1658749258.6416762,11080000,-0.19356822967529297
1658749345.8648255,11100000,0.02180521935224533
1658749437.5240948,11120000,-0.032039642333984375
1658749490.765777,11130000,0.03333905711770058
1658749576.0617733,11150000,0.0217293668538332
1658749797.0683894,11200000,0.07614975422620773
1658749879.4820893,11220000,-0.08403760194778442
1658749917.6230154,11230000,0.018184686079621315
1658750045.9041255,11260000,-0.04619069769978523
1658750085.2611754,11270000,0.14999336004257202
1658750167.750338,11290000,0.010044237598776817
1658750211.5682235,11300000,-0.11201071739196777
1658750336.054594,11330000,-0.2006806880235672
1658750421.8660927,11350000,0.10217511653900146
1658750506.9992075,11370000,0.03606334701180458
1658750636.9592063,11400000,-0.09237511456012726
1658750937.7282486,11470000,0.15532967448234558
1658751109.1357043,11510000,-0.1174473688006401
1658751153.936325,11520000,-0.13079999387264252
1658751196.7838116,11530000,-0.07481623440980911
1658751625.5139222,11630000,-0.016757553443312645
1658751711.3216655,11650000,0.10784821212291718
1658751837.863967,11680000,-0.03604976832866669
1658752100.2702386,11740000,0.007939622737467289
1658752148.619024,11750000,-0.11164112389087677
1658752241.581813,11770000,0.10247219353914261
1658752283.911561,11780000,-0.003476362908259034
1658752331.425125,11790000,-0.01775265671312809
1658752499.4621873,11830000,-0.09794428944587708
1658752582.448535,11850000,0.11608137935400009
1658752669.253695,11870000,-0.039936743676662445
1658752791.9024873,11900000,-0.19116711616516113
1658752830.685323,11910000,0.08810120820999146
1658752957.2642667,11940000,-0.015655554831027985
1658752996.380874,11950000,0.038567617535591125
1658753124.3893065,11980000,-0.06018787994980812
1658753462.9640663,12060000,-0.05604631453752518
1658753501.7466495,12070000,-0.053382325917482376
1658753546.908915,12080000,-0.1619209498167038
1658753843.8120365,12150000,-0.026038428768515587
1658754014.0320146,12190000,0.1511695235967636
1658754232.989391,12240000,0.0013920709025114775
1658754313.496014,12260000,0.009897726587951183
1658754483.1807117,12300000,-0.12653669714927673
1658754612.2433088,12330000,-0.008539712987840176
1658754868.138123,12390000,-0.15128681063652039
1658755124.4514272,12450000,0.06000395864248276
1658755212.3999913,12470000,-0.02480434812605381
1658755335.9977856,12500000,0.15293852984905243
1658755381.588252,12510000,-0.11245410889387131
1658755421.394843,12520000,-0.025175608694553375
1658755468.4228692,12530000,0.015017095021903515
1658755549.9234285,12550000,-0.07927314192056656
1658755630.5946455,12570000,-0.0036308327689766884
1658755677.6375222,12580000,0.03189340606331825
1658755804.964751,12610000,0.025070637464523315
1658755850.74072,12620000,0.0864148959517479
1658756113.929136,12680000,-0.02896198257803917
1658756287.642638,12720000,-0.07332294434309006
1658756496.619721,12770000,-0.11666509509086609
1658756542.1488585,12780000,-0.04682192951440811
1658756580.4410183,12790000,-0.17193979024887085
1658756757.622501,12830000,0.08302276581525803
1658756885.8537314,12860000,0.044600002467632294
1658757092.7920156,12910000,-0.17946545779705048
1658757224.0784218,12940000,0.1185140460729599
1658757435.8470404,12990000,-0.15004943311214447
1658757475.2683616,13000000,0.07402130961418152
1658757620.4826777,13030000,-0.004561718553304672
1658757783.4459965,13070000,0.0735224112868309
1658757955.5501258,13110000,0.13725019991397858
1658758165.709989,13160000,-0.09551692008972168
1658758380.595407,13210000,-0.11205791682004929
1658758469.5269234,13230000,-0.06771700829267502
1658758594.5002532,13260000,0.03669008985161781
1658758643.5069633,13270000,0.06202203407883644
1658758729.4520035,13290000,0.1048661544919014
1658759028.9919465,13360000,-0.08274982124567032
1658759465.9897108,13460000,-0.02322307601571083
1658759588.2004292,13490000,0.04132673516869545
1658759838.6506972,13550000,-0.16035471856594086
1658760101.9668288,13610000,0.02136937342584133
1658760271.9349613,13650000,-0.0058540524914860725
1658760311.4097645,13660000,-0.09570570290088654
1658760356.8362052,13670000,-0.18670900166034698
1658760394.3330903,13680000,-0.03909818083047867
1658760440.900853,13690000,-0.03343362733721733
1658760739.3115036,13760000,0.14164650440216064
1658760787.1768458,13770000,0.05438213050365448
1658760961.2586772,13810000,-0.0022591431625187397
1658761179.8607624,13860000,-0.08439923077821732
1658761227.372827,13870000,-0.06939999759197235
1658761402.233599,13910000,0.0920799970626831
1658761534.3862457,13940000,-0.04500092938542366
1658761707.7931566,13980000,0.014384763315320015
1658762560.7507231,14180000,0.17689435184001923
1658762733.8921213,14220000,0.08501848578453064
1658763177.6560729,14320000,-0.02707124501466751
1658763393.9901884,14370000,0.07249599695205688
1658763479.6086621,14390000,-0.1474326103925705
1658763518.373958,14400000,-0.09755132347345352
1658763564.1739266,14410000,0.08134157210588455
1658763606.7275803,14420000,0.006563546601682901
1658763738.8538032,14450000,0.1427648961544037
1658763956.225887,14500000,-0.0063327280804514885
1658764043.555547,14520000,-0.12673607468605042
1658764090.6687908,14530000,-0.14987586438655853
1658764218.8285449,14560000,-0.030346112325787544
1658764305.4820747,14580000,-0.02219800278544426
1658764355.1116347,14590000,-0.06495000422000885
1658764442.0921862,14610000,0.06524311751127243
1658764481.012966,14620000,-0.10494489967823029
1658765011.2890973,14740000,-0.02705177664756775
1658765051.8507879,14750000,0.004022427834570408
1658765144.2633104,14770000,0.04134497791528702
1658765454.8813138,14840000,-0.1223466694355011
1658765627.3037694,14880000,-0.04989869147539139
1658765750.9202933,14910000,-0.1661655753850937
1658765876.6309779,14940000,-0.05705961585044861
1658765913.4302835,14950000,-0.11689479649066925
1658766080.472304,14990000,-0.12558285892009735
1658766123.7349787,15000000,-0.15745216608047485
1658766247.9413018,15030000,-0.19524040818214417
1658766536.6879053,15100000,0.04038930684328079
1658766580.61921,15110000,0.005442476365715265
1658766619.0585759,15120000,-0.14838755130767822
1658766706.0091853,15140000,0.0846666693687439
1658766788.0562778,15160000,0.0746966302394867
1658766829.9952822,15170000,0.028701478615403175
1658767331.5615568,15290000,-0.11364293843507767
1658767583.23041,15350000,0.0016300639836117625
1658767703.3588686,15380000,0.1688763052225113
1658767747.275806,15390000,-0.11249741166830063
1658767869.744922,15420000,0.11162197589874268
1658768158.148486,15490000,-0.03805876895785332
1658768289.8197455,15520000,0.02719799056649208
1658768325.111119,15530000,-0.009805463254451752
1658768372.0890346,15540000,-0.07706930488348007
1658768743.630224,15630000,-0.1384129673242569
1658768874.509237,15660000,0.08240386843681335
1658768910.6806517,15670000,-0.03019113466143608
1658768994.3439758,15690000,-0.012594594620168209
1658769121.1966877,15720000,0.05373649671673775
1658769159.1047852,15730000,0.11559798568487167
1658769203.9769773,15740000,0.06428061425685883
1658769325.5157223,15770000,-0.0661497637629509
1658769492.743662,15810000,-0.19456490874290466
1658769698.886546,15860000,0.08924410492181778
1658770114.2732642,15960000,-0.06553030014038086
1658770160.0080268,15970000,-0.07366964221000671
1658770197.1063573,15980000,-0.026388950645923615
1658770362.6449852,16020000,0.020240426063537598
1658770410.8980374,16030000,-0.0051366970874369144
1658770451.571049,16040000,-0.04529784992337227
1658770784.4749353,16120000,0.013627908192574978
1658771339.4628894,16250000,0.073615163564682
1658771468.513492,16280000,0.05701592192053795
1658771638.2046933,16320000,0.09327317029237747
1658771810.7718036,16360000,0.006363818887621164
1658771899.8887565,16380000,-0.15170706808567047
1658772027.3711,16410000,-0.005732690915465355
1658772074.6864994,16420000,-0.13655096292495728
1658772295.341301,16470000,0.011289081536233425
1658772343.5924828,16480000,-0.04394690319895744
1658772519.7959652,16520000,-0.016988543793559074
1658772606.512585,16540000,-0.1303039938211441
1658772653.8980978,16550000,0.07391690462827682
1658772739.0719342,16570000,-0.0361822210252285
1658773001.544659,16630000,-0.10298249125480652
1658773185.1131532,16670000,-0.04912020266056061
1658773354.1878722,16710000,-0.07494070380926132
1658773525.5154576,16750000,-0.03553883731365204
1658773649.0299149,16780000,-0.023692915216088295
1658773734.765809,16800000,-0.05109782516956329
1658774000.5594025,16860000,-0.08431224524974823
1658774040.6776822,16870000,-0.06861632317304611
1658774089.027222,16880000,0.01191607117652893
1658774129.2858808,16890000,-0.004545453004539013
1658774348.7827938,16940000,0.09666439145803452
1658774388.0708883,16950000,-0.09247860312461853
1658774435.222659,16960000,0.08190995454788208
1658774740.083597,17030000,0.03897701948881149
1658774833.1393814,17050000,-0.15990737080574036
1658774973.8081293,17080000,-0.0858396366238594
1658775061.2806551,17100000,-0.08290328830480576
1658775101.8294508,17110000,0.1084434762597084
1658775149.3719435,17120000,0.018160350620746613
1658775189.162433,17130000,-0.1716158390045166
1658775451.6839473,17190000,-0.10567805171012878
1658775621.1207905,17230000,0.012947998940944672
1658775663.8430922,17240000,-0.19399671256542206
1658775711.5534115,17250000,-0.04262784868478775
1658775753.5742497,17260000,-0.1279037743806839
1658775974.0844557,17310000,-0.03163948655128479
1658776323.701854,17390000,-0.026653332635760307
1658776359.7267723,17400000,-0.06715512275695801
1658776537.0041716,17440000,-0.02800881117582321
1658776627.1951747,17460000,-0.11905500292778015
1658776845.0231936,17510000,0.04795287549495697
1658776965.3260043,17540000,0.014883672818541527
1658777002.6439593,17550000,-0.027476001530885696
1658777466.049321,17660000,-0.1644962579011917
1658777886.8452542,17760000,0.1403103470802307
1658777967.6396947,17780000,0.17214176058769226
1658778089.2537732,17810000,0.1000199019908905
1658778254.0003228,17850000,0.06939014792442322
1658778298.4800227,17860000,0.0012558375019580126
1658778337.3716133,17870000,-0.18935537338256836
1658778459.5354793,17900000,-0.16449101269245148
1658778587.0567942,17930000,-0.029271641746163368
1658778753.7193367,17970000,0.14729729294776917
1658778920.0063553,18010000,-0.09737004339694977
1658779003.7426202,18030000,-0.15543250739574432
1658779256.9585588,18090000,0.16427341103553772
1658779338.6191995,18110000,-0.03915862366557121
1658779711.4097157,18200000,0.11877446621656418
1658779877.2586708,18240000,-0.0960974171757698
1658780000.0416882,18270000,0.13342933356761932
1658780043.7352197,18280000,-0.047693151980638504
1658780126.154567,18300000,-0.024347597733139992
1658780165.8230255,18310000,0.09106666594743729
1658780249.2158568,18330000,-0.1018240824341774
1658780417.7190318,18370000,0.0870339646935463
1658780498.4406388,18390000,0.034969378262758255
1658780790.554155,18460000,-0.17893333733081818
1658780829.4128506,18470000,0.1996731013059616
1658780871.766245,18480000,0.2316814810037613
1658780908.4940426,18490000,0.024590715765953064
1658781043.173878,18520000,0.10545432567596436
1658781424.8752549,18610000,-0.10708557814359665
1658781631.1898677,18660000,-0.04678814113140106
1658781676.733244,18670000,-0.08353587985038757
1658781715.1368842,18680000,-0.17212562263011932
1658781889.4096642,18720000,-0.03134285658597946
1658781933.8533115,18730000,-0.01199824083596468
1658782020.687051,18750000,-0.031685296446084976
1658782145.7890973,18780000,-0.024733921512961388
1658782288.4594793,18810000,0.007294170092791319
1658782412.9233382,18840000,0.04706547036767006
1658782456.6336887,18850000,0.14774581789970398
1658782539.9906733,18870000,-0.01988644152879715
1658782621.0351694,18890000,-0.1539134830236435
1658782705.7274678,18910000,-0.06201373413205147
1658782914.5981226,18960000,-0.09501305967569351
1658783089.5871098,19000000,0.01803412102162838
1658783216.7111297,19030000,-0.10564834624528885
1658783477.5531743,19090000,0.010481739416718483
1658783526.2505794,19100000,-0.03548981249332428
1658783563.6127424,19110000,0.05757191777229309
1658783697.5812843,19140000,0.021289540454745293
1658783908.6428103,19190000,0.05453057587146759
1658784167.3486464,19250000,0.0080331489443779
1658784215.1148145,19260000,-0.025644633919000626
1658784643.5822244,19360000,-0.03354492783546448
1658784688.2827134,19370000,0.01048262882977724
1658784862.4471657,19410000,-0.04665344953536987
1658784903.0624158,19420000,-0.049134157598018646
1658784947.6039295,19430000,0.032298002392053604
1658785080.0536058,19460000,-0.17087772488594055
1658785166.458381,19480000,0.08022280782461166
1658785294.9602723,19510000,0.003596225520595908
1658785421.8376534,19540000,-0.1310296356678009
1658785551.146227,19570000,-0.035292819142341614
1658785724.1953087,19610000,-0.08618427813053131
1658785763.5093904,19620000,-0.043626416474580765
1658785811.1335483,19630000,0.14690172672271729
1658785855.544839,19640000,0.09747768938541412
1658785899.4127164,19650000,0.15995392203330994
1658785982.2955682,19670000,-0.06860914081335068
