Wall time,Step,Value
1659536261.6650355,2010000,165.89999389648438
1659536282.6030262,2020000,234.4583282470703
1659536317.934991,2040000,267.0952453613281
1659536335.056828,2050000,269.25
1659536350.6407845,2060000,274.1666564941406
1659536371.4013784,2070000,253.6999969482422
1659536401.3593652,2090000,217.3913116455078
1659536441.5207012,2110000,202.76922607421875
1659536474.1174846,2130000,265.1666564941406
1659536508.8653102,2150000,249.26315307617188
1659536545.3598962,2170000,297.6666564941406
1659536562.248018,2180000,309.79998779296875
1659536597.2187026,2200000,258.70001220703125
1659536750.3520484,2210000,203.4166717529297
1659536766.9668288,2220000,207.375
1659536786.5326254,2230000,201.7083282470703
1659536805.7863069,2240000,174.19354248046875
1659536838.7342973,2260000,215.0869598388672
1659536859.125379,2270000,179.76666259765625
1659536930.9923325,2310000,213.4166717529297
1659536982.3950543,2340000,220.86956787109375
1659537035.4503593,2370000,243.7142791748047
1659537055.297358,2380000,244.1999969482422
1659537070.4843628,2390000,247.9499969482422
1659537086.090862,2400000,212.86956787109375
1659537241.2399738,2410000,173.58621215820312
1659537275.3957593,2430000,216.18182373046875
1659537293.4998538,2440000,161.93548583984375
1659537328.4428084,2460000,234.5500030517578
1659537346.0831175,2470000,170.7586212158203
1659537363.2846968,2480000,174.0
1659537380.1226017,2490000,206.0
1659537417.3907452,2510000,217.31817626953125
1659537466.5146167,2540000,237.64999389648438
1659537488.6623662,2550000,137.63157653808594
1659537501.9972637,2560000,204.2608642578125
1659537553.4411786,2590000,142.88571166992188
1659537572.6732132,2600000,153.15625
1659537724.181741,2610000,152.90908813476562
1659537744.8970838,2620000,187.57142639160156
1659537775.8742316,2640000,186.0
1659537880.1198604,2700000,144.9705810546875
1659537916.6737528,2720000,192.51852416992188
1659537932.767636,2730000,161.2142791748047
1659537986.167258,2760000,141.73529052734375
1659538005.430573,2770000,173.26666259765625
1659538019.537892,2780000,165.44827270507812
1659538057.657678,2800000,186.44444274902344
1659538228.5343292,2820000,115.39534759521484
1659538266.4832108,2840000,184.25
1659538281.0899296,2850000,145.61289978027344
1659538317.516628,2870000,148.9705810546875
1659538351.1953108,2890000,167.13333129882812
1659538371.1388838,2900000,145.94117736816406
1659538404.3984568,2920000,178.37037658691406
1659538423.4535193,2930000,173.10714721679688
1659538492.1066432,2970000,120.32499694824219
1659538509.9111674,2980000,156.78125
1659538528.750423,2990000,122.8499984741211
1659538545.7387376,3000000,137.1351318359375
1659538563.6666732,3010000,138.62857055664062
1659538795.0405974,3060000,144.1999969482422
1659538811.4257944,3070000,199.9199981689453
1659538831.5634246,3080000,139.74285888671875
1659538844.6189365,3090000,204.25
1659538863.569485,3100000,177.42857360839844
1659538883.0120397,3110000,130.55262756347656
1659538938.0653281,3140000,171.25
1659538955.4496179,3150000,170.8000030517578
1659538972.341415,3160000,196.88888549804688
1659538989.9756427,3170000,141.96875
1659539009.081209,3180000,180.17857360839844
1659539042.5713348,3200000,153.8787841796875
1659539062.4609184,3210000,112.85713958740234
1659539249.9087055,3240000,146.55882263183594
1659539285.0705109,3260000,178.57142639160156
1659539377.6995008,3310000,164.37930297851562
1659539394.8074443,3320000,175.53334045410156
1659539415.025253,3330000,123.83333587646484
1659539433.01648,3340000,148.5
1659539449.4518356,3350000,128.55262756347656
1659539522.1207912,3390000,108.1956558227539
1659539537.321515,3400000,161.56666564941406
1659539706.359517,3420000,121.63414764404297
1659539761.8234422,3450000,132.1351318359375
1659539779.229794,3460000,97.79244995117188
1659539797.5301967,3470000,115.78048706054688
1659539816.4278345,3480000,128.75
1659539848.308397,3500000,133.3333282470703
1659539866.8287365,3510000,130.1794891357422
1659539884.0055106,3520000,103.63829803466797
1659539924.6038322,3540000,109.7727279663086
1659539937.1551692,3550000,154.8125
1659539956.1771107,3560000,134.35897827148438
1659539973.9183147,3570000,108.88372039794922
1659540009.2460165,3590000,127.34210205078125
1659540027.1577146,3600000,119.48780822753906
1659540195.2363455,3620000,86.66666412353516
1659540231.7279527,3640000,98.1568603515625
1659540250.5701754,3650000,110.15555572509766
1659540266.15034,3660000,115.43181610107422
1659540284.7977235,3670000,116.39024353027344
1659540302.1770077,3680000,127.28205108642578
1659540320.6034229,3690000,104.0625
1659540337.129936,3700000,107.3043441772461
1659540448.1607194,3760000,115.70454406738281
1659540464.7405,3770000,116.26190185546875
1659540500.3491182,3790000,115.4186019897461
1659540519.0155222,3800000,138.88888549804688
1659540738.0247824,3840000,111.93181610107422
1659540775.2534215,3860000,113.2272720336914
1659540794.4301271,3870000,94.30769348144531
1659540812.7912064,3880000,105.40816497802734
1659540870.183257,3910000,98.12000274658203
1659540890.3708537,3920000,114.93022918701172
1659540907.5275965,3930000,125.125
1659540924.774073,3940000,99.23999786376953
1659540945.6813693,3950000,99.7551040649414
1659540963.22306,3960000,138.02777099609375
1659540982.2079675,3970000,140.25
1659540999.8066864,3980000,170.19354248046875
1659541017.4286938,3990000,102.66666412353516
1659541039.7473414,4000000,99.70587921142578
1659541055.6437442,4010000,112.06977081298828
1659541212.3653681,4020000,80.01639556884766
1659541233.3198047,4030000,89.375
1659541253.283703,4040000,113.59091186523438
1659541289.6274457,4060000,87.75
1659541326.3907495,4080000,116.13953399658203
1659541363.01095,4100000,101.20833587646484
1659541382.877077,4110000,96.2549057006836
1659541436.8116617,4140000,99.50980377197266
1659541455.5268383,4150000,89.31481170654297
1659541474.3141105,4160000,99.81999969482422
1659541491.5860631,4170000,113.0227279663086
1659541545.6599922,4200000,102.94000244140625
1659541562.6732247,4210000,96.44898223876953
1659541732.1418045,4230000,110.4772720336914
1659541747.662514,4240000,85.94827270507812
1659541802.6383996,4270000,109.9772720336914
1659541821.0616033,4280000,69.82191467285156
1659541875.7937698,4310000,84.08474731445312
1659541893.2694728,4320000,82.11475372314453
1659541911.1332793,4330000,84.4137954711914
1659541964.2202797,4360000,92.94230651855469
1659541981.7859776,4370000,92.2264175415039
1659542000.3473747,4380000,77.6875
1659542018.9463127,4390000,91.68518829345703
1659542038.364943,4400000,99.30000305175781
1659542055.876458,4410000,93.16981506347656
1659542205.7069676,4420000,71.77777862548828
1659542222.2865949,4430000,77.32257843017578
1659542258.553323,4450000,72.0
1659542275.8885794,4460000,85.86206817626953
1659542293.994562,4470000,83.10169219970703
1659542313.1887288,4480000,88.60713958740234
1659542385.4480684,4520000,92.94339752197266
1659542403.1823742,4530000,89.74545288085938
1659542423.3954043,4540000,78.32836151123047
1659542441.7244973,4550000,86.75926208496094
1659542457.5962448,4560000,117.95237731933594
1659542494.8435512,4580000,103.31914520263672
1659542529.5497243,4600000,89.5999984741211
1659542699.2196708,4620000,76.34375
1659542716.8617308,4630000,80.90164184570312
1659542736.972617,4640000,69.20833587646484
1659542771.240312,4660000,97.1568603515625
1659542790.782901,4670000,85.37931060791016
1659542808.1704335,4680000,88.58928680419922
1659542845.2230856,4700000,69.69013977050781
1659542879.2172136,4720000,89.9454574584961
1659542899.6721976,4730000,80.14286041259766
1659542954.6409624,4760000,71.85713958740234
1659542971.9970088,4770000,110.5434799194336
1659543025.0913384,4800000,62.67948532104492
1659543042.1313217,4810000,63.03947448730469
1659543192.025995,4820000,79.7741928100586
1659543211.067744,4830000,78.0
1659543228.5286486,4840000,72.22856903076172
1659543247.8029723,4850000,75.07691955566406
1659543264.4558043,4860000,84.50847625732422
1659543300.8314393,4880000,77.10606384277344
1659543318.2627904,4890000,72.83333587646484
1659543337.0539393,4900000,75.72307586669922
1659543357.0236754,4910000,82.69999694824219
1659543391.3378656,4930000,75.2686538696289
1659543444.8639522,4960000,95.32691955566406
1659543463.144893,4970000,73.73529052734375
1659543501.2000897,4990000,69.2727279663086
1659543517.1353872,5000000,101.06122589111328
1659543706.2134511,5030000,82.9000015258789
1659543725.566963,5040000,83.30158996582031
1659543741.5358534,5050000,68.3880615234375
1659543795.9902766,5080000,70.85294342041016
1659543833.1318297,5100000,74.18181610107422
1659543852.5726492,5110000,65.81578826904297
1659543872.1984203,5120000,66.3013687133789
1659543888.8546438,5130000,83.26667022705078
1659543906.711643,5140000,60.650001525878906
1659543926.279381,5150000,60.32926940917969
1659543943.7811344,5160000,76.63076782226562
1659543980.2775104,5180000,72.3787841796875
1659543998.7703407,5190000,79.2741928100586
1659544016.2292385,5200000,69.49295806884766
1659544034.845835,5210000,57.53488540649414
1659544190.4085033,5220000,56.08045959472656
1659544208.6322315,5230000,72.63235473632812
1659544244.7368584,5250000,58.630950927734375
1659544302.5531785,5280000,59.719512939453125
1659544376.7634926,5320000,47.2400016784668
1659544431.5098717,5350000,55.78160858154297
1659544450.8571317,5360000,69.26760864257812
1659544467.8277578,5370000,65.42105102539062
1659544486.2152674,5380000,51.04210662841797
1659544504.6840649,5390000,57.604652404785156
1659544523.1119812,5400000,77.34375
1659544544.4503286,5410000,47.3106803894043
1659544697.5569086,5420000,63.79747009277344
1659544716.275624,5430000,56.011627197265625
1659544735.315228,5440000,53.5054931640625
1659544753.917275,5450000,57.395347595214844
1659544773.8898022,5460000,58.26744079589844
1659544809.736422,5480000,57.7976188659668
1659544827.9980266,5490000,63.14102554321289
1659544884.4663503,5520000,57.26744079589844
1659544920.9031665,5540000,52.935482025146484
1659544959.1084094,5560000,59.55421829223633
1659544977.3866246,5570000,57.17647171020508
1659544994.624535,5580000,54.550559997558594
1659545241.0881906,5640000,57.2976188659668
1659545259.8231604,5650000,56.44827651977539
1659545280.0345623,5660000,54.77777862548828
1659545315.1544905,5680000,74.67692565917969
1659545353.3872943,5700000,60.22352981567383
1659545369.6035082,5710000,58.296295166015625
1659545405.4112844,5730000,64.72368621826172
1659545441.4581954,5750000,71.82089233398438
1659545496.3292289,5780000,62.68354415893555
1659545699.9419765,5820000,62.01250076293945
1659545773.2740679,5860000,57.298851013183594
1659545791.5612347,5870000,56.81609344482422
1659545809.9534936,5880000,52.5217399597168
1659545847.2750573,5900000,64.64473724365234
1659545866.1485589,5910000,59.578311920166016
1659545883.9807162,5920000,59.73170852661133
1659545902.4072876,5930000,54.44444274902344
1659545920.3559198,5940000,59.89024353027344
1659545957.594745,5960000,49.8979606628418
1659545976.0688803,5970000,61.4375
1659545996.4861028,5980000,47.72380828857422
1659546017.0129023,5990000,53.27472686767578
1659546038.4199915,6000000,60.12345504760742
1659546059.2236168,6010000,64.16883087158203
1659546253.898901,6030000,52.0
1659546273.7972264,6040000,53.89011001586914
1659546294.7366202,6050000,48.36893081665039
1659546334.1576262,6070000,45.5
1659546392.6074035,6100000,51.9375
1659546430.6836646,6120000,53.879119873046875
1659546489.975889,6150000,44.99074172973633
1659546509.4714005,6160000,58.57143020629883
1659546548.3274357,6180000,45.11504364013672
1659546566.900866,6190000,54.83720779418945
1659546585.963893,6200000,55.36666488647461
1659546756.73678,6220000,50.15999984741211
1659546792.161929,6240000,50.25510025024414
1659546811.6552255,6250000,45.719627380371094
1659546867.6532261,6280000,53.709678649902344
1659546887.2515824,6290000,46.17307662963867
1659546905.6191344,6300000,51.43157958984375
1659546924.864522,6310000,55.7752799987793
1659547000.6076908,6350000,54.95454406738281
1659547018.6335785,6360000,53.032257080078125
1659547037.6925378,6370000,43.079647064208984
1659547075.2249827,6390000,56.9523811340332
1659547263.8831098,6420000,45.6698112487793
1659547281.6926527,6430000,48.560001373291016
1659547300.5305831,6440000,52.80644989013672
1659547319.8202777,6450000,49.029998779296875
1659547338.3548555,6460000,53.05376434326172
1659547358.1986163,6470000,46.78095245361328
1659547415.5986116,6500000,52.74725341796875
1659547435.0664277,6510000,51.326316833496094
1659547472.1015987,6530000,47.61165237426758
1659547490.552616,6540000,42.18803405761719
1659547509.3620653,6550000,53.043479919433594
1659547528.8314717,6560000,52.446807861328125
1659547547.7648478,6570000,50.63541793823242
1659547605.300505,6600000,47.625
1659547623.6336632,6610000,44.796295166015625
1659547780.9506004,6620000,45.56074905395508
1659547912.0775738,6690000,44.71818161010742
1659547948.7662578,6710000,46.980770111083984
1659547968.526811,6720000,45.80373764038086
1659548061.6989655,6770000,58.71428680419922
1659548080.162481,6780000,50.25510025024414
1659548098.2107913,6790000,61.55696105957031
1659548134.7532485,6810000,42.9822998046875
1659548293.9629376,6820000,44.4636344909668
1659548333.5875163,6840000,45.0642204284668
1659548351.6065092,6850000,53.74725341796875
1659548370.6012564,6860000,52.5638313293457
1659548391.5414457,6870000,50.515464782714844
1659548430.1185856,6890000,57.069766998291016
1659548451.8581786,6900000,46.82857131958008
1659548532.4690025,6940000,44.216217041015625
1659548551.7852616,6950000,51.031578063964844
1659548572.0644352,6960000,49.01980209350586
1659548592.1055982,6970000,46.596153259277344
1659548612.791713,6980000,42.4782600402832
1659548632.934101,6990000,51.0625
1659548672.326232,7010000,55.522727966308594
1659548884.5669389,7040000,49.02000045776367
1659548906.2016418,7050000,49.45000076293945
1659548947.0686305,7070000,48.97999954223633
1659549029.8178878,7110000,45.08333206176758
1659549050.6459165,7120000,46.68867874145508
1659549091.5737953,7140000,50.101009368896484
1659549150.9244196,7170000,54.36559295654297
1659549189.8115413,7190000,52.010868072509766
1659549228.7014387,7210000,47.514564514160156
1659549391.9204488,7220000,46.275230407714844
1659549410.840916,7230000,49.103092193603516
1659549448.5925777,7250000,50.57575607299805
1659549466.7551444,7260000,47.910892486572266
1659549485.9343677,7270000,40.764705657958984
1659549505.5883868,7280000,48.135921478271484
1659549524.085324,7290000,45.1682243347168
1659549543.4909012,7300000,48.90999984741211
1659549563.008039,7310000,51.38541793823242
1659549599.8286672,7330000,50.0404052734375
1659549619.854141,7340000,50.29166793823242
1659549641.115076,7350000,45.25925827026367
1659549742.7107944,7400000,44.73636245727539
1659549763.431612,7410000,49.818180084228516
1659549935.2171814,7420000,48.470001220703125
1659549977.8132572,7440000,45.09174346923828
1659549999.603394,7450000,45.119266510009766
1659550021.236165,7460000,51.021053314208984
1659550042.56219,7470000,46.10377502441406
1659550168.797065,7530000,41.769229888916016
1659550191.7166665,7540000,49.69902801513672
1659550253.33821,7570000,47.26213455200195
1659550274.0738087,7580000,45.675926208496094
1659550316.8422418,7600000,45.94495391845703
1659550582.7893283,7650000,38.13178253173828
1659550602.8046024,7660000,56.98823547363281
1659550623.4682128,7670000,41.88888931274414
1659550667.4312074,7690000,41.63478088378906
1659550688.8545034,7700000,47.56730651855469
1659550710.4577405,7710000,45.654205322265625
1659550731.815605,7720000,43.69643020629883
1659550751.404531,7730000,50.49484634399414
1659550771.7838423,7740000,55.5113639831543
1659550793.8769083,7750000,41.28813552856445
1659550834.6953177,7770000,43.4594612121582
1659550855.7550066,7780000,39.119998931884766
1659550898.165616,7800000,45.738319396972656
1659550918.1772447,7810000,49.47524642944336
1659551086.4046166,7820000,50.26041793823242
1659551107.4887347,7830000,46.10377502441406
1659551126.2020059,7840000,49.14851379394531
1659551145.7127964,7850000,41.11864471435547
1659551205.6411815,7880000,50.292930603027344
1659551244.7019665,7900000,49.908164978027344
1659551265.3491478,7910000,49.54999923706055
1659551304.4485395,7930000,46.4485969543457
1659551342.8212898,7950000,43.14159393310547
1659551382.6777854,7970000,50.836734771728516
1659551402.4895713,7980000,52.0
1659551422.9055936,7990000,48.04854202270508
1659551462.6130207,8010000,50.15306091308594
1659551624.020573,8020000,45.149532318115234
1659551702.7162464,8060000,47.72999954223633
1659551723.5902328,8070000,43.05263137817383
1659551742.8294685,8080000,45.52777862548828
1659551762.467447,8090000,47.881187438964844
1659551821.682208,8120000,46.1698112487793
1659551841.6046636,8130000,46.660377502441406
1659551879.6652594,8150000,47.813724517822266
1659551978.8062015,8200000,43.342105865478516
1659551997.3877983,8210000,49.6767692565918
1659552180.7872818,8230000,44.50458526611328
1659552200.8135223,8240000,44.78899002075195
1659552220.6251876,8250000,54.63333511352539
1659552260.304747,8270000,45.871559143066406
1659552278.9300575,8280000,46.69902801513672
1659552298.5202146,8290000,49.96938705444336
1659552317.7106473,8300000,56.264366149902344
1659552358.2033882,8320000,41.70338821411133
1659552395.21238,8340000,50.894737243652344
1659552413.1514657,8350000,44.880733489990234
1659552451.7614238,8370000,49.88775634765625
1659552471.289815,8380000,48.83168411254883
1659552489.905482,8390000,54.82222366333008
1659552528.860298,8410000,53.35869598388672
1659552693.900364,8420000,41.533897399902344
1659552731.823523,8440000,51.82105255126953
1659552751.3363025,8450000,48.386138916015625
1659552788.273948,8470000,44.79816436767578
1659552885.2674549,8520000,45.83333206176758
1659552904.1673248,8530000,50.94791793823242
1659552962.2239954,8560000,47.910892486572266
1659553000.0797741,8580000,49.948978424072266
1659553019.7145326,8590000,41.21848678588867
1659553038.8618033,8600000,45.18348693847656
1659553218.156966,8620000,47.617645263671875
1659553238.1707504,8630000,46.80952453613281
1659553256.3954134,8640000,49.17171859741211
1659553313.2011988,8670000,44.20000076293945
1659553332.5394871,8680000,44.58035659790039
1659553371.2154033,8700000,47.96039581298828
1659553408.3861496,8720000,49.56122589111328
1659553426.946625,8730000,42.79999923706055
1659553741.667882,8820000,43.035396575927734
1659553760.421422,8830000,50.29591751098633
1659553779.937215,8840000,49.4040412902832
1659553798.1332839,8850000,48.30392074584961
1659553816.7828093,8860000,44.327274322509766
1659553836.8116043,8870000,48.7599983215332
1659553854.7377079,8880000,51.589473724365234
1659553873.0438495,8890000,53.10752868652344
1659553893.033896,8900000,53.826087951660156
1659553930.6820061,8920000,48.46534729003906
1659553968.298291,8940000,51.48958206176758
1659554024.852257,8970000,46.52381134033203
1659554062.5650196,8990000,43.81081008911133
1659554080.9002435,9000000,53.326087951660156
1659554280.9439564,9030000,54.588890075683594
1659554299.942719,9040000,47.08654022216797
1659554338.2055101,9060000,55.0
1659554375.2809048,9080000,52.074466705322266
1659554393.4547088,9090000,61.63750076293945
1659554411.4617324,9100000,54.64044952392578
1659554449.849625,9120000,48.74509811401367
1659554469.374337,9130000,45.70093536376953
1659554509.549166,9150000,45.84403610229492
1659554527.7897637,9160000,50.25531768798828
1659554565.8735793,9180000,52.446807861328125
1659554585.059288,9190000,45.203704833984375
1659554604.2969923,9200000,47.46601867675781
1659554623.7277622,9210000,52.10638427734375
1659554784.5552804,9220000,40.12295150756836
1659554802.8689,9230000,45.766353607177734
1659554840.4912057,9250000,44.86238479614258
1659554918.8163807,9290000,52.967742919921875
1659554937.430452,9300000,48.4554443359375
1659554956.366523,9310000,49.38999938964844
1659554974.5198743,9320000,57.69047546386719
1659554992.6583543,9330000,48.425743103027344
1659555010.690004,9340000,44.14414596557617
1659555029.9537966,9350000,42.77586364746094
1659555048.7884781,9360000,48.01960754394531
1659555067.58312,9370000,50.91579055786133
1659555142.498381,9410000,50.65999984741211
1659555317.5342162,9430000,44.7706413269043
1659555336.2203658,9440000,41.33898162841797
1659555391.1966136,9470000,50.88172149658203
1659555464.9979103,9510000,45.43119430541992
1659555483.2868211,9520000,45.424530029296875
1659555520.2202628,9540000,49.13131332397461
1659555557.0651062,9560000,38.44094467163086
1659555575.805858,9570000,57.87058639526367
1659555593.9196155,9580000,48.118812561035156
1659555650.651176,9610000,48.02941131591797
1659555812.5311768,9620000,40.882354736328125
1659555830.9700277,9630000,49.380001068115234
1659555851.0266514,9640000,47.68269348144531
1659555870.8964677,9650000,52.60869598388672
1659555889.7162366,9660000,46.36448669433594
1659555908.4924312,9670000,47.20588302612305
1659555945.4620283,9690000,48.5445556640625
1659555964.944173,9700000,61.712501525878906
1659556025.5587604,9730000,48.425743103027344
1659556115.9758599,9780000,62.02531814575195
1659556152.906307,9800000,48.28155517578125
1659556171.8938613,9810000,46.29906463623047
1659556341.5277553,9830000,56.83720779418945
1659556360.3061256,9840000,45.63551330566406
1659556377.8495598,9850000,54.370784759521484
1659556433.5545363,9880000,48.39215850830078
1659556452.077156,9890000,46.35238265991211
1659556470.667292,9900000,52.64516067504883
1659556488.7993844,9910000,51.3125
1659556507.539861,9920000,49.38383865356445
1659556543.820932,9940000,59.746986389160156
1659556579.99522,9960000,48.40999984741211
1659556599.8223708,9970000,50.97916793823242
1659556618.0238357,9980000,46.0
1659556655.015496,10000000,51.53125
1659556672.3442678,10010000,51.75531768798828
1659556842.122114,10030000,57.425289154052734
1659556860.3999999,10040000,58.26506042480469
1659556878.6790626,10050000,50.77083206176758
1659556898.1760108,10060000,53.989131927490234
1659556915.2842808,10070000,52.20212936401367
1659556933.9406583,10080000,43.97272872924805
1659557025.9811492,10130000,43.93693542480469
1659557061.9413316,10150000,59.590362548828125
1659557099.33752,10170000,41.982757568359375
1659557119.0225854,10180000,48.10679626464844
1659557136.6596892,10190000,53.263736724853516
1659557323.8026834,10220000,44.78571319580078
1659557359.7150137,10240000,49.46464538574219
1659557434.4256668,10280000,53.39130401611328
1659557470.6402483,10300000,45.37383270263672
1659557489.4402564,10310000,49.693878173828125
1659557524.692496,10330000,51.66315841674805
1659557598.1975837,10370000,51.82978820800781
1659557617.2965534,10380000,48.19607925415039
1659557635.247948,10390000,54.93406677246094
1659557653.408426,10400000,41.75862121582031
1659557671.8910623,10410000,50.59375
1659557874.8798528,10450000,44.41441345214844
1659557912.055482,10470000,42.57391357421875
1659557929.9281416,10480000,47.92156982421875
1659557985.1897514,10510000,46.20754623413086
1659558040.208406,10540000,61.37974548339844
1659558057.1238115,10550000,49.13999938964844
1659558075.9332557,10560000,49.5959587097168
1659558112.0202625,10580000,51.0
1659558148.3697612,10600000,55.65168380737305
1659558167.4730575,10610000,45.75700759887695
1659558319.9454193,10620000,50.232322692871094
1659558356.619503,10640000,51.59574508666992
1659558412.27128,10670000,59.92683029174805
1659558430.82938,10680000,47.21154022216797
1659558448.6940448,10690000,50.37113571166992
1659558484.229189,10710000,54.32222366333008
1659558501.5709066,10720000,54.21111297607422
1659558520.8319871,10730000,54.588890075683594
1659558541.252056,10740000,50.970298767089844
1659558556.9207864,10750000,61.415584564208984
1659558575.1062753,10760000,49.591835021972656
1659558630.7348423,10790000,61.4523811340332
1659558647.7389235,10800000,51.96703338623047
1659558814.6130133,10820000,47.20754623413086
1659558833.1220949,10830000,46.19230651855469
1659558850.6424186,10840000,53.868133544921875
1659558904.8188007,10870000,51.02083206176758
1659558923.618763,10880000,45.924530029296875
1659558941.4157813,10890000,53.880435943603516
1659559012.7686315,10930000,60.76250076293945
1659559032.0435793,10940000,51.154640197753906
1659559050.4151955,10950000,43.47747802734375
1659559141.8450222,11000000,52.720428466796875
1659559307.9577694,11020000,51.3775520324707
1659559344.6504827,11040000,62.60759353637695
1659559363.8603244,11050000,49.77227783203125
1659559381.7801287,11060000,48.02020263671875
1659559436.0326188,11090000,54.32954406738281
1659559453.978015,11100000,43.58928680419922
1659559471.9703202,11110000,67.09333038330078
1659559490.2840168,11120000,47.801979064941406
1659559507.4596608,11130000,60.03658676147461
1659559526.2648385,11140000,44.11606979370117
1659559544.6963236,11150000,49.41584014892578
1659559562.9938064,11160000,47.65656661987305
1659559599.7459168,11180000,51.15625
1659559653.0012803,11210000,44.158878326416016
1659559801.9186387,11220000,47.68867874145508
1659559818.657059,11230000,54.67816162109375
1659559836.9017537,11240000,47.485435485839844
1659559892.0978553,11270000,47.62376403808594
1659559910.5665426,11280000,43.93693542480469
1659559946.6485522,11300000,49.55670166015625
1659559965.4448915,11310000,51.193878173828125
1659559983.5420973,11320000,46.230770111083984
1659560001.6838286,11330000,57.16279220581055
1659560019.4430988,11340000,48.14706039428711
1659560055.145861,11360000,53.42856979370117
1659560074.6012402,11370000,50.515464782714844
1659560091.8449795,11380000,51.68421173095703
1659560109.8754187,11390000,49.44444274902344
1659560147.02374,11410000,56.52941131591797
1659560333.8116848,11440000,40.084747314453125
1659560388.1480908,11470000,55.747127532958984
1659560406.683329,11480000,48.77000045776367
1659560442.8635454,11500000,58.0
1659560461.6068783,11510000,47.931373596191406
1659560479.5760393,11520000,46.12149429321289
1659560498.1145558,11530000,43.772727966308594
