Wall time,Step,Value
1658711488.367798,1860000,865.2000122070312
1658711520.1119654,1870000,999.0
1658711678.665654,1910000,848.0
1658711709.0133529,1920000,999.0
1658711763.0463376,1930000,999.0
1658712055.0109124,2000000,999.0
1658712183.6028197,2030000,999.0
1658712209.4418995,2040000,999.0
1658712268.2534215,2050000,999.0
1658712301.010884,2060000,999.0
1658712371.6062853,2080000,853.1666870117188
1658712527.556176,2120000,999.0
1658712620.6675808,2140000,883.1666870117188
1658712688.0943155,2160000,923.0
1658712847.7247484,2200000,999.0
1658712875.0692768,2210000,897.0
1658712957.3359122,2220000,602.6666870117188
1658713081.1243062,2250000,972.3333129882812
1658713280.089272,2300000,999.0
1658713663.3029509,2400000,869.3333129882812
1658713885.5413973,2450000,999.0
1658713924.0674357,2460000,999.0
1658713965.9569862,2470000,999.0
1658714437.274097,2590000,999.0
1658714478.8332882,2600000,999.0
1658714515.946544,2610000,999.0
1658714984.4328723,2720000,789.0
1658715092.327023,2750000,724.2857055664062
1658715171.1851678,2770000,999.0
1658715257.1579711,2790000,999.0
1658715428.958765,2830000,902.7999877929688
1658715542.209256,2860000,999.0
1658715661.3723197,2890000,999.0
1658715749.4332635,2910000,830.6666870117188
1658715945.022129,2960000,580.875
1658716018.5685863,2980000,999.0
1658716038.603377,2990000,983.5999755859375
1658716402.583815,3070000,776.4285888671875
1658716475.6424296,3090000,847.6666870117188
1658716630.611851,3130000,999.0
1658716790.8868983,3170000,999.0
1658716865.2163787,3190000,999.0
1658716910.2108696,3200000,999.0
1658717049.7519515,3230000,811.1428833007812
1658717632.5708568,3380000,683.1666870117188
1658717679.4884539,3390000,999.0
1658717874.197352,3440000,703.3333129882812
1658717963.6266623,3460000,917.0
1658718005.7667818,3470000,843.0
1658718239.2836926,3530000,696.0
1658718315.899315,3550000,999.0
1658718469.9683275,3590000,734.1428833007812
1658718652.0174947,3630000,434.0
1658718685.3718157,3640000,838.3333129882812
1658718724.4921196,3650000,603.25
1658718758.0594585,3660000,999.0
1658718812.461926,3670000,720.5714111328125
1658718840.1479673,3680000,510.6000061035156
1658719270.796421,3790000,637.625
1658719593.9615593,3870000,652.625
1658719761.8370492,3910000,425.0
1658719835.4744992,3930000,648.25
1658719916.631686,3950000,514.6363525390625
1658720040.9722526,3980000,694.1428833007812
1658720248.999834,4030000,209.0416717529297
1658720335.9891655,4050000,289.8333435058594
1658720529.0711086,4100000,254.3000030517578
1658720712.093556,4150000,230.3000030517578
1658720758.9084928,4160000,276.95001220703125
1658720997.9213142,4220000,124.7249984741211
1658721044.8881047,4230000,168.15625
1658721166.849231,4260000,111.62000274658203
1658721202.1368527,4270000,95.93333435058594
1658721359.2866423,4310000,172.3225860595703
1658721551.09611,4360000,156.64515686035156
1658721594.6881733,4370000,85.22413635253906
1658721629.4842553,4380000,97.11538696289062
1658721712.707114,4400000,78.38983154296875
1658721882.8504615,4440000,79.44444274902344
1658721922.7690654,4450000,105.97777557373047
1658722006.6752777,4470000,91.90908813476562
1658722161.0514815,4510000,78.69355010986328
1658722244.4426877,4530000,82.2131118774414
1658722399.3423016,4570000,98.55999755859375
1658722559.66129,4610000,61.20000076293945
1658722605.0767665,4620000,57.20000076293945
1658722762.279805,4660000,104.10638427734375
1658722800.9530287,4670000,65.5999984741211
1658722879.830005,4690000,67.125
1658722959.2572365,4710000,55.60674285888672
1658723123.0919895,4750000,73.94117736816406
1658723164.7251549,4760000,53.25555419921875
1658723363.5620956,4810000,70.47142791748047
1658723406.0191422,4820000,62.75640869140625
1658723654.203058,4880000,58.72618865966797
1658723693.8766615,4890000,54.88888931274414
1658723739.216575,4900000,49.551021575927734
1658723940.9789162,4950000,53.89011001586914
1658724100.6048229,4990000,53.41304397583008
1658724310.3258593,5040000,60.475608825683594
1658724550.8338616,5100000,50.68041229248047
1658724593.9565883,5110000,52.720428466796875
1658724631.9745882,5120000,53.67021179199219
1658724675.1293766,5130000,48.808082580566406
1658724713.1693027,5140000,53.911109924316406
1658724756.043852,5150000,47.359222412109375
1658724876.2455325,5180000,45.35238265991211
1658724918.573949,5190000,52.59139633178711
1658724957.8851519,5200000,53.89011001586914
1658725534.9864042,5340000,42.215518951416016
1658725572.6870954,5350000,42.5
1658725655.4059355,5370000,46.39622497558594
1658725699.9651096,5380000,44.6363639831543
1658725739.1643515,5390000,37.123077392578125
1658725822.3588247,5410000,43.745452880859375
1658725905.57891,5430000,44.57272720336914
1658725985.2279224,5450000,45.412845611572266
1658726068.5631585,5470000,45.907405853271484
1658726110.9316213,5480000,43.486488342285156
1658726231.8422701,5510000,48.79611587524414
1658726315.2456012,5530000,42.367523193359375
1658726437.2657006,5560000,50.75257873535156
1658726474.1635647,5570000,49.908164978027344
1658726724.9900167,5630000,48.3725471496582
1658726769.5008361,5640000,45.027523040771484
1658726811.0982378,5650000,47.5436897277832
1658726971.8682213,5690000,41.169490814208984
1658727093.2394938,5720000,45.28971862792969
1658727175.0693243,5740000,40.46281051635742
1658727303.7530925,5770000,43.14285659790039
1658727470.610188,5810000,42.24347686767578
1658727636.0197363,5850000,44.23636245727539
1658727674.4518144,5860000,45.04587173461914
1658727799.1490493,5890000,47.05769348144531
1658727879.8265479,5910000,39.803279876708984
1658727922.2635508,5920000,42.18803405761719
1658728045.7436738,5950000,51.08333206176758
1658728127.5576718,5970000,48.95000076293945
1658728209.6787071,5990000,49.54545593261719
1658728245.9036858,6000000,39.129032135009766
1658728377.557162,6030000,43.76106262207031
1658728413.5082703,6040000,46.0476188659668
1658728616.8262029,6090000,41.0431022644043
1658728823.9414349,6140000,42.80180358886719
1658728862.2946217,6150000,44.834861755371094
1658728943.2904642,6170000,52.319149017333984
1658729110.9769583,6210000,37.9765625
1658729194.7671688,6230000,35.463768005371094
1658729241.4562445,6240000,37.43608856201172
1658729360.9867864,6270000,40.13008117675781
1658729446.038827,6290000,39.934425354003906
1658729486.4993117,6300000,43.20535659790039
1658729653.3806593,6340000,43.26315689086914
1658729817.633985,6380000,40.621849060058594
1658729936.2023966,6410000,40.8991584777832
1658729981.0347624,6420000,46.04716873168945
1658730021.042706,6430000,44.12612533569336
1658730060.883622,6440000,43.646018981933594
1658730103.6394396,6450000,42.24347686767578
1658730308.8840606,6500000,40.46666717529297
1658730393.0470107,6520000,44.89189147949219
1658730436.044374,6530000,46.34951400756836
1658730516.4316528,6550000,45.46226501464844
1658730553.6608973,6560000,50.03061294555664
1658730682.2117667,6590000,43.043479919433594
1658730761.7205675,6610000,40.24793243408203
1658731048.2928984,6680000,44.779815673828125
1658731176.6137764,6710000,47.411766052246094
1658731379.2026463,6760000,48.83168411254883
1658731419.6917098,6770000,49.76530456542969
1658731581.3225148,6810000,50.11224365234375
1658731744.727159,6850000,50.61458206176758
1658731871.0853176,6880000,51.44791793823242
1658732071.607263,6930000,48.46601867675781
1658732151.9790556,6950000,54.325843811035156
1658732231.8687036,6970000,53.40217208862305
1658732275.4085732,6980000,38.95199966430664
1658732358.3479905,7000000,55.0
1658732478.497899,7030000,39.24193572998047
1658732607.518035,7060000,47.730770111083984
1658732813.6025527,7110000,48.574256896972656
1658733014.0705152,7160000,50.8659782409668
1658733097.0973704,7180000,41.559322357177734
1658733223.9292974,7210000,41.669490814208984
1658733262.0828395,7220000,39.832000732421875
1658733346.99463,7240000,41.16101837158203
1658733427.1624558,7260000,43.71428680419922
1658733472.063269,7270000,38.944000244140625
1658733554.7788115,7290000,39.45082092285156
1658733592.2151644,7300000,45.46296310424805
1658733673.0067112,7320000,39.75806427001953
1658733719.4397376,7330000,40.655460357666016
1658733755.7461603,7340000,46.89622497558594
1658733964.504039,7390000,43.125
1658734132.2398927,7430000,41.159664154052734
1658734213.3271942,7450000,42.89380645751953
1658734700.8565366,7570000,49.8979606628418
1658734787.353653,7590000,44.925926208496094
1658735030.6613052,7650000,50.20408248901367
1658735074.2742043,7660000,41.70338821411133
1658735238.825698,7700000,47.221153259277344
1658735359.320637,7730000,45.275230407714844
1658735484.766697,7760000,36.98484802246094
1658735523.1313264,7770000,50.46938705444336
1658735605.2215455,7790000,38.54330825805664
1658735650.2683537,7800000,43.85585403442383
1658735689.6152654,7810000,41.773109436035156
1658735775.258085,7830000,41.17948532104492
1658736019.1777716,7890000,44.89908218383789
1658736686.0682812,8050000,51.78947448730469
1658736723.501674,8060000,51.757896423339844
1658736764.8309562,8070000,50.70833206176758
1658736807.2470155,8080000,38.68254089355469
1658736931.5005362,8110000,46.25471878051758
1658737263.1830237,8190000,48.346534729003906
1658737300.4459083,8200000,46.590476989746094
1658737672.7578962,8290000,41.034481048583984
1658737835.0738149,8330000,45.75925827026367
1658737878.9504151,8340000,35.18247985839844
1658737960.5832148,8360000,37.4538459777832
1658737998.1446462,8370000,48.72999954223633
1658738125.4901924,8400000,44.16363525390625
1658738162.1998641,8410000,37.84496307373047
1658738293.1789956,8440000,55.258426666259766
1658738377.0877635,8460000,41.39316177368164
1658738580.895721,8510000,39.991737365722656
1658738623.7979052,8520000,46.20952224731445
1658738870.2516878,8580000,45.97169876098633
1658738991.0518153,8610000,48.7156867980957
1658739074.657997,8630000,44.7706413269043
1658739196.293805,8660000,46.066036224365234
1658739243.6048927,8670000,48.5544548034668
1658739405.2749596,8710000,39.672000885009766
1658739441.9246457,8720000,44.149532318115234
1658739982.7969544,8850000,40.375
1658740066.942729,8870000,46.407405853271484
1658740231.0637186,8910000,43.33928680419922
1658740315.9200478,8930000,42.669490814208984
1658740433.658919,8960000,42.73684310913086
1658740517.3334596,8980000,46.233009338378906
1658740554.376281,8990000,44.76146697998047
1658740681.7244437,9020000,41.956520080566406
1658740721.593088,9030000,46.71428680419922
1658740929.5608466,9080000,46.960784912109375
1658740967.8643522,9090000,48.417476654052734
1658741047.829877,9110000,38.34959411621094
1658741093.1974735,9120000,43.096492767333984
1658741380.0012,9190000,56.88372039794922
1658741426.6534777,9200000,38.832000732421875
1658741508.2803447,9220000,43.5495491027832
1658741800.3772779,9290000,39.699188232421875
1658741881.0730674,9310000,43.1875
1658741925.9125488,9320000,36.402984619140625
1658741966.7054381,9330000,47.3980598449707
1658742254.7861595,9400000,43.926605224609375
1658742382.7745016,9430000,39.93333435058594
1658742505.7194583,9460000,39.39516067504883
1658742670.798342,9500000,42.8684196472168
1658742794.4645195,9530000,39.894309997558594
1658742919.251255,9560000,45.703704833984375
1658743125.510794,9610000,43.0
1658743249.7386725,9640000,52.61701965332031
1658743329.421723,9660000,46.00925827026367
1658743413.8232543,9680000,38.370079040527344
1658743458.7931318,9690000,39.06399917602539
1658743870.367423,9790000,38.816001892089844
1658743915.5781598,9800000,41.132232666015625
1658744040.8368187,9830000,45.74766540527344
1658744209.3248162,9870000,46.16666793823242
1658744377.535029,9910000,42.02586364746094
1658744457.357561,9930000,51.30107498168945
1658744541.8049717,9950000,39.54263687133789
1658744621.7303176,9970000,37.8984375
1658744750.1365674,10000000,49.58000183105469
1658744874.2436762,10030000,41.77777862548828
1658744918.4213524,10040000,41.82051467895508
1658744956.1211257,10050000,46.4571418762207
1658745039.895087,10070000,41.7931022644043
1658745243.6043193,10120000,49.119998931884766
1658745326.9523847,10140000,43.1769905090332
1658745408.440772,10160000,39.65853500366211
1658745707.2186596,10230000,43.938594818115234
1658745870.3382344,10270000,46.40565872192383
1658745954.0521874,10290000,45.36111068725586
1658746241.8929093,10360000,38.71428680419922
1658746286.2958052,10370000,46.5523796081543
1658746324.7247393,10380000,46.70476150512695
1658746369.3268695,10390000,40.974788665771484
1658746409.1258187,10400000,50.33333206176758
1658746579.2918558,10440000,43.63393020629883
1658746700.1244938,10470000,42.78947448730469
1658747118.5637195,10570000,48.56700897216797
1658747201.6817868,10590000,38.90322494506836
1658747288.1666954,10610000,42.22222137451172
1658747371.2086227,10630000,44.175926208496094
1658747501.1193573,10660000,42.9568977355957
1658747586.0941992,10680000,43.157894134521484
1658747668.8131394,10700000,44.733943939208984
1658747707.4584656,10710000,46.83654022216797
1658747750.359723,10720000,46.514286041259766
1658747790.7059953,10730000,44.73636245727539
1658747832.278303,10740000,44.88990783691406
1658748001.9079976,10780000,47.34000015258789
1658748121.857508,10810000,49.02941131591797
1658748332.4762533,10860000,40.764705657958984
1658748379.041455,10870000,39.70731735229492
1658748418.4164824,10880000,43.46491241455078
1658748588.459714,10920000,52.72916793823242
1658748882.4581707,10990000,46.68867874145508
1658748966.3321252,11010000,37.58461380004883
1658749053.4806993,11030000,35.65441131591797
1658749090.5585754,11040000,45.69158935546875
1658749138.5938988,11050000,36.721805572509766
1658749258.6428106,11080000,45.07476806640625
1658749345.869538,11100000,42.7739143371582
1658749437.5289896,11120000,44.090091705322266
1658749490.780702,11130000,41.82051467895508
1658749576.0673313,11150000,36.05970001220703
1658749797.0729418,11200000,47.89320373535156
1658749879.4832382,11220000,38.80799865722656
1658749917.6276438,11230000,43.98198318481445
1658750045.9083776,11260000,45.39814758300781
1658750085.2658827,11270000,35.814815521240234
1658750167.7551112,11290000,45.80733871459961
1658750211.5728972,11300000,43.0625
1658750336.3586075,11330000,41.44827651977539
1658750421.8708155,11350000,45.657405853271484
1658750507.012946,11370000,45.76576614379883
1658750636.9718506,11400000,44.469024658203125
1658750937.7356002,11470000,54.769229888916016
1658751109.1483054,11510000,42.68421173095703
1658751153.9376807,11520000,43.60714340209961
1658751196.7885423,11530000,36.1629638671875
1658751625.5185878,11630000,40.204917907714844
1658751711.3264105,11650000,43.74106979370117
1658751837.8683882,11680000,45.37614822387695
1658752100.275289,11740000,46.3301887512207
1658752148.623615,11750000,45.57009506225586
1658752241.6089888,11770000,47.57281494140625
1658752283.9160082,11780000,44.47272872924805
1658752331.429899,11790000,47.514564514160156
1658752499.4666083,11830000,44.5
1658752582.4527984,11850000,42.15652084350586
1658752669.2583976,11870000,45.36111068725586
1658752791.90769,11900000,44.681819915771484
1658752830.6895735,11910000,39.09677505493164
1658752957.269259,11940000,44.935184478759766
1658752996.3819997,11950000,46.60952377319336
1658753124.393617,11980000,49.6767692565918
1658753462.9684744,12060000,51.30526351928711
1658753501.7523525,12070000,46.25233459472656
1658753546.9146361,12080000,37.944881439208984
1658753843.8173153,12150000,43.05263137817383
1658754014.0361056,12190000,46.11428451538086
1658754232.9941201,12240000,43.130435943603516
1658754313.4974434,12260000,55.95454406738281
1658754483.1856067,12300000,44.880733489990234
1658754612.2475789,12330000,46.894229888916016
1658754868.1435905,12390000,41.550846099853516
1658755124.4555633,12450000,47.27722930908203
1658755212.4061503,12470000,53.35869598388672
1658755336.003767,12500000,42.03478240966797
1658755381.5924544,12510000,47.21154022216797
1658755421.3999045,12520000,40.43089294433594
1658755468.4317913,12530000,42.29914474487305
1658755549.9276748,12550000,56.13793182373047
1658755630.6005714,12570000,40.66666793823242
1658755677.6502106,12580000,54.46154022216797
1658755804.969531,12610000,41.61538314819336
1658755850.747027,12620000,52.27659606933594
1658756113.9482236,12680000,40.132232666015625
1658756287.7706263,12720000,42.82758712768555
1658756496.6250331,12770000,46.075469970703125
1658756542.154457,12780000,42.894737243652344
1658756580.446117,12790000,52.67741775512695
1658756757.6271615,12830000,38.918697357177734
1658756885.8589232,12860000,47.06666564941406
1658757092.7965326,12910000,43.490909576416016
1658757224.0827658,12940000,41.43589782714844
1658757435.8514903,12990000,53.40449523925781
1658757475.2726495,13000000,39.926231384277344
1658757620.4875188,13030000,38.5546875
1658757783.4512203,13070000,42.05172348022461
1658757955.5554702,13110000,40.53278732299805
1658758165.714916,13160000,37.5
1658758380.6031442,13210000,37.34108352661133
1658758469.5350168,13230000,40.141666412353516
1658758594.5046592,13260000,43.83783721923828
1658758643.5120425,13270000,41.805084228515625
1658758729.4578297,13290000,37.41538619995117
1658759028.996619,13360000,34.900001525878906
1658759465.9939346,13460000,47.153846740722656
1658759588.2046435,13490000,49.96039581298828
1658759838.6548586,13550000,45.99056625366211
1658760101.9721665,13610000,44.216217041015625
1658760271.9464064,13650000,43.74774932861328
1658760311.415853,13660000,50.80412292480469
1658760356.8562546,13670000,46.266666412353516
1658760394.3343284,13680000,44.40909194946289
1658760440.9055188,13690000,43.20354080200195
1658760739.3169658,13760000,46.12963104248047
1658760787.1991422,13770000,41.11111068725586
1658760961.2655983,13810000,37.9140625
1658761179.8652132,13860000,37.661537170410156
1658761227.3767996,13870000,49.39393997192383
1658761402.2380438,13910000,44.254547119140625
1658761534.3932188,13940000,46.78703689575195
1658761707.7976193,13980000,45.733333587646484
1658762560.7679846,14180000,50.597938537597656
1658762733.8962681,14220000,40.31932830810547
1658763177.6625123,14320000,41.91453170776367
1658763393.9967048,14370000,49.810001373291016
1658763479.6108015,14390000,54.119564056396484
1658763518.3797276,14400000,51.29787063598633
1658763564.1785734,14410000,55.629215240478516
1658763606.7343748,14420000,48.07843017578125
1658763738.8585806,14450000,52.11701965332031
1658763956.2316508,14500000,43.87272644042969
1658764043.5645535,14520000,50.835052490234375
1658764090.674475,14530000,42.55172348022461
1658764218.832685,14560000,50.70833206176758
1658764305.4877002,14580000,48.970001220703125
1658764355.116315,14590000,36.95454406738281
1658764442.1058044,14610000,60.69047546386719
1658764481.0187922,14620000,49.367347717285156
1658765011.2992227,14740000,49.76530456542969
1658765051.8566465,14750000,45.82242965698242
1658765144.2681446,14770000,41.83333206176758
1658765454.890565,14840000,49.80412292480469
1658765627.3094685,14880000,42.91228103637695
1658765750.9252512,14910000,45.96296310424805
1658765876.6368136,14940000,47.778846740722656
1658765913.4350963,14950000,56.11627960205078
1658766080.476567,14990000,56.1363639831543
1658766123.7393122,15000000,55.39130401611328
1658766247.9470727,15030000,49.64646530151367
1658766536.692163,15100000,54.15957260131836
1658766580.6359944,15110000,41.920352935791016
1658766619.0635579,15120000,43.67856979370117
1658766706.0137486,15140000,53.44565200805664
1658766788.0618038,15160000,56.2696647644043
1658766830.0079844,15170000,47.75247573852539
1658767331.5662942,15290000,53.897727966308594
1658767583.2346222,15350000,65.17105102539062
1658767703.363197,15380000,58.58620834350586
1658767747.2803335,15390000,49.30208206176758
1658767869.750134,15420000,54.25274658203125
1658768158.1528053,15490000,46.641510009765625
1658768289.824502,15520000,48.69696807861328
1658768325.11535,15530000,54.16304397583008
1658768372.0936635,15540000,50.336631774902344
1658768743.6445553,15630000,52.69892501831055
1658768874.515474,15660000,47.53845977783203
1658768910.6848845,15670000,48.20792007446289
1658768994.348545,15690000,44.4594612121582
1658769121.209722,15720000,46.02830123901367
1658769159.1096447,15730000,49.46464538574219
1658769203.9824955,15740000,49.88775634765625
1658769325.528977,15770000,45.18691635131836
1658769492.7481935,15810000,57.56470489501953
1658769698.8921888,15860000,49.9793815612793
1658770114.2776737,15960000,49.727272033691406
1658770160.0125487,15970000,43.24106979370117
1658770197.116103,15980000,54.28571319580078
1658770362.649152,16020000,52.23404312133789
1658770410.9084725,16030000,44.65137481689453
1658770451.5723224,16040000,53.279571533203125
1658770784.4818826,16120000,44.98130798339844
1658771339.4682052,16250000,46.07619094848633
1658771468.5177257,16280000,48.930694580078125
1658771638.2090592,16320000,48.09803771972656
1658771810.776151,16360000,49.84000015258789
1658771899.8932924,16380000,49.55555725097656
1658772027.376351,16410000,46.75
1658772074.6907048,16420000,47.05769348144531
1658772295.3475416,16470000,42.443477630615234
1658772343.6110976,16480000,44.035396575927734
1658772519.8007195,16520000,42.87610626220703
1658772606.516903,16540000,43.380531311035156
1658772653.902421,16550000,47.621360778808594
1658772739.076941,16570000,43.58928680419922
1658773001.566356,16630000,44.48598098754883
1658773185.1244276,16670000,49.22222137451172
1658773354.2068882,16710000,49.97979736328125
1658773525.5196397,16750000,47.436893463134766
1658773649.0343423,16780000,38.2047233581543
1658773734.7737033,16800000,53.46739196777344
1658774000.5637472,16860000,50.21428680419922
1658774040.6944458,16870000,49.632652282714844
1658774089.0317557,16880000,43.77678680419922
1658774129.287029,16890000,45.11818313598633
1658774348.7886236,16940000,47.96116638183594
1658774388.0761478,16950000,42.42982482910156
1658774435.2275333,16960000,42.32758712768555
1658774740.0936744,17030000,42.05982971191406
1658774833.144519,17050000,51.410526275634766
1658774973.8129275,17080000,43.82883071899414
1658775061.2962353,17100000,45.11320877075195
1658775101.83375,17110000,42.51304244995117
1658775149.3765988,17120000,44.114036560058594
1658775189.1670625,17130000,46.76237487792969
1658775451.6989865,17190000,47.83333206176758
1658775621.1259272,17230000,48.9900016784668
1658775663.8443806,17240000,40.581966400146484
1658775711.5582302,17250000,40.669490814208984
1658775753.5812619,17260000,47.141510009765625
1658775974.089537,17310000,42.11206817626953
1658776323.7080758,17390000,46.41904830932617
1658776359.7312393,17400000,47.640777587890625
1658776537.0052595,17440000,42.622806549072266
1658776627.1997895,17460000,41.03333282470703
1658776845.0285897,17510000,51.98958206176758
1658776965.3307064,17540000,50.091835021972656
1658777002.6486304,17550000,49.84000015258789
1658777466.0539572,17660000,52.4361686706543
1658777886.8532138,17760000,48.539215087890625
1658777967.644027,17780000,54.32966995239258
1658778089.2582612,17810000,46.17924499511719
1658778254.004991,17850000,47.049503326416016
1658778298.4901724,17860000,49.68000030517578
1658778337.3762515,17870000,40.13333511352539
1658778459.5402246,17900000,59.35714340209961
1658778587.0613556,17930000,48.6435661315918
1658778753.724143,17970000,45.02702713012695
1658778920.010852,18010000,43.903507232666016
1658779003.7466502,18030000,47.653465270996094
1658779256.9731483,18090000,40.966102600097656
1658779338.630889,18110000,42.0
1658779711.4239395,18200000,43.20338821411133
1658779877.263572,18240000,36.03703689575195
1658780000.0471191,18270000,43.30973434448242
1658780043.7394032,18280000,44.587154388427734
1658780126.159647,18300000,43.061405181884766
1658780165.8275578,18310000,41.24369812011719
1658780249.2216158,18330000,48.70212936401367
1658780417.7234092,18370000,47.02857208251953
1658780498.4448214,18390000,47.847618103027344
1658780790.558809,18460000,46.01852035522461
1658780829.41722,18470000,49.33333206176758
1658780871.7724051,18480000,44.30555725097656
1658780908.4987864,18490000,41.305084228515625
1658781043.178204,18520000,40.214874267578125
1658781424.8858101,18610000,47.153846740722656
1658781631.1992323,18660000,38.80315017700195
1658781676.7344267,18670000,37.213741302490234
1658781715.1415114,18680000,40.06611633300781
1658781889.4139683,18720000,34.628570556640625
1658781933.8598733,18730000,43.035396575927734
1658782020.694317,18750000,36.242645263671875
1658782145.795081,18780000,43.078948974609375
1658782288.465292,18810000,44.0
1658782412.9370465,18840000,44.91071319580078
1658782456.6378257,18850000,47.138614654541016
1658782539.9952621,18870000,41.09321975708008
1658782621.036362,18890000,45.8317756652832
1658782705.7370095,18910000,41.982757568359375
1658782914.6148684,18960000,33.71917724609375
1658783089.602326,19000000,47.358489990234375
1658783216.7153013,19030000,53.373626708984375
1658783477.5584347,19090000,42.07826232910156
1658783526.264297,19100000,36.796993255615234
1658783563.6172614,19110000,41.46154022216797
1658783697.5857959,19140000,40.60504150390625
1658783908.6476886,19190000,40.43801498413086
1658784167.3530874,19250000,54.06666564941406
1658784215.119382,19260000,41.649574279785156
1658784643.5871816,19360000,47.29807662963867
1658784688.3011565,19370000,46.358489990234375
1658784862.4524188,19410000,42.07692337036133
1658784903.066695,19420000,40.0
1658784947.609014,19430000,49.5
1658785080.0670276,19460000,46.123809814453125
1658785166.4694388,19480000,43.894737243652344
1658785294.964782,19510000,45.89622497558594
1658785421.842923,19540000,45.22222137451172
1658785551.1603863,19570000,47.08654022216797
1658785724.2004857,19610000,42.824562072753906
1658785763.5146666,19620000,36.47368240356445
1658785811.1380887,19630000,42.19827651977539
1658785855.5496266,19640000,40.49586868286133
1658785899.4178076,19650000,45.0
1658785982.2969575,19670000,49.6767692565918
1658786020.2229383,19680000,43.38393020629883
1658786064.6752741,19690000,43.87610626220703
1658786432.938914,19780000,40.550846099853516
1658786516.5791712,19800000,39.581966400146484
1658786599.3800268,19820000,39.86991882324219
1658786862.5229108,19880000,41.376068115234375
1658786903.0783331,19890000,37.596900939941406
1658787029.395155,19920000,39.261905670166016
1658788103.494572,20180000,42.449153900146484
1658788269.028411,20220000,43.79464340209961
1658788313.5201967,20230000,49.26262664794922
1658788484.0791962,20270000,42.19658279418945
1658788567.414169,20290000,40.8983039855957
1658788687.9427211,20320000,45.52293395996094
1658788854.4068625,20360000,48.42156982421875
1658788896.897769,20370000,59.03571319580078
1658789062.4625773,20410000,42.85087585449219
1658789185.2970629,20440000,38.25984191894531
1658789352.600459,20480000,38.44881820678711
1658789636.3093007,20550000,47.20000076293945
1658789683.063768,20560000,36.08088302612305
1658789720.4851403,20570000,41.74166488647461
1658790178.7567017,20680000,42.54782485961914
1658790218.026431,20690000,40.849998474121094
1658790299.9131093,20710000,47.24271774291992
1658790464.9926233,20750000,55.92045593261719
1658790671.2190924,20800000,44.890907287597656
1658790876.8127987,20850000,56.2247200012207
1658790959.7515905,20870000,49.288658142089844
1658790997.1369028,20880000,42.75438690185547
1658791081.276278,20900000,46.08256912231445
1658791165.2037265,20920000,46.26213455200195
1658791330.3609476,20960000,50.24742126464844
1658791413.374732,20980000,42.911502838134766
1658791456.2732646,20990000,51.819149017333984
1658791540.5911245,21010000,55.155555725097656
1658791660.1070113,21040000,43.297298431396484
1658791743.1964507,21060000,47.68687057495117
1658791907.6800015,21100000,44.12612533569336
1658791949.9306195,21110000,58.27058792114258
1658792117.717209,21150000,47.41509246826172
1658792153.807164,21160000,48.8979606628418
1658792314.4756668,21200000,64.62666320800781
1658792355.337483,21210000,47.153846740722656
1658792486.6692965,21240000,45.943397521972656
1658792524.2732854,21250000,48.04854202270508
1658792653.1344686,21280000,48.633663177490234
1658792977.4393525,21360000,48.6893196105957
1658793015.520663,21370000,50.53125
1658793140.158495,21400000,58.1860466003418
1658793309.4441323,21440000,47.57281494140625
1658793556.3668478,21500000,45.82075500488281
1658793965.4412713,21600000,48.78217697143555
