Wall time,Step,Value
1658911485.4804413,2600000,49.29591751098633
1658911504.6968215,2610000,48.07843017578125
1658911580.1586819,2630000,51.65262985229492
1658911731.7196176,2690000,46.46666717529297
1658911768.7520115,2710000,43.32743453979492
1658911825.0690198,2720000,47.16345977783203
1658911881.134649,2750000,42.3739128112793
1658911899.4159236,2760000,62.653846740722656
1658911954.7277627,2770000,47.582523345947266
1658911992.8084614,2790000,40.44628143310547
1658912032.868202,2810000,44.128440856933594
1658912109.1572037,2830000,46.838096618652344
1658912127.837401,2840000,48.0990104675293
1658912164.8856206,2860000,47.27450942993164
1658912241.629242,2880000,48.150001525878906
1658912259.1507714,2890000,51.46808624267578
1658912297.7459502,2910000,49.08000183105469
1658912316.0932682,2920000,54.022220611572266
1658912428.4149895,2960000,54.955055236816406
1658912447.6016774,2970000,50.50515365600586
1658912502.5805902,2980000,46.31132125854492
1658912521.8592858,2990000,55.011112213134766
1658912540.387666,3000000,50.608245849609375
1658912674.0076594,3050000,52.04255294799805
1658912693.5428162,3060000,47.74757385253906
1658912712.657566,3070000,55.44565200805664
1658912769.5230362,3080000,52.13333511352539
1658912787.5955613,3090000,51.46391677856445
1658912807.2381122,3100000,50.43877410888672
1658912901.8001485,3130000,55.556819915771484
1658912920.4532728,3140000,47.98058319091797
1658912960.09248,3160000,50.226802825927734
1658912977.6237268,3170000,57.104652404785156
1658913053.930267,3190000,47.20388412475586
1658913073.3035607,3200000,44.16216278076172
1658913169.0332277,3230000,62.5512809753418
1658913207.005143,3250000,55.318180084228516
1658913339.4988472,3300000,49.212120056152344
1658913358.29962,3310000,56.63218307495117
1658913377.6892698,3320000,50.42424392700195
1658913432.9247813,3330000,47.10784149169922
1658913452.583233,3340000,42.73043441772461
1658913566.329648,3380000,45.16666793823242
1658913585.3871574,3390000,58.488094329833984
1658913625.8778028,3410000,55.28571319580078
1658913719.99918,3440000,54.659339904785156
1658913738.209723,3450000,57.04705810546875
1658913757.6960075,3460000,52.521278381347656
1658913776.2828407,3470000,56.90909194946289
1658913852.6677456,3490000,40.36666488647461
1658913873.0529242,3500000,46.575469970703125
1658913893.4380438,3510000,42.173912048339844
1658913970.1417375,3530000,40.314048767089844
1658913989.1529193,3540000,48.633663177490234
1658914008.545671,3550000,47.35185241699219
1658914027.1667812,3560000,48.71875
1658914103.7855089,3580000,41.846153259277344
1658914121.9917743,3590000,48.35293960571289
1658914161.2234764,3610000,43.18421173095703
1658914236.7797341,3630000,39.74796676635742
1658914256.256716,3640000,52.78494644165039
1658914275.3637135,3650000,52.67741775512695
1658914294.3528757,3660000,49.841583251953125
1658914313.0636928,3670000,41.70175552368164
1658914370.2083185,3680000,44.563636779785156
1658914388.1153219,3690000,48.84000015258789
1658914540.255171,3750000,45.59434127807617
1658914559.101017,3760000,53.5
1658914633.94601,3780000,50.73684310913086
1658914652.2633348,3790000,53.85714340209961
1658914768.1311886,3830000,45.061946868896484
1658914806.1098466,3850000,50.97916793823242
1658914824.7313406,3860000,52.808509826660156
1658914843.3411605,3870000,49.418365478515625
1658914936.9768417,3900000,44.490909576416016
1658914956.726334,3910000,49.37623596191406
1658914976.3913639,3920000,42.955753326416016
1658915031.8100843,3930000,53.340660095214844
1658915051.369974,3940000,49.22772216796875
1658915069.3717835,3950000,59.44578170776367
1658915088.7073298,3960000,45.575469970703125
1658915107.531553,3970000,55.35955047607422
1658915164.9097502,3980000,49.38834762573242
1658915182.930534,3990000,51.065216064453125
1658915202.911009,4000000,50.42856979370117
1658915242.721928,4020000,46.17924499511719
1658915300.618897,4030000,47.380950927734375
1658915338.6045086,4050000,48.75247573852539
1658915376.3612728,4070000,41.391666412353516
1658915452.4690988,4090000,38.96825408935547
1658915471.506933,4100000,54.82022476196289
1658915565.9842885,4130000,51.41666793823242
1658915585.8426929,4140000,44.7706413269043
1658915605.368404,4150000,44.871559143066406
1658915624.581442,4160000,39.78861618041992
1658915717.4623728,4190000,38.878047943115234
1658915737.612861,4200000,43.25663757324219
1658915779.4675562,4220000,53.96703338623047
1658915834.0832765,4230000,51.13541793823242
1658915894.4791596,4260000,45.7850456237793
1658915915.9702244,4270000,37.0538444519043
1658916029.3160229,4310000,47.04807662963867
1658916048.3071434,4320000,40.39669418334961
1658916144.0285969,4350000,43.4504508972168
1658916163.769659,4360000,50.7400016784668
1658916181.7065935,4370000,46.68269348144531
1658916238.0385532,4380000,44.971961975097656
1658916257.642274,4390000,48.41584014892578
1658916277.2063093,4400000,50.77083206176758
1658916295.8737748,4410000,46.894229888916016
1658916316.0554473,4420000,40.28455352783203
1658916393.2448304,4440000,42.98245620727539
1658916412.604893,4450000,45.70093536376953
1658916432.0912857,4460000,49.77000045776367
1658916450.5937731,4470000,45.12149429321289
1658916565.2437768,4510000,50.23469543457031
1658916584.5074444,4520000,51.49473571777344
1658916640.917971,4530000,48.97999954223633
1658916659.5462937,4540000,55.806819915771484
1658916679.619511,4550000,44.610618591308594
1658916716.8829052,4570000,63.60810852050781
1658916795.0071313,4590000,47.653846740722656
1658916833.9054265,4610000,41.991451263427734
1658916852.6895137,4620000,41.78632354736328
1658916910.5816026,4630000,50.880001068115234
1658916947.0825753,4650000,48.64706039428711
1658916966.0537977,4660000,45.95283126831055
1658916985.0221732,4670000,43.48214340209961
1658917060.9089956,4690000,47.70588302612305
1658917099.1936688,4710000,47.009708404541016
1658917118.1488428,4720000,50.0
1658917212.4099317,4750000,50.48958206176758
1658917232.0975435,4760000,45.880733489990234
1658917326.1167786,4790000,42.74561309814453
1658917345.5758662,4800000,39.39682388305664
1658917366.769517,4810000,46.471153259277344
1658917385.1954305,4820000,42.921051025390625
1658917442.2902942,4830000,48.6435661315918
1658917460.97192,4840000,40.983192443847656
1658917480.0953557,4850000,46.371429443359375
1658917518.5107892,4870000,54.543479919433594
1658917576.296055,4880000,46.10679626464844
1658917595.1973379,4890000,61.160491943359375
1658917614.9423614,4900000,42.20000076293945
1658917653.0366635,4920000,38.738094329833984
1658917749.743459,4950000,39.215999603271484
1658917769.9251137,4960000,41.29914474487305
1658917863.3041532,4990000,48.089107513427734
1658917923.3139215,5020000,60.0121955871582
1658917979.9775748,5030000,48.117645263671875
1658917998.6688268,5040000,42.0
1658918056.566532,5070000,53.912086486816406
1658918133.1363688,5090000,44.5
1658918152.567493,5100000,45.57009506225586
1658918172.1150784,5110000,44.55454635620117
1658918190.0764565,5120000,48.4554443359375
1658918246.9052165,5130000,46.67924499511719
1658918266.0832243,5140000,47.539215087890625
1658918284.976767,5150000,43.05217361450195
1658918324.1976857,5170000,40.28925704956055
1658918379.8474402,5180000,51.51578903198242
1658918399.8562398,5190000,45.74766540527344
1658918418.5326517,5200000,42.24786376953125
1658918437.8809958,5210000,47.11650466918945
1658918458.3833017,5220000,53.09574508666992
1658918533.9442747,5240000,42.18803405761719
1658918707.629929,5310000,51.02083206176758
1658918803.450012,5340000,51.3775520324707
1658918822.351767,5350000,34.42647171020508
1658918841.9599285,5360000,56.7303352355957
1658918861.3741002,5370000,45.296295166015625
1658918917.3020086,5380000,46.86274337768555
1658918937.3374224,5390000,46.79807662963867
1658918955.475071,5400000,44.48181915283203
1658918975.571644,5410000,45.018348693847656
1658918995.2930262,5420000,41.88135528564453
1658919052.4507177,5430000,48.34000015258789
1658919072.1605444,5440000,48.67961120605469
1658919091.423992,5450000,50.1875
1658919130.5439186,5470000,48.03960418701172
1658919187.8284993,5480000,41.29411697387695
1658919244.493218,5510000,52.923912048339844
1658919320.3450084,5530000,44.69091033935547
1658919359.7360811,5550000,45.54807662963867
1658919378.4204583,5560000,46.25714111328125
1658919397.8756523,5570000,50.408164978027344
1658919588.7936428,5630000,42.43965530395508
1658919607.9564273,5640000,41.55172348022461
1658919626.7820508,5650000,56.872093200683594
1658919665.9788926,5670000,40.4065055847168
1658919742.726544,5690000,44.43243408203125
1658919761.8962183,5700000,43.774776458740234
1658919799.9245238,5720000,42.3304328918457
1658919876.1227677,5740000,49.07070541381836
1658919934.3004982,5770000,48.138614654541016
1658920048.7635312,5810000,34.832115173339844
1658920163.9531727,5850000,42.0
1658920182.6744382,5860000,45.11009216308594
1658920201.395716,5870000,50.52083206176758
1658920278.0714993,5890000,43.27825927734375
1658920297.4696543,5900000,40.159664154052734
1658920316.5517695,5910000,47.14285659790039
1658920336.6312485,5920000,46.88571548461914
1658920392.5230973,5930000,48.898990631103516
1658920430.9115036,5950000,48.867347717285156
1658920469.8799765,5970000,43.89285659790039
1658920526.4819763,5980000,42.48695755004883
1658920545.4799466,5990000,39.41128921508789
1658920565.1477854,6000000,40.01652908325195
1658920604.5833793,6020000,44.9357795715332
1658920661.110739,6030000,43.1946907043457
1658920680.693913,6040000,41.880340576171875
1658920719.8349187,6060000,42.3304328918457
1658920814.5219338,6090000,47.64706039428711
1658920852.539696,6110000,40.983192443847656
1658920947.98932,6140000,40.540985107421875
1658920968.2434106,6150000,40.56666564941406
1658921005.87388,6170000,41.3220329284668
1658921063.6603858,6180000,42.379310607910156
1658921082.431176,6190000,41.72413635253906
1658921123.1656506,6210000,38.1640625
1658921199.729849,6230000,41.1779670715332
1658921219.5227785,6240000,40.625
1658921276.8038442,6270000,43.89285659790039
1658921333.6647248,6280000,45.88679122924805
1658921352.7145562,6290000,47.27184295654297
1658921372.7293732,6300000,39.71428680419922
1658921486.6458929,6340000,50.591835021972656
1658921504.495823,6350000,47.891090393066406
1658921523.757958,6360000,40.882354736328125
1658921599.3629103,6380000,43.122806549072266
1658921658.7773592,6410000,49.20000076293945
1658921677.1465793,6420000,40.41666793823242
1658921733.61669,6430000,50.42856979370117
1658921752.9594889,6440000,42.165218353271484
1658921772.6966481,6450000,42.25862121582031
1658921792.4568417,6460000,46.35238265991211
1658921887.0346425,6490000,50.010101318359375
1658921905.0799294,6500000,46.20000076293945
1658921945.1191888,6520000,44.86238479614258
1658922002.5203547,6530000,39.370967864990234
1658922021.0260956,6540000,49.724491119384766
1658922041.0578566,6550000,39.435482025146484
1658922061.0523994,6560000,35.742645263671875
1658922156.0017345,6590000,43.3684196472168
1658922175.0707219,6600000,54.69662857055664
1658922195.144316,6610000,40.35537338256836
1658922403.2986047,6680000,44.81651306152344
1658922441.6888251,6700000,42.91228103637695
1658922461.1102827,6710000,48.50495147705078
1658922594.3894255,6760000,40.426231384277344
1658922612.0171554,6770000,57.30588150024414
1658922668.7223625,6780000,45.74766540527344
1658922728.6464622,6810000,44.871559143066406
1658922804.32126,6830000,38.738094329833984
1658922823.5705342,6840000,47.70588302612305
1658922842.527773,6850000,49.65656661987305
1658922862.813883,6860000,41.43589782714844
1658922938.7786546,6880000,43.324562072753906
1658922957.8558645,6890000,49.33333206176758
1658923072.9565287,6930000,49.711341857910156
1658923092.6436129,6940000,46.64761734008789
1658923111.9304636,6950000,49.080806732177734
1658923130.255488,6960000,42.14529800415039
1658923149.5360115,6970000,46.33333206176758
1658923207.4914777,6980000,42.36521911621094
1658923246.8415396,7000000,45.216217041015625
1658923341.9623923,7030000,48.425743103027344
1658923361.8987193,7040000,42.16379165649414
1658923400.9060566,7060000,44.4954948425293
1658923513.860543,7100000,53.260868072509766
1658923534.4581058,7110000,50.39393997192383
1658923608.6084146,7130000,39.264461517333984
1658923665.9681394,7160000,42.77193069458008
1658923741.4896567,7180000,46.68867874145508
1658923780.3109987,7200000,40.29838562011719
1658923800.3223248,7210000,44.23853302001953
1658923819.5754437,7220000,45.96226501464844
1658923894.5780246,7240000,43.8125
1658923913.707935,7250000,51.38947296142578
1658923932.6129973,7260000,45.272727966308594
1658923952.6458724,7270000,38.99187088012695
1658924009.374607,7280000,39.33333206176758
1658924028.0600026,7290000,49.132652282714844
1658924048.4560187,7300000,40.319671630859375
1658924087.6937783,7320000,42.599998474121094
1658924144.0779598,7330000,39.19512176513672
1658924163.2162788,7340000,40.89075469970703
1658924299.2042727,7390000,39.29600143432617
1658924318.7107315,7400000,41.025211334228516
1658924340.3832572,7410000,35.955223083496094
1658924417.066228,7430000,42.367523193359375
1658924436.986541,7440000,39.36065673828125
1658924455.9394045,7450000,43.70535659790039
1658924475.4486012,7460000,41.26271057128906
1658924628.189405,7520000,42.556522369384766
1658924685.8000498,7530000,42.06956481933594
1658924744.3710277,7560000,45.342594146728516
1658924762.300825,7570000,47.786407470703125
1658924839.6856318,7590000,43.57391357421875
1658924973.7308085,7640000,44.436363220214844
1658924992.779323,7650000,38.890625
1658925012.2417214,7660000,43.890907287597656
1658925089.3085773,7680000,40.641666412353516
1658925107.3620646,7690000,54.68888854980469
1658925126.8818944,7700000,43.628318786621094
1658925145.8600254,7710000,52.67741775512695
1658925166.613193,7720000,46.238094329833984
1658925222.4286494,7730000,48.810001373291016
1658925242.7233896,7740000,47.20952224731445
1658925280.2586968,7760000,43.40178680419922
1658925300.6210403,7770000,39.672000885009766
1658925377.183765,7790000,39.63414764404297
1658925396.7248976,7800000,44.657657623291016
1658925417.3484635,7810000,40.19166564941406
1658925436.3669603,7820000,51.22772216796875
1658925493.6683547,7830000,48.33333206176758
1658925513.5489435,7840000,42.49565124511719
1658925570.8752227,7870000,45.935184478759766
1658925647.0665786,7890000,45.35185241699219
1658925666.2097208,7900000,42.25640869140625
1658925705.0430129,7920000,50.448978424072266
1658925781.4289162,7940000,55.07777786254883
1658925820.1170352,7960000,43.81081008911133
1658925839.3225603,7970000,40.43801498413086
1658925858.5248082,7980000,51.77083206176758
1658925935.4089952,8000000,53.793479919433594
1658925956.2357633,8010000,41.482757568359375
1658926071.5914128,8050000,44.30908966064453
1658926090.8305395,8060000,45.46296310424805
1658926111.3965688,8070000,48.79999923706055
1658926129.7846408,8080000,52.774192810058594
1658926225.7083652,8110000,44.66972351074219
1658926243.8346539,8120000,56.59090805053711
1658926321.0510492,8140000,45.009090423583984
1658926455.699048,8190000,47.29807662963867
1658926474.029272,8200000,43.9549560546875
1658926514.3562827,8220000,45.1682243347168
1658926533.005515,8230000,47.52830123901367
1658926589.7080686,8240000,42.45535659790039
1658926627.7018518,8260000,43.46428680419922
1658926647.0421524,8270000,51.54166793823242
1658926666.29071,8280000,41.47541046142578
1658926721.643102,8290000,44.41904830932617
1658926761.444513,8310000,41.482757568359375
1658926799.5319026,8330000,50.03092956542969
1658926855.380453,8340000,48.78217697143555
1658926892.9522102,8360000,49.11111068725586
1658926911.8969433,8370000,41.669490814208984
1658926931.3933005,8380000,39.95041275024414
1658927007.239749,8400000,49.92856979370117
1658927027.4774463,8410000,38.91999816894531
1658927065.735009,8430000,46.54807662963867
1658927121.605669,8440000,39.74193572998047
1658927159.8023834,8460000,42.99122619628906
1658927293.8992074,8510000,39.85245895385742
1658927312.6512597,8520000,42.375
1658927408.6082933,8550000,48.30693054199219
1658927447.5181386,8570000,40.369747161865234
1658927466.4795966,8580000,43.114036560058594
1658927564.5171285,8610000,49.46464538574219
1658927582.3227222,8620000,45.74766540527344
1658927600.9758158,8630000,44.509090423583984
1658927698.1674128,8660000,47.65048599243164
1658927717.8001983,8670000,40.132232666015625
1658927834.2416224,8710000,36.48871994018555
1658927853.8398368,8720000,43.30973434448242
1658928102.0502148,8810000,37.32307815551758
1658928121.4515388,8820000,46.37383270263672
1658928139.9461858,8830000,47.686275482177734
1658928198.0595212,8840000,39.47967529296875
1658928216.2093031,8850000,44.10810852050781
1658928236.106264,8860000,44.06306457519531
1658928254.9340105,8870000,53.206520080566406
1658928273.8573408,8880000,40.290321350097656
1658928331.5101476,8890000,45.660377502441406
1658928370.6704755,8910000,44.7064208984375
1658928408.637929,8930000,37.58914566040039
1658928503.2380545,8960000,42.477874755859375
1658928542.887792,8980000,47.04854202270508
1658928599.468367,8990000,49.010101318359375
1658928659.0332203,9020000,38.492061614990234
1658928678.77969,9030000,39.215999603271484
1658928757.0818229,9050000,37.3671875
1658928795.070991,9070000,42.359649658203125
1658928814.0232782,9080000,52.8510627746582
1658928871.1147318,9090000,41.47008514404297
1658928910.3703227,9110000,40.33613586425781
1658928929.0862143,9120000,46.42856979370117
1658929005.9194348,9140000,39.52032470703125
1658929025.274215,9150000,44.681819915771484
1658929063.43164,9170000,41.33898162841797
1658929082.2726316,9180000,41.3983039855957
1658929139.1035182,9190000,46.43809509277344
1658929156.9748611,9200000,51.28125
1658929177.8344948,9210000,35.96296310424805
1658929198.6595213,9220000,44.909908294677734
1658929273.8870504,9240000,46.80952453613281
1658929350.3912807,9280000,48.91999816894531
1658929407.0009854,9290000,46.46666717529297
1658929425.935075,9300000,42.99122619628906
1658929445.555579,9310000,44.779815673828125
1658929464.9506855,9320000,53.91304397583008
1658929483.9428682,9330000,38.82400131225586
1658929540.1247141,9340000,47.233009338378906
1658929558.905184,9350000,45.719627380371094
1658929578.3852606,9360000,44.18918991088867
1658929692.8126698,9400000,44.04464340209961
1658929731.8947668,9420000,46.67618942260742
1658929751.064115,9430000,47.019229888916016
1658929848.9068778,9460000,44.86238479614258
1658929963.105971,9500000,40.70085525512695
1658929982.8598037,9510000,47.45283126831055
1658930020.873784,9530000,44.38888931274414
1658930097.9561675,9550000,47.30392074584961
1658930117.8009322,9560000,52.76595687866211
1658930135.8619153,9570000,47.44117736816406
1658930231.2453318,9600000,44.990909576416016
1658930251.3174407,9610000,37.4609375
1658930270.9888291,9620000,40.421485900878906
1658930288.893294,9630000,46.91345977783203
1658930345.5436857,9640000,43.122806549072266
1658930364.9464264,9650000,43.48214340209961
1658930383.8984427,9660000,46.93333435058594
1658930423.6815817,9680000,40.733333587646484
1658930480.9797935,9690000,42.27193069458008
1658930539.2966208,9720000,49.49504852294922
1658930671.3066912,9770000,51.47368240356445
1658930748.0531678,9790000,44.83783721923828
1658930766.9638789,9800000,41.72174072265625
1658930806.2834017,9820000,47.20952224731445
1658930825.1192136,9830000,40.98305130004883
1658930883.065318,9840000,44.3636360168457
1658930941.984476,9870000,37.443607330322266
1658930960.6906416,9880000,51.74193572998047
1658931018.7165515,9890000,45.43925094604492
1658931037.9841409,9900000,42.8070182800293
1658931057.0104213,9910000,44.4636344909668
1658931094.928467,9930000,51.22340393066406
1658931172.434895,9950000,55.977272033691406
1658931190.7245524,9960000,50.86170196533203
1658931211.2271852,9970000,48.45192337036133
1658931285.9872797,9990000,47.990196228027344
1658931305.4970176,10000000,53.54838562011719
1658931345.025824,10020000,44.27777862548828
1658931365.2864854,10030000,49.11000061035156
1658931423.4112206,10040000,36.272727966308594
1658931440.9436533,10050000,54.82143020629883
1658931459.1649308,10060000,48.22772216796875
1658931479.5271482,10070000,47.12149429321289
1658931611.0799873,10120000,44.58095169067383
1658931687.1890547,10140000,47.11650466918945
1658931726.1576595,10160000,44.587154388427734
1658931746.107306,10170000,41.779659271240234
1658931764.2719944,10180000,54.7303352355957
1658931859.3559823,10210000,55.86206817626953
1658931899.0954876,10230000,57.54022979736328
1658932012.4111793,10270000,44.79047775268555
1658932089.539431,10290000,52.51063919067383
1658932108.4441886,10300000,49.591835021972656
1658932146.590833,10320000,50.82105255126953
1658932259.4396818,10360000,46.21697998046875
1658932279.7006626,10370000,42.04237365722656
1658932298.8533976,10380000,44.675926208496094
1658932354.3483803,10390000,46.22641372680664
1658932373.663216,10400000,49.57143020629883
1658932487.3134017,10440000,50.80644989013672
1658932524.237468,10460000,43.530975341796875
1658932543.503185,10470000,43.8125
1658932638.1015704,10500000,47.45192337036133
1658932695.795181,10530000,54.14285659790039
1658932753.2357738,10540000,42.96491241455078
1658932809.9954996,10570000,53.30434799194336
1658932885.238251,10590000,46.599998474121094
1658932904.333896,10600000,48.7599983215332
1658932925.383899,10610000,42.016666412353516
1658932962.6497073,10630000,42.20000076293945
1658933058.157149,10660000,48.574256896972656
1658933077.4230464,10670000,45.4476203918457
1658933095.7184477,10680000,51.44210433959961
1658933174.5306866,10700000,51.25
1658933191.1728346,10710000,53.380435943603516
1658933210.143272,10720000,54.39325714111328
1658933229.108956,10730000,56.17045593261719
1658933287.1967962,10740000,39.24193572998047
1658933306.9015436,10750000,56.71910095214844
1658933363.1812615,10780000,48.21904754638672
1658933420.693523,10790000,55.929412841796875
1658933460.0992904,10810000,44.27927780151367
1658933479.9777696,10820000,44.17116928100586
1658933498.264808,10830000,47.03883361816406
1658933593.6943367,10860000,49.56122589111328
1658933612.8055007,10870000,57.89411926269531
1658933632.5617614,10880000,49.613861083984375
1658933746.5999916,10920000,62.67948532104492
1658933765.8118637,10930000,57.599998474121094
1658933821.5129418,10940000,64.68000030517578
1658933953.0399983,10990000,47.32352828979492
1658933992.928255,11010000,46.57143020629883
1658934032.0048337,11030000,49.81632614135742
1658934087.0991828,11040000,52.10638427734375
1658934106.5879884,11050000,42.70175552368164
1658934164.5287578,11080000,44.411216735839844
1658934221.915249,11090000,53.75531768798828
1658934239.6753724,11100000,50.59574508666992
1658934259.080645,11110000,60.925926208496094
1658934278.2738326,11120000,50.37113571166992
1658934298.5062304,11130000,58.13793182373047
1658934355.1122046,11140000,62.828948974609375
1658934373.5984733,11150000,53.315216064453125
1658934412.0612905,11170000,60.07316970825195
1658934506.7612023,11200000,51.04210662841797
1658934526.037521,11210000,53.74725341796875
1658934546.690184,11220000,54.71111297607422
1658934565.3608522,11230000,61.875
1658934657.994237,11260000,54.12359619140625
1658934678.0391932,11270000,56.449440002441406
1658934751.422359,11290000,52.84946060180664
1658934772.5497687,11300000,46.0450439453125
1658934790.813279,11310000,62.02631759643555
1658934808.8712518,11320000,54.94444274902344
1658934828.1163008,11330000,51.400001525878906
1658934904.3239594,11350000,46.31775665283203
1658934924.031348,11360000,49.13131332397461
1658934942.5886638,11370000,47.86274337768555
1658934962.143235,11380000,50.806121826171875
1658935037.8591883,11400000,45.52830123901367
1658935097.5055737,11430000,44.87850570678711
1658935193.158364,11460000,50.581634521484375
1658935210.254681,11470000,59.14634323120117
1658935288.0949478,11490000,54.477272033691406
1658935304.9429107,11500000,53.173912048339844
1658935326.0388467,11510000,47.233646392822266
1658935344.106364,11520000,51.543479919433594
1658935363.8956635,11530000,52.73404312133789
1658935420.8681393,11540000,46.846153259277344
