Wall time,Step,Value
1658942343.0051715,2380000,938.8333129882812
1658942438.1515148,2400000,805.4000244140625
1658942579.9938517,2420000,376.0
1658942700.4487133,2450000,593.25
1658942754.6985674,2460000,962.5999755859375
1658942802.612099,2470000,834.3333129882812
1658943134.3973665,2540000,797.3333129882812
1658943185.3218455,2550000,836.0
1658943371.3312,2590000,779.3333129882812
1658943424.3460226,2600000,702.1428833007812
1658943471.8079662,2610000,795.4285888671875
1658943584.8791742,2630000,742.6666870117188
1658943962.7760832,2710000,656.5
1658944030.0729167,2720000,702.2857055664062
1658944170.2057834,2750000,776.6666870117188
1658944266.2772505,2770000,674.75
1658944375.488021,2790000,877.0
1658944457.8093553,2810000,852.6666870117188
1658944562.7353141,2830000,746.7142944335938
1658944601.6803246,2840000,597.5555419921875
1658944710.5825212,2860000,820.3333129882812
1658944800.6390579,2880000,664.25
1658944839.1739593,2890000,785.3333129882812
1658944937.0329065,2910000,557.4444580078125
1658945175.8561757,2960000,519.111083984375
1658945217.7800796,2970000,572.6666870117188
1658945255.0533319,2980000,565.3333129882812
1658945313.1742692,2990000,548.5555419921875
1658945693.9805841,3070000,680.25
1658945792.1207693,3090000,999.0
1658945824.5618258,3100000,551.7777709960938
1658945963.5070798,3130000,590.7000122070312
1658946139.3429074,3170000,524.4444580078125
1658946244.6089416,3190000,999.0
1658946272.0432303,3200000,791.5
1658946434.5327902,3230000,924.4000244140625
1658946535.5366213,3250000,860.5999755859375
1658946762.1470287,3300000,671.25
1658946852.8234456,3320000,641.0
1658946908.785963,3330000,601.5555419921875
1658947129.163755,3380000,497.79998779296875
1658947196.88641,3390000,713.5
1658947292.3353968,3410000,684.8571166992188
1658947459.6414888,3440000,772.1666870117188
1658947537.0487497,3460000,655.5
1658947580.1900964,3470000,945.0
1658947763.8857193,3510000,911.3333129882812
1658947850.2318802,3530000,818.0
1658947913.533936,3540000,768.5714111328125
1658947950.5050104,3550000,878.0
1658948136.6167042,3590000,350.0666809082031
1658948366.9708862,3630000,320.4285583496094
1658948397.7218137,3640000,674.0
1658948466.4827886,3650000,702.1428833007812
1658948503.359913,3660000,778.1428833007812
1658948551.026505,3670000,642.4285888671875
1658948607.0881186,3680000,725.125
1658948949.8588827,3750000,854.1666870117188
1658949084.6617727,3780000,999.0
1658949110.6086545,3790000,945.5999755859375
1658949523.4370754,3870000,581.2222290039062
1658949693.3695807,3910000,744.2857055664062
1658949759.544355,3920000,487.6000061035156
1658949798.059239,3930000,370.8571472167969
1658949858.0665705,3940000,317.9285583496094
1658949885.9589198,3950000,838.3333129882812
1658950018.8858016,3980000,608.875
1658950280.0755591,4030000,233.36363220214844
1658950370.5844088,4050000,646.75
1658950550.023552,4090000,562.5555419921875
1658950617.5913126,4100000,278.8333435058594
1658950791.4773338,4140000,326.125
1658950834.152319,4150000,495.0
1658950868.3044012,4160000,482.8999938964844
1658951024.0224993,4190000,315.4705810546875
1658951168.500626,4220000,460.2727355957031
1658951224.5458367,4230000,206.1904754638672
1658951374.18093,4260000,269.8571472167969
1658951413.823225,4270000,315.78570556640625
1658951597.3167763,4310000,211.0
1658951823.449128,4360000,278.9473571777344
1658951897.6789212,4370000,218.85714721679688
1658951933.0693598,4380000,353.3333435058594
1658952017.0052168,4400000,193.2916717529297
1658952086.9905005,4410000,251.8000030517578
1658952115.131679,4420000,529.4000244140625
1658952225.1331162,4440000,328.4666748046875
1658952288.123886,4450000,269.1000061035156
1658952322.5723362,4460000,388.23077392578125
1658952387.0723243,4470000,292.4666748046875
1658952547.0680592,4510000,202.88461303710938
1658952641.4960473,4530000,195.5833282470703
1658952692.935236,4540000,379.30767822265625
1658952736.1177251,4550000,632.875
1658952834.2923656,4570000,254.0
1658952922.1733298,4590000,329.1538391113281
1658953020.4006205,4610000,307.1052551269531
1658953060.7776875,4620000,183.77272033691406
1658953273.4214432,4660000,176.0399932861328
1658953311.61432,4670000,229.0
1658953406.3762226,4690000,220.16000366210938
1658953489.119408,4710000,143.22857666015625
1658953681.1758306,4750000,245.72222900390625
1658953734.152496,4760000,257.0869445800781
1658953874.0823638,4790000,192.32000732421875
1658953912.39543,4800000,259.79998779296875
1658953961.8812406,4810000,162.8000030517578
1658954006.2170153,4820000,218.9545440673828
1658954113.668497,4840000,208.9130401611328
1658954174.2273881,4850000,210.5
1658954299.9974275,4880000,230.38095092773438
1658954352.296018,4890000,177.46153259277344
1658954389.9757392,4900000,139.028564453125
1658954497.4957163,4920000,186.73333740234375
1658954632.71931,4950000,147.48648071289062
1658954806.6379826,4990000,170.27586364746094
1658955013.7239697,5030000,146.61764526367188
1658955060.5842345,5040000,104.86666870117188
1658955210.5082698,5070000,85.57142639160156
1658955361.3974335,5100000,112.05999755859375
1658955403.5411854,5110000,82.36000061035156
1658955460.3055751,5120000,104.0199966430664
1658955496.7261362,5130000,146.6764678955078
1658955553.5453362,5140000,125.45237731933594
1658955591.6261714,5150000,101.97674560546875
1658955745.2820644,5180000,111.06666564941406
1658955786.0470726,5190000,132.48648071289062
1658955826.8323805,5200000,143.22222900390625
1658955879.2711668,5210000,107.44444274902344
1658956027.082131,5240000,85.81481170654297
1658956370.2079477,5310000,117.47618865966797
1658956511.2931488,5340000,115.68292999267578
1658956565.5427763,5350000,131.2820587158203
1658956660.3691792,5370000,106.56521606445312
1658956706.1332977,5380000,118.33333587646484
1658956755.840269,5390000,97.81131744384766
1658956858.8568735,5410000,73.223876953125
1658956966.7013464,5430000,68.5999984741211
1658957064.6779935,5450000,88.09091186523438
1658957160.5653868,5470000,86.40351104736328
1658957211.7356935,5480000,73.63768005371094
1658957351.1742077,5510000,88.44642639160156
1658957452.4244158,5530000,84.98387145996094
1658957604.9069033,5560000,96.4800033569336
1658957650.1888316,5570000,95.37036895751953
1658957951.2461946,5630000,62.94736862182617
1658958009.6709702,5640000,100.73469543457031
1658958050.063445,5650000,86.67241668701172
1658958246.9430566,5690000,91.875
1658958402.9332209,5720000,87.17857360839844
1658958497.7166045,5740000,78.57575988769531
1658958646.1402795,5770000,102.95744323730469
1658958846.548637,5810000,136.75
1658959044.3521342,5850000,82.81034851074219
1658959088.3134816,5860000,118.7727279663086
1658959142.872038,5870000,78.05000305175781
1658959240.4494033,5890000,110.66666412353516
1658959344.9928904,5910000,99.72340393066406
1658959391.023711,5920000,138.14999389648438
1658959434.419667,5930000,113.68421173095703
1658959532.774404,5950000,87.75862121582031
1658959631.6048865,5970000,101.5434799194336
1658959681.862021,5980000,100.62000274658203
1658959732.987179,5990000,117.54762268066406
1658959783.4174318,6000000,80.66666412353516
1658959933.5945625,6030000,84.54717254638672
1658959980.7096663,6040000,88.41071319580078
1658960215.2264447,6090000,110.24444580078125
1658960315.4735813,6110000,98.35416412353516
1658960457.4379053,6140000,91.5
1658960501.4404256,6150000,108.19149017333984
1658960607.9395857,6170000,70.87837982177734
1658960700.6842425,6190000,78.609375
1658960801.5377347,6210000,133.86842346191406
1658960906.920746,6230000,72.60294342041016
1658960965.7195666,6240000,80.70491790771484
1658961103.32985,6270000,101.80000305175781
1658961200.6759055,6290000,109.04255676269531
1658961258.8051643,6300000,100.35416412353516
1658961453.321281,6340000,123.68292999267578
1658961633.09896,6380000,112.13333129882812
1658961775.1762314,6410000,115.31818389892578
1658961815.3320997,6420000,128.81080627441406
1658961883.1720839,6430000,90.54545593261719
1658961925.381626,6440000,142.13888549804688
1658961982.6620533,6450000,102.93617248535156
1658962211.7805426,6500000,84.45454406738281
1658962313.76811,6520000,112.26829528808594
1658962362.7012992,6530000,112.75
1658962415.6264355,6540000,79.90322875976562
1658962461.6096206,6550000,142.54286193847656
1658962505.0577,6560000,119.76190185546875
1658962657.3683536,6590000,88.16071319580078
1658962755.6125648,6610000,93.74073791503906
1658963105.724311,6680000,116.27906799316406
1658963244.5431447,6710000,100.72340393066406
1658963494.5970411,6760000,116.19999694824219
1658963539.1417825,6770000,125.09756469726562
1658963591.632393,6780000,107.54545593261719
1658963735.5345938,6810000,76.6031723022461
1658963835.2720046,6830000,91.60377502441406
1658963889.2066216,6840000,79.16393280029297
1658963932.0265694,6850000,94.75
1658964079.1204698,6880000,116.78571319580078
1658964320.5967135,6930000,121.26190185546875
1658964413.9721892,6950000,96.96078491210938
1658964516.6882784,6970000,149.5
1658964561.208009,6980000,102.58000183105469
1658964656.6426473,7000000,79.33333587646484
1658964819.6250594,7030000,89.09091186523438
1658964869.7108278,7040000,73.13235473632812
1658964970.7490518,7060000,101.63265228271484
1658965166.8878517,7100000,128.3333282470703
1658965213.7913702,7110000,89.81481170654297
1658965314.096099,7130000,78.125
1658965455.9269137,7160000,81.49180603027344
1658965546.1172237,7180000,96.32653045654297
1658965697.45146,7210000,84.5762710571289
1658965745.2524176,7220000,109.97777557373047
1658965849.809249,7240000,102.22000122070312
1658965949.3697,7260000,114.0
1658965995.8750014,7270000,85.08333587646484
1658966095.3486981,7290000,122.56410217285156
1658966141.6356525,7300000,105.81632995605469
1658966242.1228387,7320000,91.53333282470703
1658966281.264479,7330000,89.95918273925781
1658966332.399574,7340000,78.38710021972656
1658966571.4849946,7390000,113.82221984863281
1658966788.912337,7430000,75.66666412353516
1658966827.9290729,7440000,142.55882263183594
1658966873.6538894,7450000,104.0204086303711
1658967405.0865726,7560000,108.86956787109375
1658967456.2587893,7570000,102.66666412353516
1658967551.831003,7590000,98.94000244140625
1658967856.3825016,7650000,87.48148345947266
1658967908.6691658,7660000,95.0
1658968058.1298323,7690000,63.71794891357422
1658968103.1835191,7700000,77.3968276977539
1658968252.6748078,7730000,112.63636016845703
1658968396.912403,7760000,78.66129302978516
1658968444.198336,7770000,70.408447265625
1658968544.593341,7790000,105.38775634765625
1658968591.3475802,7800000,91.61538696289062
1658968635.1391172,7810000,85.36206817626953
1658968692.2353938,7820000,69.88571166992188
1658968748.0481353,7830000,66.79451751708984
1658969043.758176,7890000,97.05555725097656
1658969190.4447935,7920000,92.7959213256836
1658969578.8864942,8000000,112.65908813476562
1658969825.2944887,8050000,107.47826385498047
1658969867.8222115,8060000,95.50980377197266
1658969920.573017,8070000,84.23728942871094
1658969964.236729,8080000,101.39583587646484
1658970110.475592,8110000,89.76363372802734
1658970510.127425,8190000,71.19117736816406
1658970561.6879616,8200000,97.03636169433594
1658970653.797152,8220000,94.7735824584961
1658970757.3026648,8240000,83.03333282470703
1658970954.0151465,8280000,92.72000122070312
1658971011.1809099,8290000,85.56896209716797
1658971204.2474468,8330000,121.3255844116211
1658971249.3601832,8340000,108.88636016845703
1658971343.4713914,8360000,97.2549057006836
1658971390.57207,8370000,108.41304016113281
1658971450.4421093,8380000,88.3859634399414
1658971542.5493073,8400000,74.59091186523438
1658971590.825941,8410000,77.25757598876953
1658971750.7999437,8440000,77.49253845214844
1658971850.318638,8460000,82.78333282470703
1658972092.9284172,8510000,84.2203369140625
1658972143.2739332,8520000,85.44642639160156
1658972283.4477725,8550000,97.86274719238281
1658972436.0690117,8580000,88.15789794921875
1658972582.5805435,8610000,75.33846282958984
1658972680.1586776,8630000,85.1754379272461
1658972823.1090283,8660000,84.36206817626953
1658972880.8311782,8670000,65.8933334350586
1658973077.9644864,8710000,73.10144805908203
1658973121.7979987,8720000,77.53968048095703
1658973785.6983333,8850000,77.46031951904297
1658973836.093847,8860000,56.27586364746094
1658973896.1896055,8870000,95.98076629638672
1658973989.68091,8890000,66.9459457397461
1658974094.3835948,8910000,69.58904266357422
1658974195.795956,8930000,67.18421173095703
1658974348.89159,8960000,75.97014617919922
1658974444.1003573,8980000,74.91044616699219
1658974492.0484824,8990000,60.64197540283203
1658974653.1837568,9020000,50.79591751098633
1658974701.482592,9030000,60.224998474121094
1658974805.5908942,9050000,69.48611450195312
1658974962.473886,9080000,55.21111297607422
1658975010.9969213,9090000,56.90909194946289
1658975116.6430087,9110000,54.511905670166016
1658975171.0554798,9120000,76.53030395507812
1658975317.262031,9150000,71.14705657958984
1658975529.6863575,9190000,70.93150329589844
1658975582.2875397,9200000,60.43589782714844
1658975683.7879393,9220000,61.662498474121094
1658975787.3737907,9240000,59.0361442565918
1658975985.380093,9280000,57.1136360168457
1658976041.168125,9290000,55.483516693115234
1658976143.6696105,9310000,70.36619567871094
1658976192.5562031,9320000,73.74666595458984
1658976243.2201717,9330000,65.90908813476562
1658976287.2378933,9340000,53.77777862548828
1658976398.2240076,9360000,71.60810852050781
1658976590.1565495,9400000,73.85074615478516
1658976699.9090905,9420000,81.45901489257812
1658976750.8332734,9430000,80.14753723144531
1658976901.4851491,9460000,57.22352981567383
1658977108.8417828,9500000,62.98684310913086
1658977268.9304368,9530000,65.4868392944336
1658977421.383641,9560000,62.68354415893555
1658977469.4925027,9570000,79.61289978027344
1658977671.852053,9610000,55.4886360168457
1658977775.9356558,9630000,53.06315612792969
1658977839.5427418,9640000,53.440860748291016
1658977937.5451748,9660000,65.75675964355469
1658978037.947878,9680000,59.650604248046875
1658978088.8167498,9690000,46.11818313598633
1658978244.9062386,9720000,64.9473648071289
1658978494.8061464,9770000,54.53932571411133
1658978601.8047268,9790000,66.17500305175781
1658978654.6598778,9800000,65.71428680419922
1658978756.8529632,9820000,48.71717071533203
1658978804.9291735,9830000,53.85869598388672
1658979011.278617,9870000,59.5476188659668
1658979218.3699014,9910000,63.57692337036133
1658979317.6356452,9930000,54.522220611572266
1658979424.1530204,9950000,48.85148620605469
1658979528.2172842,9970000,47.52427291870117
1658979631.6977212,9990000,61.1875
1658979681.4335015,10000000,49.898990631103516
1658979838.2928474,10030000,50.42424392700195
1658979888.2818062,10040000,51.7634391784668
1658979944.6951692,10050000,51.1340217590332
1658980055.8282125,10070000,48.55882263183594
1658980305.5671077,10120000,63.75640869140625
1658980412.7856987,10140000,64.92208099365234
1658980518.4907162,10160000,49.153846740722656
1658980571.4397745,10170000,60.075950622558594
1658980621.3909883,10180000,57.35293960571289
1658980871.9867485,10230000,72.02898406982422
1658981081.4110644,10270000,67.60810852050781
1658981186.3502276,10290000,67.38157653808594
1658981241.9879975,10300000,52.66666793823242
1658981558.794045,10360000,61.30379867553711
1658981605.6469576,10370000,58.73170852661133
1658981664.693003,10380000,60.36585235595703
1658981706.3363037,10390000,75.63076782226562
1658981763.108782,10400000,67.68000030517578
1658981982.2010903,10440000,43.23893737792969
1658982138.4273648,10470000,54.84269714355469
1658982443.39619,10530000,68.2602767944336
1658982495.593177,10540000,64.0526351928711
1658982651.728175,10570000,78.12698364257812
1658982758.9324715,10590000,42.51304244995117
1658982806.7437344,10600000,72.89855194091797
1658982865.8346388,10610000,64.44871520996094
1658982963.494288,10630000,50.858585357666016
1658983121.962235,10660000,68.53731536865234
1658983224.4726245,10680000,46.58490753173828
1658983325.6693063,10700000,91.6140365600586
1658983381.3231716,10710000,77.4920654296875
1658983429.3732677,10720000,60.30769348144531
1658983482.909309,10730000,68.28947448730469
1658983528.9479375,10740000,68.70149230957031
1658983583.4437053,10750000,84.96610260009766
1658983723.7900496,10780000,60.35365676879883
1658983786.12791,10790000,48.346534729003906
1658983897.2083108,10810000,61.44827651977539
1658983929.4544222,10820000,84.4259262084961
1658983991.7866433,10830000,55.40909194946289
1658984150.315509,10860000,64.7631607055664
1658984210.3650293,10870000,71.6582260131836
1658984245.9883409,10880000,73.36206817626953
1658984456.1000195,10920000,51.03061294555664
1658984813.387151,10990000,65.34722137451172
1658984919.196462,11010000,80.98360443115234
1658985020.9747784,11030000,67.90410614013672
1658985083.7468543,11040000,44.79439163208008
1658985132.4796658,11050000,50.1224479675293
1658985299.7744358,11080000,66.28378295898438
1658985400.7134306,11100000,66.35134887695312
1658985500.866673,11120000,49.119998931884766
1658985547.8585286,11130000,49.408164978027344
1658985652.5074666,11150000,75.87692260742188
1658985912.8176517,11200000,62.48749923706055
1658986021.6541917,11220000,45.900001525878906
1658986064.9955034,11230000,67.01408386230469
1658986217.3490314,11260000,69.75714111328125
1658986275.081931,11270000,49.34000015258789
1658986378.0872917,11290000,57.674156188964844
1658986427.109999,11300000,54.988372802734375
1658986530.3138673,11320000,65.77631378173828
1658986582.7246833,11330000,80.70491790771484
1658986685.6801455,11350000,55.382022857666016
1658986731.8295035,11360000,69.8450698852539
1658986787.7277975,11370000,47.32692337036133
1658986945.8191485,11400000,49.61855697631836
1658987100.647197,11430000,51.17582321166992
1658987257.6262712,11460000,52.15957260131836
1658987310.5651982,11470000,73.5
1658987412.8500128,11490000,67.49314880371094
1658987513.7090726,11510000,56.13793182373047
1658987558.0128784,11520000,65.7066650390625
1658987618.3310764,11530000,60.57646942138672
1658987663.3981662,11540000,55.264366149902344
1658988024.0565886,11610000,67.37837982177734
1658988122.8829987,11630000,52.673912048339844
1658988231.832054,11650000,61.727272033691406
1658988392.6448467,11680000,54.59090805053711
1658988701.3294842,11740000,49.02020263671875
1658988754.1441705,11750000,55.31867980957031
1658988853.4140522,11770000,59.240962982177734
1658988909.9607236,11780000,54.0
1658988957.515727,11790000,54.14285659790039
1658989167.1795876,11830000,50.87128829956055
1658989271.191866,11850000,56.40909194946289
1658989374.7569807,11870000,59.30232620239258
1658989482.1940968,11890000,56.78160858154297
1658989535.0859017,11900000,54.4555549621582
1658989582.2438447,11910000,49.34343338012695
1658989738.7144046,11940000,61.94117736816406
1658989789.9049923,11950000,52.0
1658989841.9145124,11960000,58.882354736328125
1658989944.8327627,11980000,51.182796478271484
1658990002.8462708,11990000,58.858821868896484
1658990155.0736728,12020000,58.30952453613281
1658990368.6432228,12060000,52.085105895996094
1658990421.7036989,12070000,55.5494499206543
1658990472.7580743,12080000,53.25
1658990578.5236566,12100000,51.79999923706055
1658990786.446641,12140000,75.95454406738281
1658990838.8746707,12150000,63.10389709472656
1658991045.3466408,12190000,62.6708869934082
1658991306.1128228,12240000,53.912086486816406
1658991408.901103,12260000,47.05825424194336
1658991611.738928,12300000,59.7283935546875
1658991765.3073843,12330000,77.421875
1658991819.8536012,12340000,55.23595428466797
1658992081.42062,12390000,53.720428466796875
1658992184.0841398,12410000,70.38027954101562
1658992282.5741522,12430000,84.69491577148438
1658992349.6964488,12440000,40.21848678588867
1658992397.8902395,12450000,52.17525863647461
1658992503.0896335,12470000,46.132076263427734
1658992661.6313093,12500000,53.34782791137695
1658992706.5655987,12510000,57.02325439453125
1658992768.460731,12520000,55.797752380371094
1658992810.1482456,12530000,64.24674987792969
1658992914.2081628,12550000,51.66315841674805
1658993022.4778752,12570000,56.77011489868164
1658993072.2058601,12580000,57.104652404785156
1658993226.3218603,12610000,71.75714111328125
1658993274.7530715,12620000,66.5
1658993592.458534,12680000,63.74026107788086
1658993801.159884,12720000,80.6031723022461
1658994066.6328998,12770000,49.69696807861328
1658994116.6745608,12780000,61.11627960205078
1658994169.3991625,12790000,64.7042236328125
1658994376.3352807,12830000,60.29999923706055
1658994530.4817276,12860000,57.08045959472656
1658994791.6896014,12910000,48.25242614746094
1658994940.0951319,12940000,64.75609588623047
1658995188.6617794,12990000,73.5362319946289
1658995240.0767903,13000000,61.487178802490234
1658995395.8246548,13030000,50.88775634765625
1658995604.5787275,13070000,75.75384521484375
1658995808.4124823,13110000,61.93506622314453
1658996067.6663115,13160000,108.82608795166016
1658996318.7537003,13210000,67.16438293457031
1658996424.7679074,13230000,58.772727966308594
1658996580.4283657,13260000,55.86046600341797
1658996635.7394338,13270000,82.25
1658996735.4352841,13290000,64.22077941894531
1658997090.650781,13360000,60.212501525878906
1658997554.9237576,13450000,60.407405853271484
1658997602.3950317,13460000,51.35416793823242
1658997702.2074225,13480000,72.06153869628906
1658997751.5745316,13490000,57.6363639831543
1658997911.0782337,13520000,58.39759063720703
1658997959.3653712,13530000,85.91935729980469
1658998056.4149072,13550000,60.078948974609375
1658998255.2120075,13590000,64.40789794921875
1658998369.8256326,13610000,65.04000091552734
1658998571.7690585,13650000,60.30487823486328
1658998626.0774312,13660000,67.32467651367188
1658998674.4921632,13670000,57.962501525878906
1658998729.2344973,13680000,59.76829147338867
1658998780.7831252,13690000,76.90908813476562
1658998980.7116003,13730000,50.2599983215332
1658999140.88619,13760000,59.63414764404297
1658999188.6741648,13770000,61.474998474121094
1658999395.7717636,13810000,70.74285888671875
1658999653.9965813,13860000,73.48529052734375
1658999710.0330708,13870000,61.37974548339844
1658999925.54929,13910000,61.409637451171875
1659000062.176135,13940000,73.13235473632812
1659000269.9653363,13980000,78.515625
1659000581.7046468,14040000,56.89655303955078
1659001245.668445,14170000,49.132652282714844
1659001300.8611147,14180000,70.89705657958984
1659001511.4955666,14220000,47.06730651855469
1659002026.5474715,14320000,61.67948532104492
1659002074.1657758,14330000,52.826087951660156
1659002285.3069847,14370000,81.375
1659002380.6219335,14390000,51.294734954833984
1659002432.4577558,14400000,49.04999923706055
1659002490.6407719,14410000,59.63529586791992
1659002536.5726573,14420000,71.10144805908203
1659002705.7136803,14450000,44.45454406738281
1659002854.266899,14480000,57.449440002441406
1659002959.0189424,14500000,45.074073791503906
1659003068.6222441,14520000,57.70588302612305
1659003114.7380223,14530000,90.0545425415039
1659003220.6250129,14550000,60.62963104248047
1659003276.2507126,14560000,56.057472229003906
1659003325.2444391,14570000,77.71875
1659003370.4337382,14580000,56.86046600341797
1659003425.397995,14590000,72.68115997314453
1659003469.9421713,14600000,59.09756088256836
1659003530.5703487,14610000,68.29166412353516
1659003571.219888,14620000,85.17241668701172
1659003680.9034522,14640000,47.28155517578125
1659004027.0381873,14710000,68.31944274902344
1659004182.1185098,14740000,65.77631378173828
1659004233.4753287,14750000,62.24359130859375
1659004341.0787902,14770000,74.27692413330078
1659004696.0605054,14840000,63.06666564941406
1659004898.443309,14880000,58.22618865966797
1659005001.7804155,14900000,78.78260803222656
1659005040.2013497,14910000,104.64444732666016
1659005193.356445,14940000,58.16867446899414
1659005240.12986,14950000,71.22058868408203
1659005447.796076,14990000,58.119049072265625
1659005490.7800078,15000000,66.06756591796875
1659005548.7598953,15010000,52.559139251708984
1659005653.0421765,15030000,83.21666717529297
1659006010.7705617,15100000,58.96341323852539
1659006065.9815948,15110000,67.44444274902344
1659006113.3748658,15120000,58.82558059692383
1659006216.8922179,15140000,60.39759063720703
1659006322.976473,15160000,54.94565200805664
1659006378.234157,15170000,68.05714416503906
1659006736.160057,15240000,58.52325439453125
1659006986.7577379,15290000,61.60975646972656
1659007307.0357857,15350000,61.0
1659007463.7829072,15380000,46.99038314819336
1659007510.1316688,15390000,63.8701286315918
1659007670.6996322,15420000,51.537635803222656
1659008034.779081,15490000,68.32353210449219
1659008194.2074356,15520000,70.52238464355469
1659008238.2057939,15530000,76.51470947265625
1659008283.49269,15540000,51.61111068725586
1659008747.6325192,15630000,53.07368469238281
1659008899.1318326,15660000,61.08641815185547
1659008958.0384371,15670000,51.21052551269531
1659009060.3243287,15690000,56.16867446899414
1659009160.4671261,15710000,70.19444274902344
1659009207.2020557,15720000,70.24637603759766
1659009265.392212,15730000,59.5
1659009314.0527983,15740000,86.81666564941406
1659009464.9879441,15770000,54.33333206176758
1659009566.8215287,15790000,57.80952453613281
1659009669.9535642,15810000,61.592594146728516
1659009719.9773028,15820000,66.34246826171875
1659009773.2772808,15830000,68.15277862548828
1659009932.8794417,15860000,105.39215850830078
1659010173.461524,15910000,53.065216064453125
1659010441.7848015,15960000,51.34737014770508
1659010488.070119,15970000,59.5121955871582
1659010538.7677906,15980000,76.6875
1659010745.0465891,16020000,59.301204681396484
1659010797.2926917,16030000,49.05154800415039
1659010851.6958985,16040000,70.57142639160156
1659011266.3981094,16120000,74.37313079833984
1659011372.0477924,16140000,68.0
1659011418.401853,16150000,61.296295166015625
1659011527.7420855,16170000,67.5810775756836
1659011852.4895513,16230000,64.5
1659011962.3284855,16250000,61.822784423828125
1659012065.8572798,16270000,65.4871826171875
1659012116.2180321,16280000,62.6184196472168
1659012319.7036223,16320000,51.5
1659012525.093486,16360000,61.36249923706055
1659012627.9913385,16380000,62.37974548339844
1659012800.861498,16410000,62.558441162109375
1659012848.4561596,16420000,82.4920654296875
1659013131.164244,16470000,54.21348190307617
1659013182.096945,16480000,44.918182373046875
1659013288.158674,16500000,43.83928680419922
1659013413.279419,16520000,65.8108139038086
1659013459.3650413,16530000,73.39436340332031
1659013508.27225,16540000,62.06944274902344
1659013556.5653605,16550000,68.5
1659013665.8717115,16570000,62.78205108642578
1659013799.499373,16590000,59.625
