Wall time,Step,Value
1659337689.558183,1310000,91.03845977783203
1659337721.5113769,1320000,96.35848999023438
1659337737.5334342,1330000,96.64705657958984
1659337785.1412096,1350000,83.45901489257812
1659337831.5562682,1370000,81.0
1659337862.9738152,1380000,97.38461303710938
1659338007.808811,1440000,77.6451644897461
1659338025.2865121,1450000,95.32691955566406
1659338072.0904453,1470000,82.30508422851562
1659338102.330083,1480000,105.33333587646484
1659338167.6577873,1510000,108.06521606445312
1659338342.4429154,1580000,82.5
1659338391.7827103,1600000,119.93022918701172
1659338410.1440122,1610000,83.01639556884766
1659338456.2640862,1630000,96.66000366210938
1659338474.3494387,1640000,78.71428680419922
1659338503.9385364,1650000,84.51724243164062
1659338553.8695867,1670000,80.95082092285156
1659338648.3695827,1710000,86.07017517089844
1659338666.8710763,1720000,70.52112579345703
1659338696.5749972,1730000,79.44261932373047
1659338763.4338288,1760000,86.11864471435547
1659338794.6682413,1770000,77.51612854003906
1659338809.5953736,1780000,87.71428680419922
1659338841.6529589,1790000,79.6451644897461
1659338892.0487378,1810000,63.71052551269531
1659338908.935744,1820000,82.78333282470703
1659338957.3296678,1840000,85.43333435058594
1659338987.1123028,1850000,95.68000030517578
1659339003.7094357,1860000,84.62068939208984
1659339033.583715,1870000,79.83870697021484
1659339099.7018433,1900000,85.12068939208984
1659339128.5705066,1910000,95.0
1659339145.136575,1920000,85.55172729492188
1659339174.6943266,1930000,75.03030395507812
1659339238.9958446,1960000,113.20930480957031
1659339304.3609838,1990000,77.14286041259766
1659339333.7925572,2000000,87.2631607055664
1659339353.2713122,2010000,74.6212158203125
1659339400.3160865,2030000,104.39583587646484
1659339430.6741037,2040000,88.4137954711914
1659339447.6903772,2050000,77.140625
1659339476.9820812,2060000,90.5
1659339524.6836853,2080000,90.03571319580078
1659339573.200489,2100000,80.12698364257812
1659339621.7075064,2120000,83.86441040039062
1659339669.7776291,2140000,83.32786560058594
1659339717.8104606,2160000,84.37287902832031
1659339735.2669814,2170000,75.44615173339844
1659339782.3175254,2190000,95.36538696289062
1659339814.0994673,2200000,84.81034851074219
1659339832.6336782,2210000,85.06896209716797
1659339863.4610999,2220000,88.05357360839844
1659339879.3243623,2230000,103.04166412353516
1659339929.1206467,2250000,83.47457885742188
1659339958.2202435,2260000,115.9534912109375
1659340041.7527006,2300000,88.05172729492188
1659340119.5963905,2330000,86.77586364746094
1659340186.3213086,2360000,87.55555725097656
1659340215.4665592,2370000,94.94117736816406
1659340233.2191594,2380000,97.75926208496094
1659340262.1452923,2390000,90.51923370361328
1659340279.312018,2400000,95.31372833251953
1659340331.0107403,2420000,101.63999938964844
1659340359.9902265,2430000,89.16666412353516
1659340408.307381,2450000,85.93103790283203
1659340425.5973463,2460000,86.6140365600586
1659340456.5355008,2470000,98.77999877929688
1659340474.8465812,2480000,79.74193572998047
1659340521.7502754,2500000,84.1754379272461
1659340604.7461843,2530000,86.49152374267578
1659340620.313833,2540000,113.15908813476562
1659340649.0028071,2550000,102.54166412353516
1659340712.8002543,2580000,96.23529052734375
1659340730.031579,2590000,86.01724243164062
1659340760.5802782,2600000,79.25396728515625
1659340780.1732357,2610000,77.73015594482422
1659340827.036406,2630000,91.46154022216797
1659340971.1826015,2690000,96.75471496582031
1659341018.578887,2710000,87.22807312011719
1659341050.3889215,2720000,88.64912414550781
1659341116.0870519,2750000,84.0
1659341146.1739566,2760000,89.64814758300781
1659341163.232292,2770000,86.75438690185547
1659341213.3952608,2790000,84.16666412353516
1659341262.8276074,2810000,72.35294342041016
1659341310.3666992,2830000,83.24137878417969
1659341341.4151244,2840000,78.22222137451172
1659341388.17796,2860000,75.42424011230469
1659341436.7739847,2880000,80.91802978515625
1659341454.806178,2890000,83.5
1659341503.317121,2910000,92.47169494628906
1659341520.1686857,2920000,68.95890045166016
1659341614.464041,2960000,72.53731536865234
1659341647.467794,2970000,98.09803771972656
1659341662.9641142,2980000,86.22807312011719
1659341692.4399595,2990000,89.63636016845703
1659341709.0244665,3000000,99.58000183105469
1659341841.3977487,3050000,92.5
1659341856.6008725,3060000,93.94230651855469
1659341887.7675414,3070000,86.16393280029297
1659341906.2305727,3080000,74.36508178710938
1659341934.910131,3090000,103.48979949951172
1659341952.333711,3100000,84.1754379272461
1659342033.607307,3130000,91.81131744384766
1659342048.3042505,3140000,101.06122589111328
1659342081.3651195,3150000,87.73213958740234
1659342099.3553596,3160000,86.85964965820312
1659342130.5412617,3170000,95.86538696289062
1659342178.483032,3190000,127.8536605834961
1659342194.3288486,3200000,80.63793182373047
1659342262.9565678,3230000,86.61111450195312
1659342311.460202,3250000,82.74576568603516
1659342440.9543293,3300000,106.72916412353516
1659342455.0676951,3310000,109.86363983154297
1659342486.3732045,3320000,109.52173614501953
1659342506.8838382,3330000,92.75
1659342537.9763827,3340000,98.31999969482422
1659342636.4554393,3380000,96.91836547851562
1659342652.2448406,3390000,156.4242401123047
1659342705.9148123,3410000,120.70731353759766
1659342784.21897,3440000,100.4800033569336
1659342801.9892387,3450000,78.84375
1659342832.1690352,3460000,98.0204086303711
1659342849.146709,3470000,85.53448486328125
1659342897.7101874,3490000,131.3000030517578
1659342912.9894242,3500000,92.7254867553711
1659342943.9804049,3510000,111.75555419921875
1659342989.5301726,3530000,112.25581359863281
1659343006.723388,3540000,117.52381134033203
1659343041.348653,3550000,93.64151000976562
1659343055.2458837,3560000,152.45713806152344
1659343101.3814156,3580000,133.8648681640625
1659343133.1035678,3590000,117.64286041259766
1659343183.5388794,3610000,93.9795913696289
1659343231.8747952,3630000,111.5
1659343249.870811,3640000,90.67924499511719
1659343278.2291183,3650000,123.2249984741211
1659343297.2545018,3660000,121.58536529541016
1659343327.5682797,3670000,91.40740966796875
1659343343.7481244,3680000,96.52941131591797
1659343374.4397502,3690000,120.80487823486328
1659343516.0893407,3750000,111.68181610107422
1659343534.3407912,3760000,110.65908813476562
1659343582.7118237,3780000,117.25581359863281
1659343610.4952366,3790000,130.89743041992188
1659343693.5836968,3830000,136.56756591796875
1659343740.586198,3850000,113.29545593261719
1659343772.5272336,3860000,110.88636016845703
1659343786.7962196,3870000,150.81817626953125
1659343866.8775687,3900000,141.22222900390625
1659343882.2435102,3910000,161.39999389648438
1659343912.0244744,3920000,128.5128173828125
1659343928.055449,3930000,114.27906799316406
1659343958.7892306,3940000,118.60465240478516
1659343977.056164,3950000,116.73809814453125
1659344004.3299356,3960000,121.46511840820312
1659344020.6826756,3970000,112.0243911743164
1659344051.257653,3980000,97.17646789550781
1659344068.9159198,3990000,96.92308044433594
1659344099.7328339,4000000,100.65306091308594
1659344121.1207027,4010000,93.63461303710938
1659344151.1095145,4020000,108.32608795166016
1659344167.7254446,4030000,161.51612854003906
1659344213.8472514,4050000,115.78571319580078
1659344260.4684212,4070000,149.51515197753906
1659344309.052471,4090000,99.36000061035156
1659344338.7387679,4100000,101.69387817382812
1659344403.1538806,4130000,117.31707000732422
1659344435.5709674,4140000,125.95121765136719
1659344450.9023166,4150000,125.07894897460938
1659344468.5402644,4160000,124.375
1659344544.1623976,4190000,129.07691955566406
1659344563.6858172,4200000,97.45098114013672
1659344615.9085524,4220000,149.6764678955078
1659344643.8384655,4230000,137.22857666015625
1659344707.3304381,4260000,159.64706420898438
1659344738.6873858,4270000,98.02173614501953
1659344802.5654604,4300000,113.91304016113281
1659344831.9645853,4310000,134.0270233154297
1659344848.8761134,4320000,98.0851058959961
1659344926.2336955,4350000,123.45237731933594
1659344944.0820587,4360000,129.70269775390625
1659344971.8510764,4370000,132.08108520507812
1659344990.9007778,4380000,86.87718963623047
1659345022.0601256,4390000,121.76744079589844
1659345037.3002448,4400000,114.0
1659345070.9925652,4410000,94.50943756103516
1659345089.4631376,4420000,106.34782409667969
1659345134.2420907,4440000,91.75471496582031
1659345166.6931894,4450000,90.36363983154297
1659345182.7131157,4460000,90.12727355957031
1659345212.67011,4470000,83.11864471435547
1659345295.5050774,4510000,95.73076629638672
1659345326.952083,4520000,93.98113250732422
1659345343.0423439,4530000,86.75
1659345376.044387,4540000,87.45613861083984
1659345390.15492,4550000,131.94871520996094
1659345437.2695255,4570000,91.18518829345703
1659345485.4923444,4590000,86.60713958740234
1659345534.0500102,4610000,102.2978744506836
1659345565.8464162,4620000,95.23076629638672
1659345583.9455824,4630000,109.5
1659345629.6366272,4650000,120.21951293945312
1659345660.4436438,4660000,99.4000015258789
1659345676.988828,4670000,121.53658294677734
1659345724.2738698,4690000,86.21428680419922
1659345772.4171298,4710000,87.96491241455078
1659345804.0636785,4720000,126.36585235595703
1659345866.037685,4750000,98.42857360839844
1659345895.811221,4760000,101.10204315185547
1659345960.2595234,4790000,113.5111083984375
1659345976.3854809,4800000,90.77777862548828
1659346009.1371305,4810000,87.53571319580078
1659346025.6241071,4820000,101.83999633789062
1659346056.6693606,4830000,88.98113250732422
1659346072.8498464,4840000,130.94737243652344
1659346103.7341957,4850000,88.53571319580078
1659346150.4839222,4870000,69.04166412353516
1659346166.5869553,4880000,114.6744155883789
1659346196.8569636,4890000,84.56666564941406
1659346214.3834066,4900000,86.07142639160156
1659346260.618169,4920000,105.625
1659346338.175969,4950000,99.37999725341797
1659346357.0308926,4960000,96.1568603515625
1659346404.1884859,4980000,82.8499984741211
1659346432.2285225,4990000,86.57894897460938
1659346498.4659834,5020000,78.52381134033203
1659346529.621742,5030000,73.37313079833984
1659346546.5134735,5040000,82.40983581542969
1659346624.2964718,5070000,84.17857360839844
1659346671.756072,5090000,83.1551742553711
1659346687.979352,5100000,101.82353210449219
1659346704.8055167,5110000,83.75438690185547
1659346733.8066583,5120000,79.73770141601562
1659346750.8423045,5130000,90.41818237304688
1659346784.5117002,5140000,80.44615173339844
1659346799.8207262,5150000,116.4000015258789
1659346847.825482,5170000,79.81034851074219
1659346877.7278118,5180000,78.69841003417969
1659346894.8623161,5190000,81.18032836914062
1659346924.0975308,5200000,76.40625
1659346943.2965026,5210000,70.95714569091797
1659346972.2010715,5220000,103.58333587646484
1659347020.502778,5240000,71.159423828125
1659347085.2674243,5270000,70.92857360839844
1659347181.3327456,5310000,70.4366226196289
1659347259.7146695,5340000,73.78461456298828
1659347276.3344364,5350000,76.328125
1659347306.5970507,5360000,57.13953399658203
1659347324.2191193,5370000,78.17742156982422
1659347354.24257,5380000,76.19999694824219
1659347371.5383883,5390000,71.26087188720703
1659347389.6756814,5400000,72.67646789550781
1659347419.2806425,5410000,64.6973648071289
1659347437.8470223,5420000,77.55384826660156
1659347467.0028489,5430000,67.09722137451172
1659347483.892252,5440000,83.11475372314453
1659347514.3117876,5450000,85.0526351928711
1659347560.958526,5470000,98.5199966430664
1659347577.30851,5480000,88.05357360839844
1659347655.6525073,5510000,88.28571319580078
1659347704.8394468,5530000,75.6212158203125
1659347751.0354233,5550000,76.3125
1659347768.8842404,5560000,67.12676239013672
1659347799.3829656,5570000,60.34146499633789
1659347944.5230138,5630000,71.31884002685547
1659347960.2937157,5640000,79.08064270019531
1659347992.166917,5650000,75.92424011230469
1659348039.0868645,5670000,74.890625
1659348086.7910411,5690000,75.86154174804688
1659348103.2447088,5700000,66.413330078125
1659348150.2285643,5720000,76.16666412353516
1659348196.7486563,5740000,72.53731536865234
1659348264.6178906,5770000,62.481014251708984
1659348360.4148304,5810000,57.62352752685547
1659348456.722292,5850000,55.31034469604492
1659348487.6696727,5860000,52.9892463684082
1659348504.7984114,5870000,57.43529510498047
1659348551.6788826,5890000,71.9117660522461
1659348582.7799048,5900000,57.069766998291016
1659348600.9470954,5910000,64.40259552001953
1659348630.9899445,5920000,63.350650787353516
1659348648.357485,5930000,63.79747009277344
1659348696.4909387,5950000,61.33333206176758
1659348725.6189902,5960000,51.17894744873047
1659348744.37317,5970000,58.369049072265625
1659348772.7560687,5980000,64.7402572631836
1659348789.9758692,5990000,61.84810256958008
1659348820.817545,6000000,57.29069900512695
1659348868.1046324,6020000,62.441558837890625
1659348887.2011251,6030000,59.51764678955078
1659348916.8026717,6040000,79.6229476928711
1659348964.0299742,6060000,69.06944274902344
1659349028.4379828,6090000,62.53845977783203
1659349075.7492187,6110000,53.380435943603516
1659349141.1903088,6140000,57.83333206176758
1659349171.7874525,6150000,58.023529052734375
1659349221.0002706,6170000,65.36000061035156
1659349236.7737365,6180000,69.01388549804688
1659349265.901426,6190000,71.34285736083984
1659349315.404934,6210000,51.41666793823242
1659349364.5430253,6230000,59.395347595214844
1659349380.962444,6240000,63.783782958984375
1659349459.7647684,6270000,49.69473648071289
1659349477.0657053,6280000,60.925926208496094
1659349507.5333133,6290000,60.07316970825195
1659349524.4744153,6300000,53.60439682006836
1659349619.404822,6340000,56.31034469604492
1659349651.702504,6350000,57.930233001708984
1659349668.3815954,6360000,63.94805145263672
1659349717.6939666,6380000,57.08139419555664
1659349801.1699286,6410000,48.14706039428711
1659349819.6731718,6420000,61.73170852661133
1659349850.6324275,6430000,58.49397659301758
1659349869.748761,6440000,50.23469543457031
1659349900.943561,6450000,61.39240646362305
1659349919.9227376,6460000,56.056819915771484
1659349986.7317245,6490000,56.5
1659350017.1188338,6500000,53.129032135009766
1659350067.2330933,6520000,52.319149017333984
1659350085.1751003,6530000,59.45783233642578
1659350114.3843718,6540000,53.79121017456055
1659350132.2429152,6550000,44.1363639831543
1659350162.0091324,6560000,45.728973388671875
1659350227.0015423,6590000,52.537635803222656
1659350257.897693,6600000,41.86206817626953
1659350276.4785066,6610000,46.628570556640625
1659350446.4591465,6680000,52.989131927490234
1659350495.6366403,6700000,50.44329833984375
1659350513.059318,6710000,44.079647064208984
1659350640.0043857,6760000,61.287498474121094
1659350657.491815,6770000,49.54807662963867
1659350687.0391178,6780000,50.09677505493164
1659350735.0287378,6800000,45.19444274902344
1659350753.188892,6810000,51.01020431518555
1659350800.711531,6830000,50.5
1659350831.879026,6840000,46.132076263427734
1659350850.2172523,6850000,46.657142639160156
1659350867.3637698,6860000,46.424530029296875
1659350916.144427,6880000,45.58490753173828
1659350946.6929047,6890000,49.31312942504883
1659351043.5882459,6930000,44.26363754272461
1659351061.9100635,6940000,52.83871078491211
1659351091.7496517,6950000,57.08139419555664
1659351108.7974174,6960000,41.27118682861328
1659351139.1616366,6970000,49.970298767089844
1659351157.1967454,6980000,48.096153259277344
1659351205.0988579,7000000,44.54545593261719
1659351285.5731184,7030000,43.33928680419922
1659351302.1707184,7040000,47.77227783203125
1659351350.8751707,7060000,53.793479919433594
1659351447.4623523,7100000,46.619049072265625
1659351477.538978,7110000,48.04854202270508
1659351525.9631221,7130000,41.55555725097656
1659351590.9024353,7160000,47.32038879394531
1659351639.7686245,7180000,44.24778747558594
1659351688.4841628,7200000,43.75
1659351708.1716821,7210000,38.8515625
1659351738.9537287,7220000,44.99065399169922
1659351786.076505,7240000,46.990474700927734
1659351803.2525723,7250000,43.4636344909668
1659351833.9356456,7260000,42.16379165649414
1659351851.0626152,7270000,41.79487228393555
1659351881.158115,7280000,44.17116928100586
1659351899.0691705,7290000,46.23584747314453
1659351929.1063125,7300000,43.51785659790039
1659351977.8422484,7320000,44.4636344909668
1659351996.0838625,7330000,45.75471878051758
1659352025.4429617,7340000,40.72950744628906
1659352139.7844868,7390000,41.559322357177734
1659352171.3951135,7400000,39.15322494506836
1659352191.0544474,7410000,38.503936767578125
1659352239.842391,7430000,38.1370964050293
1659352269.5811374,7440000,47.10679626464844
1659352287.6977136,7450000,43.2123908996582
1659352318.187126,7460000,38.11538314819336
1659352464.0044954,7520000,38.5396842956543
1659352481.8172703,7530000,38.43650817871094
1659352560.5016863,7560000,39.601627349853516
1659352579.054143,7570000,50.06122589111328
1659352627.5690167,7590000,38.619049072265625
1659352741.3195488,7640000,41.79487228393555
1659352772.1222277,7650000,40.99159622192383
1659352789.5568423,7660000,39.90082550048828
1659352838.5702958,7680000,43.13793182373047
1659352867.2853844,7690000,46.97058868408203
1659352884.2509205,7700000,45.89719772338867
1659352914.6501582,7710000,41.423728942871094
1659352932.4840093,7720000,41.159664154052734
1659352962.7979927,7730000,42.88495635986328
1659352980.3896275,7740000,48.213592529296875
1659353029.0885088,7760000,43.72566223144531
1659353059.731383,7770000,40.940677642822266
1659353108.4857504,7790000,45.8317756652832
1659353125.9358726,7800000,48.16666793823242
1659353157.9012582,7810000,43.69026565551758
1659353174.8923314,7820000,38.6370964050293
1659353205.8104389,7830000,41.74359130859375
1659353223.2312934,7840000,47.844661712646484
1659353300.0614343,7870000,45.78302001953125
1659353349.073863,7890000,46.30555725097656
1659353365.9523702,7900000,49.46391677856445
1659353413.7369163,7920000,46.619049072265625
1659353462.3406796,7940000,46.23584747314453
1659353508.789502,7960000,49.48979568481445
1659353527.467794,7970000,40.65833282470703
1659353558.1137018,7980000,44.24778747558594
1659353605.4699123,8000000,46.57143020629883
1659353625.035013,8010000,42.094825744628906
1659353719.1343114,8050000,50.30927658081055
1659353749.5142117,8060000,44.779815673828125
1659353766.9075665,8070000,48.45098114013672
1659353797.8005135,8080000,40.04132080078125
1659353863.093758,8110000,45.628570556640625
1659353893.601983,8120000,47.49514389038086
1659353941.5974016,8140000,43.3070182800293
1659354054.9733632,8190000,45.98130798339844
1659354086.3253424,8200000,49.23469543457031
1659354136.3495965,8220000,46.94117736816406
1659354153.0113637,8230000,49.181819915771484
1659354183.441891,8240000,41.88888931274414
1659354231.9595377,8260000,52.440860748291016
1659354248.8628373,8270000,42.55263137817383
1659354279.2333858,8280000,43.90178680419922
1659354296.9384935,8290000,42.903507232666016
1659354345.1000686,8310000,43.35714340209961
1659354392.7360625,8330000,41.669490814208984
1659354423.6940587,8340000,46.81730651855469
1659354458.6144118,8360000,38.484127044677734
1659354488.9451883,8370000,44.69091033935547
1659354506.8246222,8380000,41.59321975708008
1659354555.0547392,8400000,43.35714340209961
1659354587.920499,8410000,47.708736419677734
1659354636.8491633,8430000,42.842105865478516
1659354656.440654,8440000,39.238094329833984
1659354702.735022,8460000,39.894309997558594
1659354829.9647765,8510000,39.34959411621094
1659354848.0550253,8520000,49.5099983215332
1659354927.378891,8550000,45.39639663696289
1659354975.350637,8570000,44.75675582885742
1659354993.1498137,8580000,36.738460540771484
1659355022.3127315,8590000,51.050506591796875
1659355070.624448,8610000,42.66379165649414
1659355088.3849862,8620000,40.9572639465332
1659355118.6066,8630000,44.48181915283203
1659355184.8519266,8660000,40.71666717529297
1659355216.1874323,8670000,38.27777862548828
1659355264.5635753,8690000,42.49565124511719
1659355299.6860528,8710000,39.357723236083984
1659355329.9153183,8720000,44.19091033935547
1659355542.6583943,8810000,41.78632354736328
1659355573.3136885,8820000,34.61428451538086
1659355591.1394448,8830000,45.907405853271484
1659355621.2529094,8840000,36.816795349121094
1659355639.7581837,8850000,38.19684982299805
1659355669.8067677,8860000,42.824562072753906
1659355687.1655624,8870000,37.60769271850586
1659355718.0014176,8880000,46.79047775268555
1659355735.7710211,8890000,42.596492767333984
1659355784.1149511,8910000,38.11811065673828
1659355831.9116707,8930000,50.21428680419922
1659355910.8831308,8960000,41.63559341430664
1659355958.8493578,8980000,40.07563018798828
1659355977.0775924,8990000,39.14400100708008
1659356058.4009771,9020000,40.09756088256836
1659356076.4712453,9030000,42.114036560058594
1659356124.618974,9050000,36.57575607299805
1659356172.4184704,9070000,40.776859283447266
1659356189.9586713,9080000,41.72649383544922
1659356220.4915516,9090000,42.83185958862305
1659356269.6666968,9110000,38.69841384887695
1659356287.8674812,9120000,37.83720779418945
1659356336.2367806,9140000,35.896297454833984
1659356368.1896603,9150000,36.22222137451172
1659356416.020206,9170000,41.226890563964844
1659356434.136862,9180000,40.40163803100586
1659356464.7831273,9190000,43.72566223144531
1659356481.6242442,9200000,37.761905670166016
1659356514.374694,9210000,35.31884002685547
1659356531.360118,9220000,42.47413635253906
1659356579.2022974,9240000,38.31496047973633
1659356675.645281,9280000,40.54999923706055
1659356706.897574,9290000,44.4636344909668
1659356724.890449,9300000,43.77678680419922
1659356755.7235334,9310000,40.44628143310547
1659356772.8508286,9320000,40.51239776611328
1659356803.225444,9330000,45.849056243896484
1659356820.5126557,9340000,37.24615478515625
1659356851.8393986,9350000,44.38181686401367
1659356869.289873,9360000,39.60483932495117
1659356966.807762,9400000,35.489051818847656
1659357015.9513428,9420000,35.23188400268555
1659357034.0278747,9430000,46.29245376586914
1659357112.2322795,9460000,44.33928680419922
1659357208.8037648,9500000,43.24106979370117
1659357226.480746,9510000,44.79816436767578
1659357274.964258,9530000,40.806724548339844
1659357323.0812972,9550000,40.93277359008789
1659357354.4647317,9560000,41.369747161865234
1659357371.6608407,9570000,44.84403610229492
1659357450.1794941,9600000,45.4485969543457
1659357469.1344526,9610000,40.28688430786133
1659357499.8563144,9620000,50.15306091308594
1659357517.0328562,9630000,41.43589782714844
1659357548.2475686,9640000,38.370079040527344
1659357566.3651767,9650000,39.183998107910156
1659357597.3371305,9660000,40.459014892578125
1659357645.1568768,9680000,43.99122619628906
1659357662.589769,9690000,41.34782791137695
1659357741.5433104,9720000,38.619049072265625
1659357857.2478342,9770000,41.26271057128906
1659357906.84364,9790000,40.278690338134766
1659357937.3743234,9800000,44.21818161010742
1659357973.175364,9820000,42.739131927490234
1659358004.1206903,9830000,47.17307662963867
1659358021.1115153,9840000,43.89189147949219
1659358102.1918645,9870000,37.58518600463867
1659358119.8793797,9880000,37.82258224487305
1659358150.1671903,9890000,41.931034088134766
1659358167.381088,9900000,40.57500076293945
1659358198.5426629,9910000,39.5
1659358246.5922961,9930000,43.73684310913086
1659358293.7996075,9950000,40.92499923706055
1659358311.9584236,9960000,40.81512451171875
1659358342.340496,9970000,38.0546875
1659358392.6983716,9990000,36.8872184753418
1659358409.6795914,10000000,43.81081008911133
1659358459.639817,10020000,41.94827651977539
1659358489.363554,10030000,44.71818161010742
1659358507.1924002,10040000,46.72641372680664
1659358537.8435216,10050000,44.05504608154297
1659358556.884845,10060000,44.29464340209961
1659358587.3431444,10070000,41.92173767089844
1659358701.958694,10120000,43.657657623291016
1659358749.5727992,10140000,41.89743423461914
1659358798.7321203,10160000,38.658729553222656
1659358816.4799695,10170000,42.591304779052734
1659358847.280593,10180000,39.60975646972656
1659358914.4716206,10210000,38.79199981689453
1659358963.3950796,10230000,43.436363220214844
1659359058.5571454,10270000,40.11570358276367
1659359107.0410328,10290000,44.834861755371094
1659359138.690472,10300000,45.03703689575195
1659359186.9337394,10320000,39.05644989013672
1659359283.7068007,10360000,43.96396255493164
1659359301.655838,10370000,45.074073791503906
1659359331.634881,10380000,38.658729553222656
1659359349.9797251,10390000,39.8629035949707
1659359381.6590445,10400000,41.534481048583984
1659359478.9242558,10440000,36.48484802246094
1659359527.5003564,10460000,42.443477630615234
1659359545.6153858,10470000,51.23958206176758
1659359623.8818748,10500000,39.42741775512695
1659359690.7320056,10530000,41.20000076293945
1659359708.7229302,10540000,40.806724548339844
1659359739.5324697,10550000,47.378639221191406
1659359786.9813135,10570000,55.27586364746094
1659359836.3996146,10590000,39.209678649902344
1659359854.4483507,10600000,54.875
1659359885.1333961,10610000,44.17116928100586
1659359932.7847266,10630000,44.66666793823242
1659359999.6169853,10660000,53.241756439208984
1659360029.9867926,10670000,45.663551330566406
1659360048.558877,10680000,41.599998474121094
1659360096.9217484,10700000,50.52631759643555
1659360126.9475157,10710000,56.45454406738281
1659360144.7944982,10720000,50.60416793823242
1659360174.1094809,10730000,46.141510009765625
1659360191.3149867,10740000,41.52941131591797
1659360222.3640652,10750000,45.62963104248047
1659360287.3280048,10780000,54.19780349731445
1659360317.3938172,10790000,46.49514389038086
1659360366.943687,10810000,43.77876281738281
1659360385.0745764,10820000,55.0113639831543
1659360414.7419872,10830000,51.715789794921875
1659360480.4571812,10860000,55.7613639831543
1659360510.0785625,10870000,49.67346954345703
1659360527.1345098,10880000,51.07291793823242
1659360624.1378171,10920000,53.901100158691406
1659360641.0064573,10930000,53.94505310058594
1659360672.0328593,10940000,50.8659782409668
1659360784.2660367,10990000,49.653465270996094
1659360833.4883537,11010000,45.52336502075195
1659360881.7792153,11030000,45.48598098754883
1659360912.7437644,11040000,44.31531524658203
1659360930.16634,11050000,50.0
1659361007.980351,11080000,50.76288604736328
1659361024.748109,11090000,47.79411697387695
1659361056.5292513,11100000,49.92929458618164
1659361074.2907367,11110000,51.54166793823242
1659361104.597007,11120000,48.119998931884766
1659361121.784825,11130000,52.48421096801758
1659361152.4422836,11140000,58.10714340209961
1659361170.5940146,11150000,51.42708206176758
1659361217.5098276,11170000,48.689998626708984
1659361296.1948485,11200000,46.43925094604492
1659361314.3836303,11210000,49.20408248901367
1659361344.6231167,11220000,42.556522369384766
1659361361.9465857,11230000,37.953125
1659361429.7599094,11260000,43.83928680419922
1659361459.8740785,11270000,48.56435775756836
1659361506.1072588,11290000,53.674156188964844
1659361523.546484,11300000,49.22999954223633
1659361554.3275855,11310000,45.11009216308594
1659361572.132464,11320000,43.09821319580078
1659361602.5173972,11330000,45.796295166015625
1659361650.7624562,11350000,58.04705810546875
1659361669.0309107,11360000,43.88393020629883
1659361699.842786,11370000,50.010101318359375
