Wall time,Step,Value
1659538811.4238787,3070000,3.0584323406219482
1659538831.5613742,3080000,3.0551908016204834
1659538844.6161053,3090000,3.0596766471862793
1659538863.5672064,3100000,3.053701400756836
1659538883.00983,3110000,3.060713768005371
1659538938.063556,3140000,3.055105447769165
1659538955.4408007,3150000,3.0638437271118164
1659538972.3526638,3160000,3.0530927181243896
1659538989.9733198,3170000,3.048163890838623
1659539009.079033,3180000,3.0550692081451416
1659539042.5684052,3200000,3.0504708290100098
1659539062.4583833,3210000,3.0490987300872803
1659539249.9068277,3240000,3.011861562728882
1659539285.0684068,3260000,3.0089235305786133
1659539377.6973088,3310000,3.020038604736328
1659539394.8054302,3320000,3.030763864517212
1659539415.023093,3330000,3.021846055984497
1659539433.0137577,3340000,3.036489248275757
1659539449.449225,3350000,3.0158212184906006
1659539522.118633,3390000,2.99765682220459
1659539537.3181977,3400000,3.002868413925171
1659539706.3574889,3420000,3.0007104873657227
1659539761.8215094,3450000,3.024400472640991
1659539779.228118,3460000,2.992489814758301
1659539797.5280693,3470000,3.0066630840301514
1659539816.4257631,3480000,2.9941554069519043
1659539848.3063173,3500000,2.9926469326019287
1659539866.8268511,3510000,2.999685049057007
1659539884.0031834,3520000,2.9988620281219482
1659539924.6010082,3540000,3.0126500129699707
1659539937.147504,3550000,2.998286485671997
1659539956.1748886,3560000,3.0182106494903564
1659539973.9163065,3570000,2.991468667984009
1659540009.2438447,3590000,3.0079450607299805
1659540027.1555934,3600000,2.9958655834198
1659540195.2345023,3620000,2.979536294937134
1659540231.7419631,3640000,2.9667282104492188
1659540250.568116,3650000,2.972142457962036
1659540266.1419008,3660000,2.98207426071167
1659540284.795762,3670000,3.000789165496826
1659540302.1698475,3680000,2.985753297805786
1659540320.5926218,3690000,2.970360040664673
1659540337.1233041,3700000,2.983560562133789
1659540448.158058,3760000,2.9735817909240723
1659540464.7372751,3770000,2.9762775897979736
1659540500.3471944,3790000,2.97074818611145
1659540519.0134377,3800000,2.9794535636901855
1659540738.0362408,3840000,2.986013412475586
1659540775.2435355,3860000,2.9874556064605713
1659540794.4281006,3870000,2.965080738067627
1659540812.780575,3880000,2.962451934814453
1659540870.174234,3910000,2.974153518676758
1659540890.3612528,3920000,2.968674421310425
1659540907.5252619,3930000,2.9783761501312256
1659540924.7719493,3940000,2.953974723815918
1659540945.6780806,3950000,2.969083070755005
1659540963.220794,3960000,2.977666139602661
1659540982.2040813,3970000,2.989546298980713
1659540999.7975206,3980000,2.986980438232422
1659541017.4264324,3990000,2.9547576904296875
1659541039.7453809,4000000,2.9821579456329346
1659541055.6416264,4010000,2.9669947624206543
1659541212.3625083,4020000,2.9211478233337402
1659541233.3170516,4030000,2.9325294494628906
1659541253.2813287,4040000,2.952751874923706
1659541289.6246767,4060000,2.940439224243164
1659541326.388236,4080000,2.947293519973755
1659541363.007854,4100000,2.9336328506469727
1659541382.8674104,4110000,2.943682909011841
1659541436.8094413,4140000,2.9277098178863525
1659541455.5246546,4150000,2.926351547241211
1659541474.311777,4160000,2.931033134460449
1659541491.5838623,4170000,2.9361720085144043
1659541545.6521823,4200000,2.9363906383514404
1659541562.6652858,4210000,2.941582679748535
1659541732.1398058,4230000,2.957578659057617
1659541747.6539438,4240000,2.915390729904175
1659541802.6362536,4270000,2.943178415298462
1659541821.0528922,4280000,2.908106565475464
1659541875.7862213,4310000,2.928378105163574
1659541893.267486,4320000,2.9339847564697266
1659541911.1250057,4330000,2.9344146251678467
1659541964.218135,4360000,2.9383368492126465
1659541981.7833977,4370000,2.9585442543029785
1659542000.3392596,4380000,2.9212486743927
1659542018.944199,4390000,2.950737476348877
1659542038.3631313,4400000,2.9414312839508057
1659542055.8733616,4410000,2.9303274154663086
1659542205.7049613,4420000,2.9159321784973145
1659542222.2846835,4430000,2.9117913246154785
1659542258.551661,4450000,2.912008762359619
1659542275.8861842,4460000,2.9077885150909424
1659542293.9923341,4470000,2.9066579341888428
1659542313.1862123,4480000,2.927920341491699
1659542385.4463658,4520000,2.926251173019409
1659542403.180549,4530000,2.916602611541748
1659542423.3871703,4540000,2.9130420684814453
1659542441.7222693,4550000,2.9205095767974854
1659542457.5946748,4560000,2.928560972213745
1659542494.835399,4580000,2.93070387840271
1659542529.5424197,4600000,2.9105687141418457
1659542699.216928,4620000,2.8914756774902344
1659542716.859842,4630000,2.9112095832824707
1659542736.9704928,4640000,2.8972744941711426
1659542771.233161,4660000,2.905400514602661
1659542790.7802012,4670000,2.9037926197052
1659542808.1680226,4680000,2.902895450592041
1659542845.221072,4700000,2.9010133743286133
1659542879.2153068,4720000,2.9095869064331055
1659542899.6700413,4730000,2.913193464279175
1659542954.6390514,4760000,2.898808717727661
1659542971.994894,4770000,2.9172592163085938
1659543025.088375,4800000,2.8852756023406982
1659543042.1295094,4810000,2.873533010482788
1659543192.0235116,4820000,2.8711965084075928
1659543211.0655918,4830000,2.868852376937866
1659543228.5264971,4840000,2.868640899658203
1659543247.800409,4850000,2.8867270946502686
1659543264.4540212,4860000,2.8672845363616943
1659543300.8226047,4880000,2.887373447418213
1659543318.2548385,4890000,2.8751022815704346
1659543337.0518203,4900000,2.866001844406128
1659543357.0219696,4910000,2.8769423961639404
1659543391.3360436,4930000,2.8834352493286133
1659543444.862018,4960000,2.882936954498291
1659543463.1374698,4970000,2.881402015686035
1659543501.1977692,4990000,2.878965139389038
1659543517.1334054,5000000,2.8783578872680664
1659543706.2111485,5030000,2.850926160812378
1659543725.5646615,5040000,2.873075246810913
1659543741.5338273,5050000,2.8336944580078125
1659543795.9827259,5080000,2.860975742340088
1659543833.1294794,5100000,2.8522019386291504
1659543852.570245,5110000,2.839973211288452
1659543872.1873288,5120000,2.8425557613372803
1659543888.8525577,5130000,2.845115900039673
1659543906.7091694,5140000,2.823338508605957
1659543926.2768743,5150000,2.834758996963501
1659543943.7789092,5160000,2.8449180126190186
1659543980.2752829,5180000,2.840700149536133
1659543998.7680032,5190000,2.8643686771392822
1659544016.225707,5200000,2.8416953086853027
1659544034.8435724,5210000,2.814072608947754
1659544190.4054375,5220000,2.8184382915496826
1659544208.629373,5230000,2.827401638031006
1659544244.7347128,5250000,2.794478416442871
1659544302.5495694,5280000,2.8074913024902344
1659544376.7541804,5320000,2.7784688472747803
1659544431.5076315,5350000,2.781330108642578
1659544450.8543217,5360000,2.8180599212646484
1659544467.8255315,5370000,2.804375171661377
1659544486.2054353,5380000,2.8031277656555176
1659544504.67604,5390000,2.7908449172973633
1659544523.1089869,5400000,2.817462682723999
1659544544.44746,5410000,2.8019354343414307
1659544697.554704,5420000,2.7861998081207275
1659544716.2734926,5430000,2.7749345302581787
1659544735.3130567,5440000,2.7760396003723145
1659544753.9149673,5450000,2.7891218662261963
1659544773.8873253,5460000,2.764592409133911
1659544809.734074,5480000,2.7769906520843506
1659544827.996172,5490000,2.7789947986602783
1659544884.4643912,5520000,2.768578052520752
1659544920.901502,5540000,2.7520532608032227
1659544959.1012173,5560000,2.787334680557251
1659544977.3844602,5570000,2.768585205078125
1659544994.6226842,5580000,2.7662792205810547
1659545241.0859017,5640000,2.7564003467559814
1659545259.8213203,5650000,2.7450602054595947
1659545280.032028,5660000,2.7538092136383057
1659545315.151634,5680000,2.7548341751098633
1659545353.3849676,5700000,2.743522882461548
1659545369.6012614,5710000,2.732083320617676
1659545405.4089053,5730000,2.7542600631713867
1659545441.4560928,5750000,2.7567925453186035
1659545496.3203142,5780000,2.7494277954101562
1659545699.9398646,5820000,2.7539401054382324
1659545773.2669084,5860000,2.742896795272827
1659545791.5524943,5870000,2.7258613109588623
1659545809.9516082,5880000,2.717116117477417
1659545847.2845407,5900000,2.737168312072754
1659545866.1466029,5910000,2.7298920154571533
1659545883.9784544,5920000,2.73006272315979
1659545902.4049864,5930000,2.7116799354553223
1659545920.3540356,5940000,2.742008686065674
1659545957.5863132,5960000,2.724078416824341
1659545976.0672102,5970000,2.744595766067505
1659545996.4828653,5980000,2.7263295650482178
1659546017.0033395,5990000,2.718595504760742
1659546038.4148903,6000000,2.7560298442840576
1659546059.221109,6010000,2.7437655925750732
1659546253.8908744,6030000,2.709871530532837
1659546273.7951005,6040000,2.702792167663574
1659546294.7347927,6050000,2.6964111328125
1659546334.1553242,6070000,2.709712028503418
1659546392.6050122,6100000,2.714247465133667
1659546430.6810098,6120000,2.7173895835876465
1659546489.9734638,6150000,2.6944034099578857
1659546509.4690125,6160000,2.7274506092071533
1659546548.3242915,6180000,2.685188055038452
1659546566.898514,6190000,2.6977810859680176
1659546585.9617877,6200000,2.712893009185791
1659546756.7345636,6220000,2.6879324913024902
1659546792.16032,6240000,2.6888110637664795
1659546811.6477644,6250000,2.6886978149414062
1659546867.6512585,6280000,2.7087249755859375
1659546887.2491393,6290000,2.68147611618042
1659546905.6097329,6300000,2.690856456756592
1659546924.8573847,6310000,2.689382553100586
1659547000.6050045,6350000,2.6882174015045166
1659547018.647019,6360000,2.6939926147460938
1659547037.690392,6370000,2.676626205444336
1659547075.222706,6390000,2.702497959136963
1659547263.8809474,6420000,2.6819229125976562
1659547281.6898634,6430000,2.6790192127227783
1659547300.5285997,6440000,2.705718517303467
1659547319.8182557,6450000,2.7062437534332275
1659547338.342905,6460000,2.695842742919922
1659547358.1874108,6470000,2.6830806732177734
1659547415.6083145,6500000,2.6996958255767822
1659547435.0595837,6510000,2.707627773284912
1659547472.0984526,6530000,2.6777091026306152
1659547490.5506299,6540000,2.6775894165039062
1659547509.3597307,6550000,2.7066190242767334
1659547528.8298066,6560000,2.7002129554748535
1659547547.762899,6570000,2.6871862411499023
1659547605.291596,6600000,2.694127321243286
1659547623.6314535,6610000,2.680647373199463
1659547780.9482071,6620000,2.6952638626098633
1659547912.068496,6690000,2.682922840118408
1659547948.7796211,6710000,2.6981563568115234
1659547968.5241532,6720000,2.6891729831695557
1659548061.6966014,6770000,2.7312772274017334
1659548080.1599097,6780000,2.701749324798584
1659548098.2088614,6790000,2.7186152935028076
1659548134.7445755,6810000,2.670182704925537
1659548293.9599252,6820000,2.6857621669769287
1659548333.5855176,6840000,2.7037999629974365
1659548351.6041892,6850000,2.6903772354125977
1659548370.5987546,6860000,2.721329927444458
1659548391.5390913,6870000,2.7034149169921875
1659548430.1151998,6890000,2.698897361755371
1659548451.8484812,6900000,2.699183464050293
1659548532.4668202,6940000,2.68218994140625
1659548551.7830102,6950000,2.6936585903167725
1659548572.061613,6960000,2.679267168045044
1659548592.0958416,6970000,2.6853177547454834
1659548612.789481,6980000,2.6788432598114014
1659548632.931613,6990000,2.6941986083984375
1659548672.3159611,7010000,2.7056963443756104
1659548884.5643392,7040000,2.6886937618255615
1659548906.199171,7050000,2.6731250286102295
1659548947.0816782,7070000,2.6710760593414307
1659549029.8153272,7110000,2.662966251373291
1659549050.6427639,7120000,2.6713173389434814
1659549091.562585,7140000,2.664921998977661
1659549150.9221501,7170000,2.6870501041412354
1659549189.8262868,7190000,2.6771254539489746
1659549228.6987379,7210000,2.6806538105010986
1659549391.9326684,7220000,2.6806743144989014
1659549410.8387456,7230000,2.680741786956787
1659549448.5905364,7250000,2.6812891960144043
1659549466.747256,7260000,2.668671131134033
1659549485.931257,7270000,2.650940179824829
1659549505.5860732,7280000,2.68524432182312
1659549524.0832539,7290000,2.6667683124542236
1659549543.4881306,7300000,2.6732635498046875
1659549563.0053391,7310000,2.674595594406128
1659549599.8262646,7330000,2.657700538635254
1659549619.8517148,7340000,2.685159206390381
1659549641.103477,7350000,2.664797067642212
1659549742.7082167,7400000,2.6573264598846436
1659549763.429312,7410000,2.664524555206299
1659549935.2141104,7420000,2.669046401977539
1659549977.8107307,7440000,2.6378347873687744
1659549999.60106,7450000,2.6463162899017334
1659550021.2248979,7460000,2.6814768314361572
1659550042.5581715,7470000,2.6199569702148438
1659550168.7939174,7530000,2.60451602935791
1659550191.7131908,7540000,2.6540327072143555
1659550253.3354776,7570000,2.643472909927368
1659550274.071941,7580000,2.627034902572632
1659550316.8393164,7600000,2.6448400020599365
1659550582.786557,7650000,2.58526611328125
1659550602.8019736,7660000,2.6425647735595703
1659550623.4658897,7670000,2.594477653503418
1659550667.420707,7690000,2.609788179397583
1659550688.851012,7700000,2.6056032180786133
1659550710.4548032,7710000,2.6148030757904053
1659550731.8131323,7720000,2.6004691123962402
1659550751.4021199,7730000,2.6325130462646484
1659550771.773331,7740000,2.655451774597168
1659550793.8667881,7750000,2.615250825881958
1659550834.6924043,7770000,2.6028788089752197
1659550855.752057,7780000,2.612051248550415
1659550898.1631722,7800000,2.609659194946289
1659550918.1746175,7810000,2.5977113246917725
1659551086.3957255,7820000,2.610811948776245
1659551107.4862719,7830000,2.6228079795837402
1659551126.1994338,7840000,2.5977096557617188
1659551145.7253213,7850000,2.5963406562805176
1659551205.6392274,7880000,2.6167430877685547
1659551244.6995487,7900000,2.6162924766540527
1659551265.3467324,7910000,2.6156904697418213
1659551304.4462147,7930000,2.6197876930236816
1659551342.818166,7950000,2.5940024852752686
1659551382.6753979,7970000,2.606637954711914
1659551402.4874022,7980000,2.597160577774048
1659551422.9028556,7990000,2.5822970867156982
1659551462.6110685,8010000,2.6111953258514404
1659551624.011578,8020000,2.6298625469207764
1659551702.7136316,8060000,2.619112253189087
1659551723.5874875,8070000,2.611753463745117
1659551742.82732,8080000,2.6195361614227295
1659551762.4655213,8090000,2.633833646774292
1659551821.6801367,8120000,2.6041452884674072
1659551841.6022768,8130000,2.609600782394409
1659551879.6632752,8150000,2.628366708755493
1659551978.8040442,8200000,2.617518901824951
1659551997.3850098,8210000,2.6287567615509033
1659552180.7846751,8230000,2.6217386722564697
1659552200.8113086,8240000,2.6286721229553223
1659552220.6227262,8250000,2.6427035331726074
1659552260.2953415,8270000,2.6126890182495117
1659552278.920785,8280000,2.634168863296509
1659552298.51758,8290000,2.6314311027526855
1659552317.7083254,8300000,2.6299383640289307
1659552358.1990144,8320000,2.625640630722046
1659552395.210187,8340000,2.6203505992889404
1659552413.1496184,8350000,2.640514373779297
1659552451.7590475,8370000,2.6466774940490723
1659552471.2876852,8380000,2.630988359451294
1659552489.903398,8390000,2.6326208114624023
1659552528.858429,8410000,2.6373682022094727
1659552693.8903637,8420000,2.5976157188415527
1659552731.8203828,8440000,2.625922203063965
1659552751.3340936,8450000,2.6234042644500732
1659552788.2718444,8470000,2.5879268646240234
1659552885.2583034,8520000,2.60929536819458
1659552904.1649132,8530000,2.6195144653320312
1659552962.221493,8560000,2.608264446258545
1659553000.0766146,8580000,2.6328186988830566
1659553019.7122092,8590000,2.6066980361938477
1659553038.8596175,8600000,2.58970308303833
1659553218.1545947,8620000,2.600405693054199
1659553238.1686099,8630000,2.586364984512329
1659553256.3928976,8640000,2.6003494262695312
1659553313.1986306,8670000,2.579730987548828
1659553332.5374758,8680000,2.575674057006836
1659553371.2133732,8700000,2.5956878662109375
1659553408.383918,8720000,2.581502676010132
1659553426.9578786,8730000,2.581193685531616
1659553741.6651318,8820000,2.5750648975372314
1659553760.419339,8830000,2.6023809909820557
1659553779.9344678,8840000,2.5843520164489746
1659553798.131353,8850000,2.5977962017059326
1659553816.7808154,8860000,2.557924270629883
1659553836.8090348,8870000,2.6040806770324707
1659553854.7306833,8880000,2.5870659351348877
1659553873.041444,8890000,2.6006455421447754
1659553893.0318277,8900000,2.591714382171631
1659553930.6928015,8920000,2.6029932498931885
1659553968.2959678,8940000,2.566955089569092
1659554024.8498206,8970000,2.583151340484619
1659554062.5619843,8990000,2.565863609313965
1659554080.8981397,9000000,2.5684263706207275
1659554280.9360619,9030000,2.5682618618011475
1659554299.9403737,9040000,2.5450778007507324
1659554338.2033865,9060000,2.5897340774536133
1659554375.2786458,9080000,2.5496578216552734
1659554393.445284,9090000,2.588355302810669
1659554411.452009,9100000,2.561795949935913
1659554449.8418171,9120000,2.557793617248535
1659554469.3721268,9130000,2.5595459938049316
1659554509.5614145,9150000,2.561429977416992
1659554527.786841,9160000,2.589776039123535
1659554565.871548,9180000,2.5624332427978516
1659554585.073173,9190000,2.554123878479004
1659554604.2945793,9200000,2.5625767707824707
1659554623.7178626,9210000,2.550255537033081
1659554784.5675914,9220000,2.5239415168762207
1659554802.8665662,9230000,2.526399612426758
1659554840.487791,9250000,2.5334012508392334
1659554918.814468,9290000,2.5434415340423584
1659554937.4286346,9300000,2.5226221084594727
1659554956.3640902,9310000,2.534397602081299
1659554974.5299356,9320000,2.5337846279144287
1659554992.6557577,9330000,2.528162717819214
1659555010.6880233,9340000,2.5404059886932373
1659555029.95084,9350000,2.5147078037261963
1659555048.7856765,9360000,2.538130521774292
1659555067.5806992,9370000,2.509948253631592
1659555142.494745,9410000,2.5350708961486816
1659555317.53221,9430000,2.5028555393218994
1659555336.2181742,9440000,2.5072429180145264
1659555391.194789,9470000,2.5191328525543213
1659555464.9956577,9510000,2.5084919929504395
1659555483.2774217,9520000,2.527627944946289
1659555520.2182798,9540000,2.509788990020752
1659555557.0561552,9560000,2.503976821899414
1659555575.8026218,9570000,2.513742446899414
1659555593.9111452,9580000,2.528424024581909
1659555650.6482706,9610000,2.513947010040283
1659555812.5277588,9620000,2.4890308380126953
1659555830.9682581,9630000,2.510643243789673
1659555851.02456,9640000,2.519547700881958
1659555870.8945522,9650000,2.50622820854187
1659555889.7134647,9660000,2.5115461349487305
1659555908.4905462,9670000,2.5318963527679443
1659555945.4594285,9690000,2.5383126735687256
1659555964.9366553,9700000,2.534719944000244
1659556025.55699,9730000,2.4979279041290283
1659556115.9732938,9780000,2.531116008758545
1659556152.9044783,9800000,2.4975874423980713
1659556171.9052737,9810000,2.505574941635132
1659556341.517406,9830000,2.5300748348236084
1659556360.303653,9840000,2.491929292678833
1659556377.8468237,9850000,2.4985735416412354
1659556433.5524776,9880000,2.5180675983428955
1659556452.0887673,9890000,2.500417709350586
1659556470.6642952,9900000,2.5206804275512695
1659556488.797407,9910000,2.5299479961395264
1659556507.5380428,9920000,2.5078186988830566
1659556543.8191962,9940000,2.510732412338257
1659556579.992868,9960000,2.509282350540161
1659556599.814423,9970000,2.5066630840301514
1659556618.0158665,9980000,2.5098636150360107
1659556655.0138052,10000000,2.5209877490997314
1659556672.342063,10010000,2.5195000171661377
1659556842.1198068,10030000,2.5454907417297363
1659556860.3970416,10040000,2.5242371559143066
1659556878.6763651,10050000,2.516066312789917
1659556898.1741848,10060000,2.537799119949341
1659556915.2760031,10070000,2.5435194969177246
1659556933.9378798,10080000,2.519028663635254
1659557025.9789982,10130000,2.526477098464966
1659557061.9391167,10150000,2.5605785846710205
1659557099.3282192,10170000,2.503415584564209
1659557119.0132382,10180000,2.546489715576172
1659557136.6567528,10190000,2.5162787437438965
1659557323.800669,10220000,2.525848627090454
1659557359.7122173,10240000,2.530582904815674
1659557434.423643,10280000,2.498985767364502
1659557470.6382003,10300000,2.496419906616211
1659557489.4381573,10310000,2.534897804260254
1659557524.683109,10330000,2.535537004470825
1659557598.187559,10370000,2.521326780319214
1659557617.2942317,10380000,2.5230600833892822
1659557635.2458858,10390000,2.52508282661438
1659557653.4065995,10400000,2.504167079925537
1659557671.883485,10410000,2.5076005458831787
1659557874.878194,10450000,2.5137577056884766
1659557912.0534306,10470000,2.5042545795440674
1659557929.925881,10480000,2.5074400901794434
1659557985.1865156,10510000,2.5073187351226807
1659558040.206079,10540000,2.509439468383789
1659558057.121508,10550000,2.523871421813965
1659558075.9307528,10560000,2.5192387104034424
1659558112.0178087,10580000,2.5239598751068115
1659558148.3627446,10600000,2.5248987674713135
1659558167.4709756,10610000,2.4848668575286865
1659558319.9393735,10620000,2.503648281097412
1659558356.6173842,10640000,2.517057180404663
1659558412.268755,10670000,2.534053325653076
1659558430.8274746,10680000,2.5203680992126465
1659558448.6923916,10690000,2.486372470855713
1659558484.242786,10710000,2.5025267601013184
1659558501.5688987,10720000,2.5178728103637695
1659558520.8246102,10730000,2.505066394805908
1659558541.248681,10740000,2.518584728240967
1659558556.913985,10750000,2.516906261444092
1659558575.1042643,10760000,2.534562110900879
1659558630.7332156,10790000,2.5049424171447754
1659558647.7370908,10800000,2.504875421524048
1659558814.6107903,10820000,2.5087623596191406
1659558833.1200275,10830000,2.5079972743988037
1659558850.6405034,10840000,2.488799571990967
1659558904.8169415,10870000,2.493903636932373
1659558923.6164622,10880000,2.4940478801727295
1659558941.4137201,10890000,2.506230592727661
1659559012.7662199,10930000,2.502138376235962
1659559032.0416787,10940000,2.5188348293304443
1659559050.4135292,10950000,2.4814977645874023
1659559141.8375344,11000000,2.48445725440979
1659559307.9552815,11020000,2.4871280193328857
1659559344.648417,11040000,2.5170891284942627
1659559363.8523583,11050000,2.499800682067871
