Wall time,Step,Value
1658532386.5660732,2250000,1263.325927734375
1658532442.2783988,2260000,1263.9010009765625
1658532483.349893,2270000,1270.900390625
1658532634.508659,2300000,1290.538818359375
1658532878.5951533,2350000,1298.292236328125
1658533370.807825,2450000,1316.079345703125
1658533458.0941517,2470000,1325.1123046875
1658533607.3525634,2500000,1326.999267578125
1658533651.7132068,2510000,1327.2152099609375
1658533699.7259867,2520000,1328.1387939453125
1658534085.881114,2600000,1335.9844970703125
1658534289.106124,2640000,1349.221435546875
1658534342.1492596,2650000,1344.5931396484375
1658534387.0861833,2660000,1339.83447265625
1658534967.867216,2770000,1341.2176513671875
1658535116.9423404,2800000,1345.7928466796875
1658535225.5837646,2820000,1355.05078125
1658535325.2442257,2840000,1367.6136474609375
1658535434.2552662,2860000,1364.8575439453125
1658535538.4786706,2880000,1369.7279052734375
1658535588.613871,2890000,1364.69873046875
1658535691.2779067,2910000,1367.996337890625
1658535849.9332745,2940000,1375.2293701171875
1658535955.394738,2960000,1362.23779296875
1658536225.138432,3010000,1355.8868408203125
1658536283.1843677,3020000,1345.837158203125
1658536328.7650688,3030000,1347.85205078125
1658536388.9598355,3040000,1348.304443359375
1658536801.07777,3120000,1388.792724609375
1658536904.0478997,3140000,1397.2939453125
1658537119.617989,3180000,1395.419677734375
1658537332.7664082,3220000,1376.137451171875
1658537434.9327776,3240000,1371.0245361328125
1658537492.1415262,3250000,1382.398681640625
1658537639.9272134,3280000,1381.3883056640625
1658538420.794112,3430000,1407.4781494140625
1658538466.5029602,3440000,1407.775146484375
1658538716.6634429,3490000,1407.3837890625
1658538820.0871706,3510000,1406.055419921875
1658538872.8045447,3520000,1412.0093994140625
1658539183.9286652,3580000,1429.30224609375
1658539285.8713388,3600000,1417.6097412109375
1658539509.123654,3640000,1414.940185546875
1658539732.6826549,3680000,1412.3551025390625
1658539783.6841087,3690000,1415.796875
1658539838.9694676,3700000,1417.8515625
1658539885.6983159,3710000,1425.1392822265625
1658539945.862326,3720000,1423.57080078125
1658539994.827623,3730000,1420.8753662109375
1658540613.2733467,3840000,1453.126708984375
1658541054.470787,3920000,1457.236083984375
1658541279.3395696,3960000,1455.3106689453125
1658541394.2654223,3980000,1460.49462890625
1658541495.8282857,4000000,1457.8045654296875
1658541662.6346436,4030000,1453.77001953125
1658541920.6583726,4080000,1460.7652587890625
1658542029.473218,4100000,1446.8365478515625
1658542307.362712,4150000,1452.3111572265625
1658542523.0303597,4190000,1453.8038330078125
1658542573.952685,4200000,1460.275146484375
1658542634.0841758,4210000,1460.78955078125
1658542785.87627,4240000,1460.2813720703125
1658542940.5442119,4270000,1454.8651123046875
1658543000.020417,4280000,1454.808837890625
1658543156.7467165,4310000,1462.141357421875
1658543213.3200958,4320000,1458.9940185546875
1658543435.6708744,4360000,1468.240234375
1658543702.1479366,4410000,1464.1536865234375
1658543760.1604795,4420000,1468.2484130859375
1658543810.7461715,4430000,1466.65087890625
1658543920.773389,4450000,1465.0809326171875
1658544033.4392989,4470000,1456.263671875
1658544138.2633932,4490000,1456.6817626953125
1658544195.5042682,4500000,1449.994384765625
1658544305.6716661,4520000,1439.985595703125
1658544522.0505688,4560000,1458.9912109375
1658544626.156354,4580000,1467.79345703125
1658544840.891613,4620000,1482.1068115234375
1658545056.7005293,4660000,1472.8306884765625
1658545108.773247,4670000,1469.84423828125
1658545315.3605287,4710000,1468.7724609375
1658545364.5518258,4720000,1469.57958984375
1658545466.7083912,4740000,1471.2174072265625
1658545576.6621513,4760000,1462.36328125
1658545784.0554972,4800000,1480.6976318359375
1658545844.7733653,4810000,1482.6534423828125
1658545994.7790954,4840000,1503.8348388671875
1658546095.9894824,4860000,1496.397216796875
1658546151.649279,4870000,1497.756591796875
1658546256.795799,4890000,1493.4169921875
1658546303.0597625,4900000,1491.08544921875
1658546458.7733657,4930000,1490.777587890625
1658546512.9249725,4940000,1490.1629638671875
1658546561.9443476,4950000,1492.28125
1658546664.5426307,4970000,1476.783203125
1658546824.9439492,5000000,1472.5263671875
1658547032.9437153,5040000,1487.623779296875
1658547243.2291641,5080000,1482.24853515625
1658547291.674219,5090000,1492.0919189453125
1658547605.9662366,5150000,1480.1785888671875
1658547660.4480875,5160000,1468.590087890625
1658547710.390331,5170000,1479.2674560546875
1658547765.3309164,5180000,1472.232666015625
1658547811.9398632,5190000,1482.174072265625
1658547868.7401001,5200000,1493.1849365234375
1658548023.2679021,5230000,1499.8760986328125
1658548079.942763,5240000,1495.7828369140625
1658548126.3179026,5250000,1497.42822265625
1658548860.9872508,5390000,1511.1876220703125
1658548908.7355762,5400000,1511.291015625
1658549016.2866194,5420000,1502.1378173828125
1658549074.9947293,5430000,1493.8914794921875
1658549122.6703887,5440000,1482.884521484375
1658549232.724521,5460000,1484.4930419921875
1658549337.227146,5480000,1489.031982421875
1658549442.2552376,5500000,1495.0096435546875
1658549546.5712385,5520000,1502.2132568359375
1658549603.5993018,5530000,1508.1502685546875
1658549751.3343613,5560000,1498.1473388671875
1658549854.82918,5580000,1483.460693359375
1658550014.6759615,5610000,1477.1480712890625
1658550063.2538984,5620000,1480.2164306640625
1658550377.135809,5680000,1488.4962158203125
1658550423.5299742,5690000,1481.7950439453125
1658550478.8683515,5700000,1480.658203125
1658550687.8280268,5740000,1481.3516845703125
1658550839.7425637,5770000,1468.0262451171875
1658550946.9843922,5790000,1475.99169921875
1658551115.1474762,5820000,1489.0009765625
1658551323.576268,5860000,1493.5914306640625
1658551532.6638482,5900000,1493.7523193359375
1658551581.631639,5910000,1493.67724609375
1658551739.6631932,5940000,1498.1429443359375
1658551843.9036825,5960000,1506.5059814453125
1658551890.4250472,5970000,1500.8406982421875
1658552053.1136687,6000000,1503.5745849609375
1658552151.0621512,6020000,1503.8193359375
1658552255.3884509,6040000,1507.110107421875
1658552311.8970432,6050000,1500.93310546875
1658552465.1527047,6080000,1513.75341796875
1658552522.3896115,6090000,1509.2454833984375
1658552787.5791056,6140000,1509.89111328125
1658553049.4791763,6190000,1488.75634765625
1658553098.0298123,6200000,1488.3634033203125
1658553203.753411,6220000,1495.4334716796875
1658553411.6385803,6260000,1502.0902099609375
1658553515.9890962,6280000,1499.0438232421875
1658553575.355599,6290000,1492.259765625
1658553727.1363125,6320000,1486.6075439453125
1658553831.9935865,6340000,1490.117919921875
1658553886.973253,6350000,1490.70654296875
1658554082.017944,6390000,1498.34228515625
1658554292.602933,6430000,1499.0911865234375
1658554454.7759597,6460000,1495.3990478515625
1658554505.0840845,6470000,1483.8289794921875
1658554557.2931206,6480000,1483.4581298828125
1658554608.6002758,6490000,1487.608154296875
1658554664.8078861,6500000,1490.625
1658554918.4796147,6550000,1470.609130859375
1658555023.736252,6570000,1480.31787109375
1658555080.6985276,6580000,1484.7078857421875
1658555186.251724,6600000,1507.3206787109375
1658555233.9726748,6610000,1513.19140625
1658555397.307268,6640000,1520.3140869140625
1658555503.142653,6660000,1496.08544921875
1658555857.9817386,6730000,1507.376220703125
1658556011.1233125,6760000,1501.3555908203125
1658556270.9611616,6810000,1504.50244140625
1658556322.290358,6820000,1509.093505859375
1658556533.2002857,6860000,1507.5789794921875
1658556694.3135626,6890000,1498.2044677734375
1658556741.4082825,6900000,1498.2388916015625
1658556903.1171103,6930000,1497.9825439453125
1658557160.3373127,6980000,1490.373046875
1658557262.911651,7000000,1494.43408203125
1658557373.824975,7020000,1492.6917724609375
1658557431.5237687,7030000,1489.5948486328125
1658557535.7878602,7050000,1494.12890625
1658557689.9144526,7080000,1487.18798828125
1658557748.1148543,7090000,1493.7689208984375
1658557844.998596,7110000,1512.6722412109375
1658558111.4536223,7160000,1515.161376953125
1658558220.2963574,7180000,1510.3250732421875
1658558376.1550016,7210000,1505.072998046875
1658558482.0140016,7230000,1508.971923828125
1658558648.20707,7260000,1512.7554931640625
1658558696.1476734,7270000,1516.1776123046875
1658558802.0843554,7290000,1535.673583984375
1658558910.8179545,7310000,1538.8372802734375
1658558968.2840633,7320000,1537.3575439453125
1658559077.052043,7340000,1542.92578125
1658559127.8988168,7350000,1531.2882080078125
1658559229.916374,7370000,1523.7467041015625
1658559286.7041013,7380000,1518.4664306640625
1658559340.1026433,7390000,1515.948974609375
1658559612.5935204,7440000,1532.447998046875
1658559814.1061928,7480000,1524.4658203125
1658559925.0909088,7500000,1529.966064453125
1658560557.525145,7620000,1520.260009765625
1658560661.3569272,7640000,1532.896728515625
1658560976.7022302,7700000,1536.5091552734375
1658561030.0632603,7710000,1537.5634765625
1658561181.1443608,7740000,1527.224365234375
1658561236.5950453,7750000,1523.8084716796875
1658561386.959392,7780000,1518.8447265625
1658561547.8424356,7810000,1511.9757080078125
1658561600.2338908,7820000,1523.9737548828125
1658561701.588462,7840000,1532.912841796875
1658561749.3709037,7850000,1536.120849609375
1658561805.0935507,7860000,1540.2806396484375
1658561853.7731996,7870000,1540.9281005859375
1658561911.6723719,7880000,1542.18896484375
1658562226.3965538,7940000,1531.35107421875
1658562379.6210155,7970000,1525.892578125
1658563070.6617427,8100000,1537.2105712890625
1658563114.7569807,8110000,1535.494140625
1658563173.8374784,8120000,1538.954833984375
1658563219.7159703,8130000,1534.37353515625
1658563380.7593882,8160000,1511.9998779296875
1658563799.0137177,8240000,1519.753662109375
1658563854.4396603,8250000,1521.7265625
1658564270.2489717,8330000,1526.0281982421875
1658564319.54565,8340000,1528.9364013671875
1658564531.0216906,8380000,1531.228271484375
1658564581.9833622,8390000,1536.611572265625
1658564688.812241,8410000,1541.166748046875
1658564741.133813,8420000,1543.758056640625
1658564901.5874856,8450000,1540.0574951171875
1658564948.3071737,8460000,1534.6131591796875
1658565108.7259111,8490000,1553.4642333984375
1658565212.5755446,8510000,1545.587646484375
1658565479.2412033,8560000,1550.4920654296875
1658565525.273701,8570000,1545.6844482421875
1658565687.6895986,8600000,1547.1649169921875
1658565842.0107317,8630000,1557.7935791015625
1658566004.7714624,8660000,1566.8785400390625
1658566112.2331102,8680000,1557.98388671875
1658566262.7130408,8710000,1550.573974609375
1658566321.8072178,8720000,1556.47509765625
1658566533.304602,8760000,1549.23779296875
1658566582.075286,8770000,1543.170654296875
1658567272.0844858,8900000,1539.4766845703125
1658567377.5808039,8920000,1536.912841796875
1658567577.076587,8960000,1533.2982177734375
1658567682.9971218,8980000,1530.0447998046875
1658567844.8511248,9010000,1540.68896484375
1658567952.0957189,9030000,1528.0010986328125
1658568004.2430782,9040000,1533.25830078125
1658568160.3173306,9070000,1540.3126220703125
1658568206.9059474,9080000,1534.3349609375
1658568477.950376,9130000,1554.4444580078125
1658568527.0611863,9140000,1553.2708740234375
1658568631.673027,9160000,1554.964111328125
1658568686.3743825,9170000,1550.42041015625
1658568840.9864223,9200000,1549.2969970703125
1658569056.848219,9240000,1539.9417724609375
1658569113.0418646,9250000,1542.49169921875
1658569218.5538719,9270000,1550.094482421875
1658569582.4139771,9340000,1552.4859619140625
1658569686.3634965,9360000,1553.162109375
1658569734.734905,9370000,1546.489501953125
1658569789.5137844,9380000,1547.5450439453125
1658569939.2729573,9410000,1546.160888671875
1658570148.4864516,9450000,1566.01806640625
1658570252.7985058,9470000,1566.4530029296875
1658570309.776416,9480000,1565.3321533203125
1658570457.4123452,9510000,1565.7205810546875
1658570664.9950504,9550000,1553.494140625
1658570824.326176,9580000,1558.124267578125
1658570975.5033405,9610000,1555.782470703125
1658571233.5584366,9660000,1552.637451171875
1658571391.4617586,9690000,1547.4901123046875
1658571491.7665064,9710000,1536.14111328125
1658571593.9842181,9730000,1532.2230224609375
1658571639.508343,9740000,1524.9390869140625
1658572163.6706588,9840000,1552.215576171875
1658572217.3255668,9850000,1549.854736328125
1658572369.3601687,9880000,1527.04541015625
1658572573.1440322,9920000,1536.661376953125
1658572780.2719488,9960000,1548.596435546875
1658572886.702872,9980000,1542.1539306640625
1658572988.794573,10000000,1543.4100341796875
1658573096.2057843,10020000,1544.4779052734375
1658573200.6438713,10040000,1541.154052734375
1658573248.4112146,10050000,1547.4307861328125
1658573408.4406524,10080000,1535.8509521484375
1658573456.7054336,10090000,1536.3155517578125
1658573514.8076854,10100000,1528.206787109375
1658573615.228838,10120000,1543.1351318359375
1658573873.2817001,10170000,1550.19091796875
1658573978.208142,10190000,1560.385009765625
1658574083.8448877,10210000,1550.2489013671875
1658574456.0108626,10280000,1543.091796875
1658574658.1539917,10320000,1549.5126953125
1658574760.620588,10340000,1544.56689453125
1658574817.5308492,10350000,1545.347900390625
1658575126.6931503,10410000,1555.2900390625
1658575182.1695163,10420000,1556.7745361328125
1658575238.395816,10430000,1546.8133544921875
1658575288.984982,10440000,1548.349365234375
1658575342.7721925,10450000,1545.552490234375
1658575556.03296,10490000,1535.894775390625
1658575710.4049048,10520000,1549.800048828125
1658576240.2649796,10620000,1555.4324951171875
1658576348.0506325,10640000,1569.0975341796875
1658576404.0583296,10650000,1576.84375
1658576452.9799657,10660000,1568.0521240234375
1658576563.0877614,10680000,1565.6832275390625
1658576719.9629757,10710000,1557.683837890625
1658576827.1752799,10730000,1554.8837890625
1658576931.9230332,10750000,1545.1146240234375
1658577005.2919447,10760000,1537.2900390625
1658577052.566875,10770000,1535.4730224609375
1658577109.237745,10780000,1543.0462646484375
1658577159.0048769,10790000,1549.763916015625
1658577215.093933,10800000,1547.823974609375
1658577381.0888872,10830000,1559.286376953125
1658577546.0726807,10860000,1573.70556640625
1658577648.448311,10880000,1561.59521484375
1658577801.9907439,10910000,1561.688232421875
1658577859.473741,10920000,1570.5467529296875
1658577912.896729,10930000,1571.579345703125
1658578131.5765626,10970000,1587.643798828125
1658578529.004779,11040000,1571.36865234375
1658578631.7035267,11060000,1566.95947265625
1658578741.3881514,11080000,1565.123291015625
1658578801.9260888,11090000,1567.2459716796875
1658578853.5942454,11100000,1571.8494873046875
1658579028.8195026,11130000,1566.2843017578125
1658579144.1881595,11150000,1587.11767578125
1658579257.2952044,11170000,1587.0714111328125
1658579309.6267047,11180000,1580.5836181640625
1658579424.0650673,11200000,1577.315185546875
1658579704.3365738,11250000,1578.879638671875
1658579817.1455843,11270000,1574.16357421875
1658579866.2717206,11280000,1587.1497802734375
1658580039.2355661,11310000,1583.8350830078125
1658580095.564131,11320000,1582.224853515625
1658580215.406101,11340000,1574.310791015625
1658580278.449795,11350000,1570.3367919921875
1658580454.2304459,11380000,1574.6876220703125
1658580575.9841037,11400000,1572.6868896484375
1658580695.9649355,11420000,1567.0130615234375
1658580864.9585397,11450000,1558.8863525390625
1658581283.3105867,11520000,1590.765869140625
1658581396.741212,11540000,1587.1627197265625
1658581522.2656677,11560000,1601.967529296875
1658581574.2490103,11570000,1609.283203125
1658581656.9797308,11580000,1611.3023681640625
1658582148.7213929,11660000,1577.1610107421875
1658582267.7595417,11680000,1581.2745361328125
1658582394.5543952,11700000,1581.80126953125
1658582566.7170556,11730000,1580.8060302734375
1658582928.399423,11790000,1586.8963623046875
1658582983.233558,11800000,1587.509521484375
1658583100.9918044,11820000,1588.4642333984375
1658583164.1831505,11830000,1594.2939453125
1658583215.8150058,11840000,1597.1888427734375
1658583451.9608824,11880000,1587.984130859375
1658583567.3420193,11900000,1597.17333984375
1658583683.4144757,11920000,1589.1951904296875
1658583880.21307,11950000,1581.727294921875
1658583940.9520397,11960000,1587.5970458984375
1658584137.9059062,11990000,1587.467041015625
1658584187.7331908,12000000,1585.6702880859375
1658584355.910005,12030000,1565.9649658203125
1658584786.4126854,12110000,1574.1641845703125
1658584841.770545,12120000,1572.3994140625
1658584891.776619,12130000,1565.880615234375
1658585201.6308753,12190000,1566.805908203125
1658585260.499248,12200000,1568.405029296875
1658585480.6214597,12240000,1578.2308349609375
1658585746.5479593,12290000,1603.3663330078125
1658585857.6332493,12310000,1581.115234375
1658586078.2364905,12350000,1583.7998046875
1658586244.1054466,12380000,1568.8497314453125
1658586573.8989758,12440000,1575.011474609375
1658586682.8491914,12460000,1578.766357421875
1658586891.4729762,12500000,1582.087890625
1658587002.14815,12520000,1581.44970703125
1658587166.0707278,12550000,1579.29443359375
1658587217.897173,12560000,1589.9002685546875
1658587275.7019339,12570000,1589.188720703125
1658587325.0475876,12580000,1594.1163330078125
1658587431.501121,12600000,1586.0185546875
1658587543.031198,12620000,1585.41064453125
1658587603.0371192,12630000,1573.89111328125
1658587755.6322818,12660000,1570.5938720703125
1658587815.272792,12670000,1566.6864013671875
1658588137.37959,12730000,1564.0823974609375
1658588353.2742195,12770000,1575.23388671875
1658588623.7366192,12820000,1563.430908203125
1658588673.7588515,12830000,1570.158935546875
1658588735.3900683,12840000,1567.272216796875
1658588949.304715,12880000,1577.3568115234375
1658589112.7800088,12910000,1565.6534423828125
1658589390.4739678,12960000,1573.3834228515625
1658589552.6617806,12990000,1566.0220947265625
1658589834.573859,13040000,1572.8338623046875
1658589885.9412951,13050000,1567.2904052734375
1658590047.231069,13080000,1576.3197021484375
1658590258.0605958,13120000,1588.052734375
1658590467.6977339,13160000,1583.88818359375
1658590721.84973,13210000,1578.5518798828125
1658590986.7206597,13260000,1574.039306640625
1658591089.4657452,13280000,1567.54443359375
1658591252.923565,13310000,1567.1019287109375
1658591302.5549307,13320000,1575.0908203125
1658591405.4127734,13340000,1577.752685546875
1658591780.4145641,13410000,1556.190185546875
1658592312.876264,13510000,1568.0504150390625
1658592467.670485,13540000,1566.2274169921875
1658592617.8252301,13570000,1566.410888671875
1658592673.858287,13580000,1572.2515869140625
1658592780.346357,13600000,1582.72607421875
1658593119.129255,13660000,1579.407470703125
1658593352.1027224,13700000,1574.83056640625
1658593406.1942184,13710000,1581.3194580078125
1658593471.3164294,13720000,1580.2601318359375
1658593528.4446156,13730000,1583.5892333984375
1658593592.7027566,13740000,1593.19091796875
1658594010.3710325,13810000,1605.701416015625
1658594073.471652,13820000,1613.014892578125
1658594306.5490582,13860000,1615.7303466796875
1658594603.376096,13910000,1605.0283203125
1658594663.0566757,13920000,1608.9312744140625
1658594889.52248,13960000,1586.804931640625
1658595052.7660058,13990000,1590.7254638671875
1658595263.243744,14030000,1604.663818359375
1658596356.8257034,14230000,1580.2427978515625
1658596568.9604766,14270000,1600.5919189453125
1658597102.8839097,14370000,1598.6082763671875
1658597164.2057524,14380000,1592.53271484375
1658597387.563199,14420000,1590.9010009765625
1658597498.2254834,14440000,1599.0863037109375
1658597546.8195047,14450000,1602.594482421875
1658597604.3556159,14460000,1605.5880126953125
1658597655.8024676,14470000,1607.15185546875
1658597825.2566633,14500000,1603.4176025390625
1658597987.2042444,14530000,1596.031982421875
1658598093.344244,14550000,1579.93017578125
1658598203.961329,14570000,1571.415771484375
1658598263.584533,14580000,1577.6658935546875
1658598421.1327872,14610000,1591.0633544921875
1658598527.3076863,14630000,1604.5167236328125
1658598574.1665056,14640000,1600.652587890625
1658598680.0670292,14660000,1592.9481201171875
1658598735.6550732,14670000,1587.98095703125
1658598835.2358396,14690000,1594.5985107421875
1658599198.461547,14760000,1593.2113037109375
1658599359.2061884,14790000,1581.5660400390625
1658599408.0298107,14800000,1578.248291015625
1658599515.977467,14820000,1588.9510498046875
1658599882.7472773,14890000,1583.679931640625
1658600092.410329,14930000,1587.8853759765625
1658600245.3909545,14960000,1580.48974609375
1658600394.804557,14990000,1580.6600341796875
1658600449.8771973,15000000,1582.721435546875
1658600659.855224,15040000,1590.761474609375
1658600707.2269073,15050000,1586.334228515625
1658600865.3360898,15080000,1579.746337890625
1658601225.7704523,15150000,1579.694091796875
1658601283.5085323,15160000,1582.33447265625
1658601332.7488844,15170000,1592.7708740234375
1658601443.5240269,15190000,1589.2545166015625
1658601550.9114692,15210000,1573.8326416015625
1658601610.9643352,15220000,1562.8048095703125
1658601978.147843,15290000,1592.62451171875
1658602246.3909898,15340000,1610.073486328125
1658602559.9845679,15400000,1606.2984619140625
1658602730.6927457,15430000,1618.8487548828125
1658602782.8788233,15440000,1617.9072265625
1658602946.7955177,15470000,1620.977783203125
1658603329.5485904,15540000,1627.099609375
1658603496.3606374,15570000,1615.0589599609375
1658603545.3123817,15580000,1615.0589599609375
1658603602.285275,15590000,1615.0589599609375
1658604097.881209,15680000,1610.8653564453125
1658604260.1791897,15710000,1612.7706298828125
1658604319.8336532,15720000,1614.2996826171875
1658604428.2910671,15740000,1600.1624755859375
1658604538.1931076,15760000,1603.7557373046875
1658604591.1452823,15770000,1602.5318603515625
1658604651.4265523,15780000,1599.94873046875
1658604704.7281647,15790000,1599.8486328125
1658604875.4467185,15820000,1602.327880859375
1658605091.8984032,15860000,1600.397705078125
1658605144.0459461,15870000,1603.921142578125
1658605355.9558249,15910000,1612.5711669921875
1658605619.1369202,15960000,1608.3909912109375
1658605876.3090453,16010000,1628.4326171875
1658605933.4318597,16020000,1625.29443359375
1658605980.8288856,16030000,1619.606689453125
1658606185.8299944,16070000,1609.56884765625
1658606233.7566822,16080000,1611.012451171875
1658606287.52816,16090000,1610.7462158203125
1658606697.0155792,16170000,1626.3719482421875
1658606853.7119524,16200000,1606.12255859375
1658606960.481801,16220000,1605.039306640625
1658607374.8806946,16300000,1613.734130859375
1658607544.4779701,16330000,1612.194091796875
1658607774.617161,16370000,1602.746826171875
1658607992.0796554,16410000,1611.36181640625
1658608102.891978,16430000,1605.3544921875
1658608278.978576,16460000,1597.2628173828125
1658608326.751883,16470000,1604.683837890625
1658608615.2471142,16520000,1602.525390625
1658608665.6720638,16530000,1606.9251708984375
1658608868.840672,16570000,1615.22509765625
1658608922.8912773,16580000,1611.970703125
1658608965.5257785,16590000,1615.798095703125
1658609021.0537345,16600000,1616.2476806640625
1658609124.8609087,16620000,1612.315673828125
1658609226.6536503,16640000,1611.627197265625
1658609430.5956655,16680000,1617.8939208984375
1658609636.4582257,16720000,1616.3251953125
1658609789.9352314,16750000,1611.9130859375
1658609846.548822,16760000,1620.480224609375
1658610049.139285,16800000,1626.069580078125
1658610212.131611,16830000,1624.7763671875
1658610316.9043922,16850000,1610.964599609375
1658610624.4953132,16910000,1619.50634765625
1658610671.9183185,16920000,1619.6004638671875
1658610730.083218,16930000,1620.9771728515625
1658610777.0568333,16940000,1623.0028076171875
1658611046.0958803,16990000,1630.96044921875
1658611092.7136402,17000000,1624.572265625
1658611151.8290315,17010000,1622.4140625
1658611370.9907591,17050000,1621.0780029296875
1658611522.5201802,17080000,1625.9276123046875
1658611628.4415858,17100000,1621.6429443359375
1658611787.3976116,17130000,1611.0155029296875
1658611882.5798237,17150000,1618.5245361328125
1658611940.2939515,17160000,1615.8011474609375
1658611987.5653467,17170000,1611.9609375
1658612040.4121566,17180000,1611.2994384765625
1658612356.5573816,17240000,1610.1986083984375
1658612556.4639225,17280000,1612.63330078125
1658612602.3623981,17290000,1617.436279296875
1658612656.1131008,17300000,1621.04736328125
1658612700.3592324,17310000,1610.31884765625
1658612956.9027607,17360000,1608.5244140625
1658613351.875829,17440000,1597.2061767578125
1658613395.7868745,17450000,1599.38916015625
1658613598.368317,17490000,1601.1763916015625
1658613695.5099533,17510000,1599.9268798828125
1658613839.3049078,17540000,1601.14111328125
1658613940.327318,17560000,1610.21142578125
1658614093.0965133,17590000,1617.7159423828125
1658614137.1283152,17600000,1612.08251953125
1658614540.44406,17680000,1601.1558837890625
1658614595.5953596,17690000,1598.877197265625
1658614694.2856889,17710000,1604.852783203125
1658615187.825817,17810000,1626.640869140625
1658615290.4522152,17830000,1621.5816650390625
1658615436.222143,17860000,1605.4071044921875
1658615635.613452,17900000,1604.498779296875
1658615682.7271428,17910000,1598.5323486328125
1658615736.1107042,17920000,1598.1387939453125
1658615883.9166677,17950000,1599.1390380859375
1658616038.799079,17980000,1609.752197265625
1658616138.1973581,18000000,1594.70703125
1658616242.9963734,18020000,1601.9835205078125
1658616444.7647634,18060000,1605.2294921875
1658616540.1278934,18080000,1616.846923828125
1658616834.273108,18140000,1593.3406982421875
1658616932.9393733,18160000,1595.9776611328125
1658617370.9832034,18250000,1592.4346923828125
1658617573.7139888,18290000,1601.5595703125
1658617716.6848059,18320000,1604.7587890625
1658617771.4423149,18330000,1611.6807861328125
1658617868.842179,18350000,1602.6048583984375
1658617912.9817886,18360000,1599.70068359375
1658618013.0388122,18380000,1604.0712890625
1658618066.0321822,18390000,1603.5706787109375
1658618209.2517319,18420000,1623.1031494140625
1658618309.811438,18440000,1626.4381103515625
1658618658.701767,18510000,1630.9183349609375
1658618704.4739566,18520000,1618.1630859375
1658618760.2174103,18530000,1619.3359375
1658618803.4992993,18540000,1618.729736328125
1658618953.214266,18570000,1607.3660888671875
1658619395.5614955,18660000,1603.1583251953125
1658619634.2939887,18710000,1607.8880615234375
1658619688.0809922,18720000,1610.945556640625
1658619731.824842,18730000,1609.158447265625
