Wall time,Step,Value
1659424288.6184301,3610000,1311.9759521484375
1659424330.2475545,3630000,1315.8536376953125
1659424380.5831168,3660000,1316.74560546875
1659424397.632153,3670000,1313.0887451171875
1659424413.612082,3680000,1311.64599609375
1659424433.3060975,3690000,1315.08984375
1659424468.561809,3710000,1314.649169921875
1659424486.4534926,3720000,1314.37939453125
1659424502.5512736,3730000,1314.554443359375
1659424541.284755,3750000,1320.5758056640625
1659424555.2871292,3760000,1320.962646484375
1659424578.367413,3770000,1320.4573974609375
1659424591.7308178,3780000,1318.5550537109375
1659424628.2894087,3800000,1302.8768310546875
1659424643.906122,3810000,1302.2620849609375
1659424681.2365136,3830000,1310.0062255859375
1659424701.1906643,3840000,1311.42724609375
1659424716.3092668,3850000,1315.795166015625
1659424733.6867223,3860000,1318.3975830078125
1659424751.6545548,3870000,1320.07080078125
1659424770.1567395,3880000,1317.9989013671875
1659424788.2597709,3890000,1324.97265625
1659424802.7726917,3900000,1329.5113525390625
1659424823.9746675,3910000,1330.170654296875
1659424927.0493386,3970000,1334.015625
1659424944.6723664,3980000,1331.501953125
1659424981.0044124,4000000,1337.333740234375
1659425328.2109451,4010000,1346.1435546875
1659425399.3740494,4050000,1335.2076416015625
1659425440.3017387,4070000,1334.325439453125
1659425454.276702,4080000,1331.2720947265625
1659425472.8550258,4090000,1330.9891357421875
1659425524.6233838,4120000,1331.834228515625
1659425540.5121431,4130000,1335.2535400390625
1659425559.4337058,4140000,1338.853515625
1659425577.0363226,4150000,1332.1009521484375
1659425596.6494231,4160000,1329.7369384765625
1659425612.6323905,4170000,1330.728271484375
1659425631.0511825,4180000,1321.40966796875
1659425648.1421354,4190000,1321.7825927734375
1659425663.705854,4200000,1319.5205078125
1659425683.134498,4210000,1316.97412109375
1659425703.299047,4220000,1319.06982421875
1659425720.4476295,4230000,1324.9207763671875
1659425740.8241005,4240000,1328.28662109375
1659425754.891268,4250000,1321.8638916015625
1659425790.0173602,4270000,1327.3106689453125
1659425825.510134,4290000,1334.0889892578125
1659425864.322446,4310000,1337.24609375
1659425876.8335662,4320000,1333.7437744140625
1659425932.5993454,4350000,1340.994140625
1659425950.4368763,4360000,1340.680419921875
1659425968.3958015,4370000,1342.4044189453125
1659425984.5563135,4380000,1344.9385986328125
1659426038.9992478,4410000,1354.5706787109375
1659426059.6897533,4420000,1351.6591796875
1659426094.7217996,4440000,1345.78173828125
1659426111.592346,4450000,1342.23681640625
1659426163.5031059,4480000,1335.375
1659426183.6680696,4490000,1333.7506103515625
1659426566.1236043,4520000,1341.5849609375
1659426585.1380954,4530000,1339.39892578125
1659426601.1233337,4540000,1343.8446044921875
1659426655.4030516,4570000,1347.7802734375
1659426673.6274996,4580000,1346.4881591796875
1659426689.691421,4590000,1343.879150390625
1659426707.7043335,4600000,1342.9246826171875
1659426727.8091042,4610000,1339.249755859375
1659426746.1390562,4620000,1332.4429931640625
1659426766.1779218,4630000,1337.664794921875
1659426780.8260877,4640000,1336.657470703125
1659426817.37514,4660000,1337.7471923828125
1659426837.028126,4670000,1339.5682373046875
1659426853.6571271,4680000,1347.410400390625
1659426872.9668074,4690000,1350.0157470703125
1659426941.6111574,4730000,1346.2689208984375
1659426961.6321244,4740000,1343.2913818359375
1659426978.0373404,4750000,1343.9678955078125
1659426999.2820768,4760000,1346.505859375
1659427014.5764806,4770000,1352.1995849609375
1659427050.2613509,4790000,1350.7103271484375
1659427085.248257,4810000,1353.2291259765625
1659427124.7216465,4830000,1362.1533203125
1659427144.3337889,4840000,1360.359619140625
1659427159.6456423,4850000,1358.0867919921875
1659427199.9302902,4870000,1356.8419189453125
1659427213.7823822,4880000,1356.443603515625
1659427230.8817546,4890000,1356.0841064453125
1659427266.6631489,4910000,1348.224365234375
1659427300.8813987,4930000,1342.3763427734375
1659427320.710216,4940000,1344.525146484375
1659427373.5366294,4970000,1337.4903564453125
1659427391.4830348,4980000,1334.6082763671875
1659427784.3117933,5010000,1350.8739013671875
1659427803.8238175,5020000,1348.8282470703125
1659427820.0257459,5030000,1349.8070068359375
1659427837.737269,5040000,1345.0579833984375
1659427855.1204877,5050000,1344.6920166015625
1659427872.2739494,5060000,1348.3646240234375
1659427890.0903957,5070000,1347.0107421875
1659427925.0476894,5090000,1354.98974609375
1659427943.101627,5100000,1365.238525390625
1659427961.9040222,5110000,1366.2769775390625
1659427978.7776918,5120000,1363.9100341796875
1659428014.2945468,5140000,1361.830078125
1659428066.8278666,5170000,1358.4454345703125
1659428084.8542707,5180000,1354.0135498046875
1659428119.2733479,5200000,1350.978759765625
1659428139.3746078,5210000,1356.16015625
1659428191.914009,5240000,1359.309814453125
1659428210.4612756,5250000,1363.1248779296875
1659428229.510902,5260000,1360.2540283203125
1659428280.1156454,5290000,1360.0567626953125
1659428317.4733784,5310000,1376.225830078125
1659428333.4090085,5320000,1380.6820068359375
1659428348.8016791,5330000,1375.7427978515625
1659428367.0339382,5340000,1371.753662109375
1659428384.452766,5350000,1364.0274658203125
1659428403.689583,5360000,1360.1282958984375
1659428420.0992682,5370000,1356.416259765625
1659428456.7512329,5390000,1352.9251708984375
1659428474.2687752,5400000,1347.16259765625
1659428490.315102,5410000,1348.2061767578125
1659428510.1569395,5420000,1352.6590576171875
1659428526.3318248,5430000,1358.026611328125
1659428543.7662234,5440000,1355.171142578125
1659428579.3416889,5460000,1346.8265380859375
1659428631.7472677,5490000,1348.583740234375
1659429034.3883972,5530000,1355.3427734375
1659429086.8483403,5560000,1371.087158203125
1659429104.3170288,5570000,1373.15673828125
1659429124.3291283,5580000,1385.8707275390625
1659429141.2407956,5590000,1390.426025390625
1659429157.9835958,5600000,1392.8460693359375
1659429175.268476,5610000,1388.859619140625
1659429195.0936873,5620000,1388.5198974609375
1659429213.9120026,5630000,1384.4271240234375
1659429228.913243,5640000,1387.75048828125
1659429246.9610486,5650000,1388.1995849609375
1659429263.6776853,5660000,1379.4715576171875
1659429281.941154,5670000,1375.4619140625
1659429320.7023268,5690000,1365.7164306640625
1659429336.3707058,5700000,1365.3436279296875
1659429388.1225364,5730000,1365.0098876953125
1659429421.9821198,5750000,1366.32421875
1659429457.9401355,5770000,1363.8974609375
1659429474.8524354,5780000,1366.5052490234375
1659429493.4613924,5790000,1364.5533447265625
1659429602.663125,5850000,1375.1097412109375
1659429618.116016,5860000,1373.2569580078125
1659429637.1966925,5870000,1372.509033203125
1659429670.1757307,5890000,1367.124267578125
1659429707.0108144,5910000,1382.7899169921875
1659429724.7911184,5920000,1377.0479736328125
1659429757.3813312,5940000,1360.93212890625
1659429794.8062437,5960000,1362.044677734375
1659429848.1417038,5990000,1356.1435546875
1659430254.9056437,6030000,1366.0755615234375
1659430324.0262842,6070000,1371.7550048828125
1659430342.0752642,6080000,1376.2489013671875
1659430360.508114,6090000,1374.6436767578125
1659430395.517145,6110000,1367.3153076171875
1659430412.8505743,6120000,1371.6226806640625
1659430430.9048774,6130000,1376.9432373046875
1659430448.3501608,6140000,1368.6646728515625
1659430466.7730737,6150000,1355.8311767578125
1659430500.1822636,6170000,1358.5936279296875
1659430518.6984267,6180000,1357.322509765625
1659430536.530859,6190000,1362.668212890625
1659430553.8022497,6200000,1366.5457763671875
1659430571.4730296,6210000,1362.7635498046875
1659430590.068636,6220000,1362.0867919921875
1659430625.849249,6240000,1360.9251708984375
1659430643.684766,6250000,1362.3472900390625
1659430661.2341988,6260000,1368.612548828125
1659430696.758678,6280000,1367.2734375
1659430750.1863213,6310000,1361.3822021484375
1659430784.309739,6330000,1357.72265625
1659430837.353982,6360000,1350.4774169921875
1659430856.7634664,6370000,1351.673828125
1659430891.878796,6390000,1359.5389404296875
1659430907.699213,6400000,1356.41455078125
1659430925.5779786,6410000,1351.5880126953125
1659430962.554264,6430000,1338.383056640625
1659430999.7166088,6450000,1344.0811767578125
1659431015.8417394,6460000,1344.6385498046875
1659431066.6009514,6490000,1349.984130859375
1659431086.1901145,6500000,1349.5013427734375
1659431439.336766,6510000,1355.257080078125
1659431456.8050084,6520000,1364.293212890625
1659431527.5976505,6560000,1362.4912109375
1659431543.4358397,6570000,1363.6121826171875
1659431562.1205974,6580000,1366.1942138671875
1659431596.9691472,6600000,1371.119384765625
1659431651.778229,6630000,1377.9915771484375
1659431667.4819677,6640000,1380.0355224609375
1659431685.5938404,6650000,1386.52392578125
1659431705.0302157,6660000,1389.7105712890625
1659431720.6614914,6670000,1381.99560546875
1659431737.8369684,6680000,1383.90234375
1659431792.686591,6710000,1393.7847900390625
1659431811.3759227,6720000,1390.38427734375
1659431845.0994396,6740000,1372.0865478515625
1659431863.425209,6750000,1371.4281005859375
1659431881.221055,6760000,1370.4425048828125
1659431898.5821211,6770000,1371.1383056640625
1659431916.884455,6780000,1368.129150390625
1659431968.667535,6810000,1361.2010498046875
1659431987.3605838,6820000,1359.3980712890625
1659432005.307546,6830000,1360.688232421875
1659432131.18208,6900000,1373.98681640625
1659432165.1272802,6920000,1367.3853759765625
1659432183.1735716,6930000,1368.2744140625
1659432271.784605,6980000,1389.408203125
1659432288.739076,6990000,1392.9044189453125
1659432306.4544365,7000000,1394.86767578125
1659432675.5767958,7020000,1396.658203125
1659432693.6538365,7030000,1392.2052001953125
1659432728.5876532,7050000,1398.235107421875
1659432746.030765,7060000,1394.46728515625
1659432763.8779862,7070000,1390.2625732421875
1659432780.4645584,7080000,1388.2110595703125
1659432815.825293,7100000,1384.5015869140625
1659432833.7508767,7110000,1379.6138916015625
1659432903.575041,7150000,1380.7352294921875
1659432920.9797714,7160000,1382.5322265625
1659432938.9725187,7170000,1383.4376220703125
1659432957.0035083,7180000,1384.3135986328125
1659432974.7756948,7190000,1384.6307373046875
1659432991.9815438,7200000,1392.5616455078125
1659433028.387941,7220000,1378.0089111328125
1659433082.3680909,7250000,1382.6317138671875
1659433097.3820584,7260000,1381.3321533203125
1659433133.2663,7280000,1383.8829345703125
1659433204.068675,7320000,1379.7279052734375
1659433221.683944,7330000,1385.0504150390625
1659433257.6075757,7350000,1383.228515625
1659433310.1638594,7380000,1380.931884765625
1659433346.9355938,7400000,1385.45263671875
1659433383.6350486,7420000,1390.1275634765625
1659433402.0762753,7430000,1385.0184326171875
1659433419.9465508,7440000,1383.6610107421875
1659433454.6292813,7460000,1381.17578125
1659433471.7091303,7470000,1389.064453125
1659433491.2514806,7480000,1391.921875
1659433510.0472345,7490000,1389.3675537109375
1659433527.4998624,7500000,1388.3211669921875
1659433885.8337152,7510000,1388.4661865234375
1659433903.8429296,7520000,1388.3355712890625
1659433938.718703,7540000,1389.11572265625
1659433958.0306222,7550000,1383.2320556640625
1659433974.5507517,7560000,1383.7454833984375
1659434064.035956,7610000,1396.309326171875
1659434083.93658,7620000,1391.84912109375
1659434101.7547936,7630000,1390.12548828125
1659434137.2903004,7650000,1392.194580078125
1659434154.9645064,7660000,1388.9205322265625
1659434173.32042,7670000,1398.5909423828125
1659434191.1317923,7680000,1403.2786865234375
1659434296.525457,7740000,1416.1600341796875
1659434314.9453588,7750000,1414.980712890625
1659434367.166663,7780000,1411.7503662109375
1659434384.6899238,7790000,1406.8729248046875
1659434420.429957,7810000,1413.830810546875
1659434442.1604013,7820000,1413.1649169921875
1659434512.4641802,7860000,1409.685791015625
1659434529.4733458,7870000,1406.7481689453125
1659434548.1056273,7880000,1408.3043212890625
1659434583.2888882,7900000,1412.6793212890625
1659434602.3840823,7910000,1414.07177734375
1659434618.9868484,7920000,1419.633544921875
1659434637.1981678,7930000,1418.625
1659434653.693866,7940000,1412.1468505859375
1659434672.7427518,7950000,1409.6507568359375
1659434691.2443514,7960000,1411.427734375
1659434725.4887915,7980000,1411.0263671875
1659434743.2771022,7990000,1407.9708251953125
1659435117.6476977,8010000,1412.349609375
1659435137.5430079,8020000,1409.1766357421875
1659435155.2087214,8030000,1412.5308837890625
1659435173.874431,8040000,1420.031982421875
1659435191.3942184,8050000,1422.7806396484375
1659435208.6912675,8060000,1421.0821533203125
1659435262.4762232,8090000,1428.1876220703125
1659435299.5438485,8110000,1425.74658203125
1659435317.378701,8120000,1426.0850830078125
1659435352.6286378,8140000,1427.2462158203125
1659435389.4921815,8160000,1423.5062255859375
1659435424.08855,8180000,1421.326171875
1659435441.8564503,8190000,1421.03955078125
1659435460.1799011,8200000,1420.441162109375
1659435496.5800574,8220000,1420.09033203125
1659435514.4916704,8230000,1421.2724609375
1659435588.0166783,8270000,1406.6796875
1659435604.764077,8280000,1414.9742431640625
1659435622.07736,8290000,1419.68603515625
1659435640.5922632,8300000,1418.7672119140625
1659435694.2349129,8330000,1412.296630859375
1659435712.0140204,8340000,1421.9891357421875
1659435746.7833257,8360000,1427.625244140625
1659435817.755205,8400000,1422.666748046875
1659435836.1188955,8410000,1414.4332275390625
1659435854.2377775,8420000,1409.6163330078125
1659435889.8740492,8440000,1407.607666015625
1659435908.4861102,8450000,1414.62744140625
1659435925.8203838,8460000,1418.630615234375
1659435944.1768203,8470000,1416.7491455078125
1659435962.7307246,8480000,1413.87158203125
1659435980.0572221,8490000,1421.1968994140625
1659435998.263793,8500000,1424.100830078125
1659436352.490581,8510000,1430.6143798828125
1659436386.222913,8530000,1435.0677490234375
1659436421.374433,8550000,1445.46826171875
1659436441.7798758,8560000,1445.02001953125
1659436475.0118077,8580000,1453.514892578125
1659436493.640638,8590000,1456.7374267578125
1659436511.6030786,8600000,1452.5257568359375
1659436549.2261715,8620000,1447.968505859375
1659436565.9932454,8630000,1442.8516845703125
1659436603.5628319,8650000,1438.220458984375
1659436622.4070265,8660000,1436.2906494140625
1659436657.9018006,8680000,1436.1077880859375
1659436750.9962986,8730000,1434.3729248046875
1659436770.7866905,8740000,1433.6634521484375
1659436823.5915444,8770000,1437.9444580078125
1659436860.3412564,8790000,1441.77490234375
1659436879.7973688,8800000,1440.2042236328125
1659436897.5830472,8810000,1435.3966064453125
1659436934.9132779,8830000,1435.483154296875
1659436952.0818357,8840000,1433.4266357421875
1659436969.7806985,8850000,1434.9378662109375
1659437023.5556374,8880000,1431.2005615234375
1659437040.4745786,8890000,1433.2266845703125
1659437077.3023493,8910000,1443.1578369140625
1659437112.016831,8930000,1440.194091796875
1659437130.647838,8940000,1439.8551025390625
1659437621.7350364,9030000,1435.504150390625
1659437638.2720847,9040000,1438.1673583984375
1659437655.875833,9050000,1439.422607421875
1659437674.076355,9060000,1441.45703125
1659437692.445909,9070000,1443.2987060546875
1659437710.930815,9080000,1447.62548828125
1659437727.5495172,9090000,1447.9833984375
1659437746.040014,9100000,1453.73095703125
1659437763.0289068,9110000,1455.83740234375
1659437798.3381135,9130000,1454.8162841796875
1659437835.333732,9150000,1449.630859375
1659437887.72433,9180000,1452.3504638671875
1659437924.6330714,9200000,1452.641845703125
1659437940.851504,9210000,1459.40185546875
1659437998.0180783,9240000,1462.884765625
1659438016.2445612,9250000,1454.182373046875
1659438051.2374375,9270000,1442.9815673828125
1659438086.1783512,9290000,1440.8909912109375
1659438104.492048,9300000,1437.6156005859375
1659438122.871105,9310000,1434.8345947265625
1659438157.876521,9330000,1441.7816162109375
1659438175.958002,9340000,1444.5887451171875
1659438211.0384853,9360000,1449.95751953125
1659438229.3708608,9370000,1449.4466552734375
1659438266.5843742,9390000,1461.4444580078125
1659438284.972109,9400000,1460.2379150390625
1659438302.590958,9410000,1459.8475341796875
1659438321.012189,9420000,1459.54638671875
1659438340.1662064,9430000,1454.2392578125
1659438356.6132698,9440000,1450.4976806640625
1659438392.660053,9460000,1431.3768310546875
1659438466.084342,9500000,1434.0496826171875
1659438815.7615685,9510000,1430.8975830078125
1659438833.5935318,9520000,1438.1348876953125
1659438851.8409963,9530000,1445.5753173828125
1659438870.4495087,9540000,1447.0582275390625
1659438889.5740008,9550000,1445.177490234375
1659438907.4841635,9560000,1457.364013671875
1659438924.7191632,9570000,1466.3946533203125
1659438941.5819907,9580000,1465.850830078125
1659439014.74904,9620000,1454.8199462890625
1659439050.4034064,9640000,1448.40283203125
1659439068.8097951,9650000,1446.5899658203125
1659439121.886745,9680000,1473.2628173828125
1659439193.726616,9720000,1473.7794189453125
1659439211.2111964,9730000,1471.786865234375
1659439247.646554,9750000,1468.911865234375
1659439283.253537,9770000,1481.803955078125
1659439301.4829829,9780000,1486.3050537109375
1659439318.7976274,9790000,1476.85498046875
1659439372.4096856,9820000,1476.233642578125
1659439391.8617232,9830000,1472.01708984375
1659439408.8978112,9840000,1472.3489990234375
1659439427.0769234,9850000,1472.6484375
1659439444.3528779,9860000,1477.519775390625
1659439462.9138556,9870000,1479.8436279296875
1659439480.7373009,9880000,1484.2435302734375
1659439515.4074917,9900000,1477.0888671875
1659439536.0219321,9910000,1473.2926025390625
1659439587.3827162,9940000,1469.147216796875
1659439677.679781,9990000,1475.05908203125
1659440053.8817606,10010000,1468.824462890625
1659440074.697388,10020000,1471.6917724609375
1659440110.2241182,10040000,1486.149169921875
1659440128.0012994,10050000,1483.75146484375
1659440144.9940999,10060000,1486.6759033203125
1659440199.0446875,10090000,1473.64794921875
1659440216.2300394,10100000,1464.15087890625
1659440234.434843,10110000,1467.8565673828125
1659440252.3998415,10120000,1462.330322265625
1659440270.6863096,10130000,1473.9896240234375
1659440307.441592,10150000,1474.0390625
1659440343.0877273,10170000,1482.91650390625
1659440360.5085232,10180000,1473.60595703125
1659440378.2492435,10190000,1468.9906005859375
1659440413.3465977,10210000,1453.368408203125
1659440433.2035084,10220000,1459.7706298828125
1659440469.4295542,10240000,1469.9085693359375
1659440488.152634,10250000,1479.0885009765625
1659440506.9803169,10260000,1482.5792236328125
1659440524.2332385,10270000,1480.8638916015625
1659440543.0460558,10280000,1487.5537109375
1659440560.381616,10290000,1489.134033203125
1659440651.0783544,10340000,1494.9500732421875
1659440685.7957823,10360000,1506.2252197265625
1659440722.50104,10380000,1512.995361328125
1659440739.2927432,10390000,1513.3316650390625
1659440757.2169328,10400000,1514.82666015625
1659440813.070199,10430000,1510.7996826171875
1659440847.96464,10450000,1506.8211669921875
1659440919.6855083,10490000,1500.4332275390625
1659441280.7367363,10510000,1498.6776123046875
1659441299.3733578,10520000,1495.9276123046875
1659441334.2427037,10540000,1504.5252685546875
1659441406.0569637,10580000,1507.2183837890625
1659441423.5859292,10590000,1502.6522216796875
1659441441.9923003,10600000,1506.3797607421875
1659441461.145488,10610000,1503.5556640625
1659441479.5698347,10620000,1496.1905517578125
1659441551.845906,10660000,1505.17578125
1659441586.75558,10680000,1508.55712890625
1659441604.4579313,10690000,1507.895263671875
1659441657.879895,10720000,1500.0794677734375
1659441712.3034675,10750000,1513.542236328125
1659441729.7190764,10760000,1514.8895263671875
1659441747.1417756,10770000,1523.532958984375
1659441783.5896711,10790000,1534.1212158203125
1659441818.4719524,10810000,1534.3515625
1659441839.0486357,10820000,1522.8275146484375
1659441856.4563649,10830000,1514.3369140625
1659441893.0846791,10850000,1521.6556396484375
1659441946.1390498,10880000,1523.636474609375
1659441964.7829094,10890000,1523.94970703125
1659441982.9746172,10900000,1526.3687744140625
1659442018.5954866,10920000,1525.4764404296875
1659442037.6980145,10930000,1523.3831787109375
1659442055.58279,10940000,1521.602294921875
1659442071.872528,10950000,1513.154052734375
1659442089.6143684,10960000,1511.915771484375
1659442106.7517364,10970000,1512.046875
1659442161.8168094,11000000,1503.6663818359375
1659442514.1315143,11010000,1507.849853515625
1659442550.221254,11030000,1513.1370849609375
1659442568.8310356,11040000,1518.13232421875
1659442586.8399394,11050000,1515.9141845703125
1659442641.729658,11080000,1502.77783203125
1659442659.6092067,11090000,1501.3365478515625
1659442678.462847,11100000,1504.217529296875
1659442750.02849,11140000,1503.6661376953125
