Wall time,Step,Value
1658999065.164521,1340000,1199.2882080078125
1658999079.2542648,1350000,1199.5384521484375
1658999101.644466,1360000,1198.802490234375
1658999173.3349295,1400000,1199.3150634765625
1658999359.7139835,1410000,1199.4833984375
1658999385.218267,1420000,1200.9390869140625
1658999418.2119503,1440000,1201.559326171875
1658999475.4831686,1470000,1202.64208984375
1658999493.7983692,1480000,1202.1488037109375
1658999583.2025821,1530000,1202.634765625
1658999624.2820761,1550000,1201.5364990234375
1658999659.6329827,1570000,1201.7923583984375
1658999669.4730997,1580000,1203.770751953125
1658999695.4386084,1590000,1204.7347412109375
1658999714.945394,1600000,1204.3477783203125
1658999904.2832208,1610000,1203.4739990234375
1658999939.644442,1630000,1202.1043701171875
1658999994.4923842,1660000,1201.4715576171875
1659000049.4195704,1690000,1201.4715576171875
1659000071.5919065,1700000,1201.4715576171875
1659000107.961405,1720000,1200.7159423828125
1659000197.4224432,1770000,1200.79931640625
1659000237.0715723,1790000,1201.8375244140625
1659000437.5581846,1810000,1202.4522705078125
1659000463.9570212,1820000,1203.2059326171875
1659000518.9556851,1850000,1202.95947265625
1659000590.101807,1890000,1201.2232666015625
1659000667.3009262,1930000,1201.489013671875
1659000726.0304296,1960000,1201.489013671875
1659000739.1263096,1970000,1201.489013671875
1659000774.700144,1990000,1201.489013671875
1659000794.3951643,2000000,1201.489013671875
1659001005.4323459,2020000,1202.984619140625
1659001016.6987681,2030000,1202.481689453125
1659001037.4862423,2040000,1202.9779052734375
1659001073.8302598,2060000,1202.2232666015625
1659001122.9868329,2080000,1202.223388671875
1659001184.1948833,2120000,1203.220458984375
1659001211.8796551,2130000,1203.3792724609375
1659001243.650758,2150000,1204.456298828125
1659001274.4556084,2170000,1205.4462890625
1659001299.5647845,2180000,1205.4462890625
1659001316.1758742,2190000,1205.1922607421875
1659001355.5838346,2210000,1203.9263916015625
1659001543.3676033,2220000,1204.425048828125
1659001599.459892,2250000,1204.7996826171875
1659001614.108475,2260000,1204.5865478515625
1659001649.4481916,2280000,1202.1683349609375
1659001670.370391,2290000,1201.41845703125
1659001689.4646273,2300000,1201.7962646484375
1659001702.828818,2310000,1201.179443359375
1659001747.3382769,2330000,1201.3631591796875
1659001803.9767418,2360000,1200.384765625
1659001817.0644026,2370000,1201.4761962890625
1659001836.5725234,2380000,1201.972900390625
1659001850.0088124,2390000,1201.852294921875
1659002095.308713,2430000,1201.5074462890625
1659002184.9144437,2480000,1202.3924560546875
1659002209.0276356,2490000,1202.9552001953125
1659002233.051843,2500000,1203.8917236328125
1659002268.764788,2520000,1207.24462890625
1659002287.3412514,2530000,1207.49169921875
1659002319.4944224,2550000,1207.49169921875
1659002340.6409848,2560000,1206.9700927734375
1659002379.7883024,2580000,1209.184814453125
1659002392.0253334,2590000,1208.541748046875
1659002413.2447581,2600000,1208.4154052734375
1659002624.2724717,2620000,1208.5198974609375
1659002658.582884,2640000,1207.379638671875
1659002693.556332,2660000,1208.689208984375
1659002715.3773189,2670000,1208.3302001953125
1659002750.1670961,2690000,1208.3302001953125
1659002771.3339188,2700000,1208.7611083984375
1659002787.9443994,2710000,1209.6875
1659002809.2727401,2720000,1210.5556640625
1659002844.685004,2740000,1210.782958984375
1659002877.0420098,2760000,1211.228515625
1659002898.3838863,2770000,1210.34521484375
1659002911.2265313,2780000,1209.4490966796875
1659002970.3906395,2810000,1207.408935546875
1659003174.3155253,2830000,1209.423828125
1659003193.2255638,2840000,1210.1727294921875
1659003225.131824,2860000,1209.21435546875
1659003251.3195472,2870000,1208.1566162109375
1659003270.9604087,2880000,1208.1566162109375
1659003304.5357897,2900000,1209.0726318359375
1659003340.4294176,2920000,1209.15576171875
1659003359.9524903,2930000,1209.15576171875
1659003398.9576807,2950000,1210.9014892578125
1659003435.5700977,2970000,1211.150146484375
1659003491.1336951,3000000,1210.1429443359375
1659003682.3947551,3020000,1210.5611572265625
1659003708.1309242,3030000,1211.36279296875
1659003723.3736825,3040000,1211.518310546875
1659003740.4986897,3050000,1210.218505859375
1659003762.9639919,3060000,1210.093017578125
1659003812.2509577,3090000,1209.0899658203125
1659003838.3996353,3100000,1209.0899658203125
1659003854.1585798,3110000,1208.5040283203125
1659003870.9306614,3120000,1209.34326171875
1659003908.414641,3140000,1206.8446044921875
1659003930.948827,3150000,1206.1002197265625
1659003966.9470258,3170000,1205.1956787109375
1659004001.8138928,3190000,1205.4473876953125
1659004227.9034302,3220000,1203.7593994140625
1659004246.677696,3230000,1204.044921875
1659004337.4667203,3280000,1206.47314453125
1659004378.0851169,3300000,1208.10107421875
1659004410.9902797,3320000,1207.731689453125
1659004466.4104865,3350000,1207.372802734375
1659004486.089278,3360000,1206.3250732421875
1659004507.6305492,3370000,1205.991455078125
1659004544.0804148,3390000,1204.504150390625
1659004558.7275531,3400000,1205.267822265625
1659004576.9963038,3410000,1204.029541015625
1659004770.176849,3420000,1205.3572998046875
1659004794.0267975,3430000,1205.066650390625
1659004814.530228,3440000,1205.0740966796875
1659004827.4601243,3450000,1204.6680908203125
1659004848.253677,3460000,1205.344970703125
1659004900.8597324,3490000,1204.363037109375
1659004924.601717,3500000,1204.6207275390625
1659004960.3172958,3520000,1202.4676513671875
1659004978.3487608,3530000,1202.63916015625
1659005052.5810034,3570000,1200.490234375
1659005067.495282,3580000,1199.9537353515625
1659005090.3622544,3590000,1199.8446044921875
1659005107.5402637,3600000,1197.7568359375
1659005121.994494,3610000,1199.2850341796875
1659005307.5462112,3620000,1199.216552734375
1659005430.311415,3680000,1198.6439208984375
1659005451.4586496,3690000,1198.6439208984375
1659005468.0227568,3700000,1199.0255126953125
1659005495.7763727,3710000,1200.0396728515625
1659005518.845875,3720000,1199.8199462890625
1659005557.4672678,3740000,1199.890625
1659005601.3932943,3760000,1201.5660400390625
1659005624.42732,3770000,1202.0009765625
1659005639.763781,3780000,1202.0028076171875
1659005663.7714643,3790000,1201.875
1659005692.857905,3800000,1201.7489013671875
1659005903.5636604,3820000,1202.1241455078125
1659005951.6432502,3840000,1201.7559814453125
1659005981.7460225,3860000,1201.7559814453125
1659006050.0534902,3900000,1201.7559814453125
1659006075.0026248,3910000,1201.7559814453125
1659006092.635361,3920000,1202.6298828125
1659006154.2174726,3950000,1200.0098876953125
1659006199.5072742,3980000,1198.4130859375
1659006244.3191123,4000000,1195.9625244140625
1659006279.335058,4020000,1195.0977783203125
1659006478.3765593,4030000,1194.485595703125
1659006533.9893513,4060000,1193.1517333984375
1659006574.3878849,4080000,1193.1649169921875
1659006678.1769972,4140000,1195.25537109375
1659006718.303259,4160000,1195.0123291015625
1659006759.8532748,4180000,1194.3919677734375
1659006790.340985,4200000,1195.0224609375
1659006812.456088,4210000,1195.0224609375
1659006838.551465,4220000,1195.0224609375
1659007039.6986663,4230000,1196.2845458984375
1659007073.888721,4250000,1196.2864990234375
1659007095.4244413,4260000,1196.788330078125
1659007163.213212,4300000,1197.03759765625
1659007203.0393834,4320000,1197.5357666015625
1659007221.5480652,4330000,1197.03466796875
1659007281.3869035,4360000,1200.0872802734375
1659007293.8279781,4370000,1199.2032470703125
1659007333.297289,4390000,1199.0771484375
1659007351.8360975,4400000,1198.7001953125
1659007595.4337544,4430000,1198.0726318359375
1659007651.7795274,4460000,1198.946533203125
1659007741.9632144,4510000,1199.8973388671875
1659007759.9355557,4520000,1201.78076171875
1659007796.7992938,4540000,1201.64453125
1659007838.001403,4560000,1201.5035400390625
1659007851.945489,4570000,1201.7392578125
1659007875.0073729,4580000,1201.9864501953125
1659007890.2028537,4590000,1201.9864501953125
1659007906.498489,4600000,1201.9864501953125
1659008155.68008,4630000,1203.2235107421875
1659008268.3392804,4690000,1203.1954345703125
1659008376.2639763,4750000,1204.5234375
1659008389.783385,4760000,1203.5185546875
1659008412.9264853,4770000,1201.637939453125
1659008448.4232478,4790000,1200.515625
1659008464.463543,4800000,1198.66357421875
1659008772.4484444,4860000,1198.30078125
1659008819.5969718,4890000,1200.40771484375
1659008845.106714,4900000,1200.9609375
1659008858.1997244,4910000,1201.0877685546875
1659008934.105981,4950000,1200.334228515625
1659008950.5504217,4960000,1199.70849609375
1659008969.8030095,4970000,1199.0115966796875
1659008990.634621,4980000,1199.4169921875
1659009029.7256641,5000000,1200.03173828125
1659009061.7771246,5020000,1200.115478515625
1659009270.9572968,5030000,1200.115478515625
1659009290.4624734,5040000,1200.6260986328125
1659009301.3703485,5050000,1201.0145263671875
1659009322.051202,5060000,1200.384521484375
1659009342.215371,5070000,1199.3853759765625
1659009357.7400634,5080000,1199.516357421875
1659009378.6858888,5090000,1201.3236083984375
1659009399.7838972,5100000,1201.78955078125
1659009433.7409716,5120000,1200.9217529296875
1659009508.7516222,5160000,1201.1807861328125
1659009524.359634,5170000,1199.932373046875
1659009544.3514416,5180000,1201.066650390625
1659009565.6727107,5190000,1203.43212890625
1659009614.4112556,5220000,1205.526611328125
1659009822.9526393,5230000,1205.2906494140625
1659009848.1932747,5240000,1204.110107421875
1659009867.2254624,5250000,1204.850341796875
1659009951.1008239,5300000,1203.166015625
1659009972.3638911,5310000,1203.0823974609375
1659010031.560354,5340000,1201.9359130859375
1659010042.9930904,5350000,1202.5606689453125
1659010125.6785152,5390000,1201.3131103515625
1659010412.4749036,5430000,1201.06103515625
1659010444.521924,5450000,1200.3138427734375
1659010475.4365525,5470000,1201.4122314453125
1659010520.5482645,5490000,1201.0784912109375
1659010554.2149518,5510000,1200.2098388671875
1659010647.8452964,5560000,1198.9925537109375
1659010669.3787403,5570000,1199.118896484375
1659010701.9435513,5590000,1199.4786376953125
1659010723.8833954,5600000,1199.6573486328125
1659010737.1521971,5610000,1198.41552734375
1659010757.769784,5620000,1198.9197998046875
1659011030.8001144,5650000,1199.1697998046875
1659011055.7574227,5660000,1199.9339599609375
1659011113.549635,5690000,1201.1126708984375
1659011145.410233,5710000,1200.9278564453125
1659011164.599064,5720000,1200.5673828125
1659011186.424247,5730000,1200.45068359375
1659011329.024961,5810000,1203.9517822265625
1659011597.4028678,5830000,1205.0633544921875
1659011634.754289,5850000,1205.9248046875
1659011672.6539726,5870000,1206.9154052734375
1659011731.8997974,5900000,1207.163330078125
1659011874.6800575,5980000,1208.1331787109375
1659012240.0381415,6050000,1207.473876953125
1659012311.9319081,6090000,1209.0576171875
1659012352.3719316,6110000,1209.9068603515625
1659012366.2691357,6120000,1209.2703857421875
1659012406.3730907,6140000,1209.018310546875
1659012423.6643522,6150000,1209.018310546875
1659012459.726094,6170000,1208.6436767578125
1659012808.8545222,6240000,1205.9893798828125
1659012900.9026325,6290000,1206.2486572265625
1659012940.5726116,6310000,1206.7447509765625
1659013031.8488111,6360000,1208.749755859375
1659013071.0130823,6380000,1209.877685546875
1659013086.5158956,6390000,1209.2447509765625
1659013144.7860513,6420000,1209.9940185546875
1659013411.5866687,6440000,1210.3656005859375
1659013437.6472065,6450000,1210.984375
1659013494.2473366,6480000,1210.984375
1659013543.9958446,6510000,1210.2264404296875
1659013585.345491,6530000,1209.5986328125
1659013602.884862,6540000,1208.2259521484375
1659013640.9448178,6560000,1205.3409423828125
1659013658.502362,6570000,1205.2713623046875
1659013675.8404372,6580000,1205.0250244140625
1659013698.1567845,6590000,1204.28857421875
1659013707.4632814,6600000,1203.3092041015625
1659014007.7987678,6640000,1203.82275390625
1659014141.482497,6710000,1204.3353271484375
1659014159.538599,6720000,1204.0888671875
1659014232.4009492,6760000,1203.846923828125
1659014249.8824844,6770000,1203.3603515625
1659014307.949149,6800000,1203.1153564453125
1659014365.292476,6830000,1202.136474609375
1659014662.9329932,6860000,1202.136474609375
1659014685.9575658,6870000,1201.7724609375
1659014740.5629106,6900000,1200.4798583984375
1659014752.5459254,6910000,1200.61181640625
1659014779.767839,6920000,1201.244384765625
1659014799.841083,6930000,1201.99365234375
1659014835.5106342,6950000,1201.4935302734375
1659014870.6709833,6970000,1201.99951171875
1659014905.281668,6990000,1201.5054931640625
1659014964.66768,7020000,1200.506103515625
1659014979.4210289,7030000,1199.762451171875
1659015283.2423007,7050000,1200.3970947265625
1659015303.164923,7060000,1200.272705078125
1659015321.152285,7070000,1200.6473388671875
1659015336.1540847,7080000,1200.899658203125
1659015356.652938,7090000,1201.161865234375
1659015377.6842668,7100000,1202.032470703125
1659015541.574961,7190000,1201.7818603515625
1659015917.3887055,7240000,1202.0325927734375
1659016100.4760222,7340000,1204.0242919921875
1659016233.5880296,7410000,1204.5113525390625
1659016267.7846477,7430000,1204.261474609375
1659016522.7900393,7440000,1203.75
1659016537.0203977,7450000,1204.99365234375
1659016580.417811,7470000,1205.242919921875
1659016594.1594565,7480000,1205.9833984375
1659016634.714876,7500000,1205.231689453125
1659016673.5209255,7520000,1205.231689453125
1659016690.6348076,7530000,1205.231689453125
1659016725.876943,7550000,1205.231689453125
1659016744.3233066,7560000,1205.231689453125
1659016767.3595338,7570000,1205.231689453125
1659016801.587386,7590000,1205.231689453125
1659016858.696375,7620000,1204.3057861328125
1659016878.0041888,7630000,1204.2218017578125
1659017228.9454298,7670000,1203.2203369140625
1659017283.357008,7700000,1203.2205810546875
1659017318.3568444,7720000,1204.6031494140625
1659017335.4205663,7730000,1205.978515625
1659017362.5582607,7740000,1205.3514404296875
1659017373.7031898,7750000,1205.2264404296875
1659017413.036681,7770000,1205.9735107421875
1659017521.5916991,7830000,1204.22216796875
1659017843.7146945,7840000,1203.3507080078125
1659017879.8931713,7860000,1203.2264404296875
1659017916.771104,7880000,1200.5994873046875
1659017937.0820258,7890000,1201.1239013671875
1659017958.1775646,7900000,1200.284912109375
1659017995.9462605,7920000,1199.1373291015625
1659018068.2881038,7960000,1198.313232421875
1659018127.3681457,7990000,1198.22216796875
1659018200.2172027,8030000,1198.3751220703125
1659018627.0442147,8100000,1196.6434326171875
1659018800.1424494,8190000,1198.0355224609375
1659018838.3303256,8210000,1198.90673828125
1659018889.7415452,8240000,1200.1695556640625
1659019265.1822507,8260000,1200.1905517578125
1659019286.3727784,8270000,1199.6998291015625
1659019301.6027956,8280000,1199.9501953125
1659019321.065521,8290000,1199.76904296875
1659019338.7067757,8300000,1199.430419921875
1659019379.25222,8320000,1200.4171142578125
1659019396.0291047,8330000,1200.4171142578125
1659019449.510029,8360000,1200.921142578125
1659019505.7218354,8390000,1199.6673583984375
1659019528.01119,8400000,1200.1666259765625
1659019546.5281,8410000,1200.4158935546875
1659019580.0462728,8430000,1201.6658935546875
1659019597.3290884,8440000,1203.648681640625
1659019963.7507398,8450000,1204.3873291015625
1659020015.7982426,8480000,1205.1279296875
1659020052.8695726,8500000,1207.3203125
1659020073.6169455,8510000,1207.3203125
1659020095.7751005,8520000,1206.7947998046875
1659020132.2139168,8540000,1206.505859375
1659020220.9064577,8590000,1208.08544921875
1659020243.5182755,8600000,1208.9383544921875
1659020278.799068,8620000,1208.625
1659020298.0295906,8630000,1208.1055908203125
1659020316.9895787,8640000,1208.3851318359375
1659020730.1590629,8660000,1208.963623046875
1659020775.1167243,8680000,1208.963623046875
1659020788.2298203,8690000,1208.963623046875
1659020845.4125767,8720000,1207.3509521484375
1659020866.8179533,8730000,1206.9342041015625
1659020887.1787097,8740000,1206.9342041015625
1659020899.4603372,8750000,1206.9342041015625
1659020920.6854424,8760000,1208.52294921875
1659020976.079626,8790000,1208.0791015625
1659020995.1918309,8800000,1207.46435546875
1659021011.398306,8810000,1207.5499267578125
1659021029.0645282,8820000,1208.547119140625
1659021460.2006528,8850000,1208.419189453125
1659021524.0546558,8880000,1209.7847900390625
1659021538.211189,8890000,1210.2760009765625
1659021563.997236,8900000,1208.8162841796875
1659021596.7101607,8920000,1208.7528076171875
1659021618.62536,8930000,1207.8753662109375
1659021632.4777517,8940000,1207.0035400390625
1659021712.527452,8980000,1205.7657470703125
1659021736.199698,8990000,1206.523681640625
1659021812.5710287,9030000,1208.2852783203125
1659021839.5970278,9040000,1208.351318359375
1659022278.5611937,9050000,1209.7147216796875
1659022318.5801513,9070000,1209.760498046875
1659022342.5934956,9080000,1209.760498046875
1659022409.5274217,9110000,1209.749267578125
1659022430.1479552,9120000,1209.749267578125
1659022457.54468,9130000,1209.073486328125
1659022478.9684703,9140000,1209.852783203125
1659022629.2718637,9200000,1208.377685546875
1659022673.276228,9220000,1208.378662109375
1659022713.3566716,9230000,1207.0120849609375
1659023329.6690125,9270000,1204.4820556640625
1659023393.4351943,9300000,1205.1044921875
1659023437.8496675,9320000,1207.739501953125
1659023466.382605,9330000,1207.17529296875
1659023493.6643388,9340000,1205.994140625
1659023516.2756238,9350000,1205.6239013671875
1659023535.2959838,9360000,1205.875244140625
1659023594.4411576,9380000,1206.44287109375
1659023632.0900922,9400000,1208.1485595703125
1659023646.4545908,9410000,1207.8870849609375
1659023678.2639246,9420000,1208.4161376953125
1659023714.3357413,9440000,1208.8297119140625
1659024134.219649,9450000,1208.8297119140625
1659024155.7293406,9460000,1208.8297119140625
1659024171.784708,9470000,1208.8297119140625
1659024212.503244,9490000,1207.8338623046875
1659024228.0150628,9500000,1207.56494140625
1659024253.7607577,9510000,1208.358642578125
1659024275.9419909,9520000,1209.921630859375
1659024291.850596,9530000,1211.6585693359375
1659024308.9608397,9540000,1211.6322021484375
1659024361.0256908,9560000,1212.85498046875
1659024411.6693676,9590000,1213.6016845703125
1659024429.8921936,9600000,1213.6016845703125
1659024469.7803571,9620000,1214.32421875
1659024945.5892959,9660000,1216.4189453125
1659024965.367261,9670000,1217.546630859375
1659025005.3877645,9690000,1218.8896484375
1659025031.9574308,9700000,1220.116943359375
1659025072.6789029,9720000,1222.0372314453125
1659025106.0997348,9740000,1223.8341064453125
1659025144.6409817,9760000,1222.489501953125
1659025163.854327,9770000,1220.4544677734375
1659025180.3265896,9780000,1219.390869140625
1659025236.4846728,9810000,1221.004638671875
1659025258.7051992,9820000,1220.016357421875
1659025273.7392354,9830000,1220.1741943359375
1659025295.1775079,9840000,1219.6610107421875
1659025679.5513053,9850000,1220.9581298828125
1659025699.0635877,9860000,1221.4134521484375
1659025715.8478634,9870000,1222.59619140625
1659025730.3894346,9880000,1222.7994384765625
1659025756.1526346,9890000,1223.129638671875
1659025774.824599,9900000,1223.129638671875
1659025791.5075467,9910000,1223.129638671875
1659025835.4528432,9930000,1219.953125
1659025887.570814,9960000,1221.1478271484375
1659025906.3100383,9970000,1219.8900146484375
1659025941.5596495,9990000,1218.7559814453125
1659025980.719257,10010000,1220.19287109375
1659025995.1022239,10020000,1220.919189453125
1659026014.186247,10030000,1220.290283203125
1659026038.0358825,10040000,1222.743408203125
1659026425.984084,10050000,1221.953857421875
1659026521.452195,10100000,1220.8846435546875
1659026541.8647625,10110000,1220.0989990234375
1659026597.909261,10140000,1221.2769775390625
1659026627.323164,10150000,1221.4693603515625
1659026662.5851445,10170000,1220.90771484375
1659026690.12379,10180000,1220.4696044921875
1659026786.2480202,10230000,1216.91748046875
1659026800.2130396,10240000,1217.6796875
1659027255.2736843,10250000,1216.9412841796875
1659027301.3593717,10270000,1217.3431396484375
1659027314.0855026,10280000,1219.0302734375
1659027342.31177,10290000,1219.3077392578125
1659027368.3498096,10300000,1219.405029296875
1659027387.2759075,10310000,1218.77685546875
1659027414.0797458,10320000,1217.15673828125
1659027434.2777207,10330000,1217.2427978515625
1659027486.9951782,10350000,1216.3197021484375
1659027501.8189943,10360000,1216.571044921875
1659027526.7847996,10370000,1216.615234375
1659027548.3921866,10380000,1217.24609375
1659027569.39809,10390000,1216.313232421875
1659027600.9151573,10400000,1217.1575927734375
1659027617.1870549,10410000,1216.54345703125
1659027633.6522946,10420000,1215.9293212890625
1659027655.75875,10430000,1215.3173828125
1659028088.4886708,10460000,1217.011474609375
1659028128.5338497,10480000,1217.337158203125
1659028141.238136,10490000,1217.020263671875
1659028196.5235727,10510000,1214.6270751953125
1659028240.475404,10530000,1216.6260986328125
1659028259.3890734,10540000,1216.719970703125
1659028277.417976,10550000,1214.626220703125
1659028302.6159935,10560000,1214.1494140625
1659028316.452045,10570000,1214.2979736328125
1659028372.7044988,10590000,1214.5537109375
1659028383.8141322,10600000,1213.693115234375
1659028481.786068,10640000,1214.922119140625
1659028855.2743723,10650000,1214.70849609375
1659028872.4647794,10660000,1213.6343994140625
1659028895.4078658,10670000,1212.547607421875
1659028922.829834,10680000,1212.3980712890625
1659028962.34492,10700000,1211.800537109375
1659028990.521782,10710000,1212.727783203125
1659029029.433783,10730000,1212.9984130859375
1659029043.8871245,10740000,1214.0001220703125
1659029110.0036488,10770000,1214.6138916015625
1659029133.3614402,10780000,1213.804931640625
1659029148.5597675,10790000,1213.804931640625
1659029169.1299765,10800000,1213.804931640625
1659029186.0978553,10810000,1213.804931640625
1659029212.105833,10820000,1213.177978515625
1659029249.909712,10840000,1212.426025390625
1659029558.8260198,10850000,1211.7998046875
1659029585.6534686,10860000,1209.9432373046875
1659029603.5326285,10870000,1208.83203125
1659029621.180722,10880000,1208.5274658203125
1659029641.8049052,10890000,1209.7647705078125
1659029687.382129,10910000,1209.4085693359375
1659029723.8733332,10930000,1209.5947265625
1659029743.3618705,10940000,1209.14111328125
1659029785.749498,10960000,1209.93115234375
1659029807.2018828,10970000,1208.78125
1659029830.7239213,10980000,1210.0753173828125
1659029874.3903146,11000000,1211.0789794921875
1659029889.805476,11010000,1211.2869873046875
1659029946.254511,11030000,1211.1676025390625
1659029958.0329447,11040000,1212.259033203125
1659030289.5548522,11060000,1212.008056640625
1659030331.4671838,11080000,1211.5155029296875
1659030401.1654198,11110000,1210.400146484375
1659030412.0855613,11120000,1208.3404541015625
1659030477.7328682,11150000,1208.0675048828125
1659030525.8315766,11170000,1208.5567626953125
1659030541.6902223,11180000,1210.052734375
1659030562.335913,11190000,1210.2979736328125
1659030605.031786,11210000,1211.1400146484375
1659030629.2359014,11220000,1210.975830078125
1659030648.3618443,11230000,1212.370849609375
1659030984.9935338,11260000,1213.32763671875
1659031002.1150641,11270000,1214.22412109375
1659031043.236796,11290000,1213.9066162109375
1659031085.2291467,11310000,1214.8541259765625
1659031099.5952501,11320000,1216.025146484375
1659031166.3052638,11350000,1216.227294921875
1659031204.198393,11370000,1219.1737060546875
1659031230.4614878,11380000,1220.860107421875
1659031288.7213132,11410000,1223.55859375
1659031303.53212,11420000,1227.3173828125
1659031327.0219693,11430000,1228.8714599609375
1659031346.8466911,11440000,1228.9072265625
1659031365.5171049,11450000,1228.6422119140625
1659031693.420772,11460000,1228.3514404296875
1659031709.4922645,11470000,1227.77734375
1659031732.0944881,11480000,1228.5384521484375
1659031747.828913,11490000,1227.7650146484375
1659031771.427917,11500000,1229.490234375
1659031792.7213707,11510000,1232.00146484375
1659031839.2739778,11530000,1231.3485107421875
1659031859.4583402,11540000,1236.16796875
1659031902.829757,11560000,1239.6561279296875
1659031943.0858185,11580000,1239.244140625
1659031967.7948961,11590000,1240.5986328125
1659032036.8325982,11620000,1241.81201171875
1659032060.5015814,11630000,1239.195556640625
1659032110.667527,11650000,1235.211181640625
1659032408.9121373,11660000,1235.7384033203125
1659032437.0968776,11670000,1239.0936279296875
1659032453.2079744,11680000,1241.0897216796875
1659032471.843095,11690000,1241.1448974609375
1659032519.3715682,11710000,1246.1251220703125
1659032546.1126127,11720000,1246.8812255859375
1659032587.0978186,11740000,1246.629150390625
1659032602.3856606,11750000,1245.0792236328125
1659032658.0801806,11770000,1240.7757568359375
1659032675.7426307,11780000,1240.2364501953125
1659032697.7121959,11790000,1239.2869873046875
1659032727.3994138,11800000,1237.643310546875
1659032739.8199947,11810000,1237.5927734375
1659032770.3389184,11820000,1238.2769775390625
1659032786.7518072,11830000,1240.0638427734375
1659032808.2511566,11840000,1240.8594970703125
1659033104.8936195,11880000,1245.00439453125
1659033129.522805,11890000,1245.472412109375
1659033148.1425102,11900000,1241.7386474609375
1659033163.1771085,11910000,1240.688232421875
1659033183.7170289,11920000,1242.3118896484375
1659033202.728141,11930000,1246.167236328125
1659033219.9990556,11940000,1248.6707763671875
1659033246.2950387,11950000,1250.068115234375
1659033257.9522,11960000,1247.84716796875
1659033337.722633,12000000,1247.0546875
1659033359.772471,12010000,1246.2784423828125
1659033387.7136953,12020000,1247.7060546875
1659033406.1736188,12030000,1247.3292236328125
1659033679.3271058,12060000,1247.2127685546875
1659033695.4998481,12070000,1249.037841796875
1659033717.062505,12080000,1246.030517578125
1659033758.9631689,12100000,1248.899169921875
1659033778.9359846,12110000,1251.7147216796875
1659033818.160376,12130000,1249.5145263671875
1659033860.4203506,12150000,1249.5048828125
1659033884.4246812,12160000,1251.2947998046875
1659033901.9313645,12170000,1252.5548095703125
1659033963.3481848,12200000,1259.6500244140625
1659033985.0630095,12210000,1256.213623046875
1659034003.8690994,12220000,1258.2178955078125
1659034022.3932483,12230000,1257.899169921875
1659034041.507547,12240000,1255.1385498046875
1659034065.2305226,12250000,1250.8209228515625
1659034281.1848555,12260000,1247.397705078125
1659034322.5632002,12280000,1250.9163818359375
1659034343.867167,12290000,1251.0538330078125
