Wall time,Step,Value
1658961103.3310862,6270000,1337.82080078125
1658961159.258933,6280000,1335.6888427734375
1658961295.505389,6310000,1343.613037109375
1658961350.1692789,6320000,1346.133544921875
1658961581.9128127,6370000,1343.906005859375
1658961678.6857662,6390000,1341.7275390625
1658961815.333478,6420000,1335.6124267578125
1658961883.173266,6430000,1342.22509765625
1658961982.663167,6450000,1339.3892822265625
1658962069.4470863,6470000,1332.507568359375
1658962170.1499155,6490000,1323.236083984375
1658962271.0102386,6510000,1337.9888916015625
1658962313.7693071,6520000,1347.2000732421875
1658962461.6118479,6550000,1347.2825927734375
1658962565.746912,6570000,1341.05712890625
1658962602.4420838,6580000,1340.0384521484375
1658962805.984434,6620000,1341.05712890625
1658963006.1081223,6660000,1347.0616455078125
1658963158.1001077,6690000,1353.3853759765625
1658963206.9460795,6700000,1355.42626953125
1658963244.5521936,6710000,1355.1593017578125
1658963300.4526136,6720000,1355.503662109375
1658963348.1049478,6730000,1356.8612060546875
1658963591.6336303,6780000,1356.09521484375
1658963683.4005587,6800000,1351.709228515625
1658963735.536013,6810000,1351.3682861328125
1658963787.0146906,6820000,1355.502197265625
1658963835.274179,6830000,1362.260009765625
1658963889.2078505,6840000,1362.744140625
1658964025.1531146,6870000,1372.1258544921875
1658964128.3643682,6890000,1372.07470703125
1658964466.8162994,6960000,1367.983154296875
1658964618.4729311,6990000,1372.60693359375
1658964869.7121093,7040000,1383.4073486328125
1658964922.6346705,7050000,1386.125244140625
1658964970.750137,7060000,1380.7901611328125
1658965120.859112,7090000,1388.8299560546875
1658965213.792696,7110000,1395.7183837890625
1658965257.111914,7120000,1390.844970703125
1658965314.0973794,7130000,1387.142333984375
1658965455.9281409,7160000,1388.7744140625
1658965697.4527109,7210000,1389.8304443359375
1658965793.5433948,7230000,1387.1689453125
1658965897.738796,7250000,1402.56689453125
1658965949.3723402,7260000,1413.870849609375
1658966051.930235,7280000,1410.79638671875
1658966184.5254948,7310000,1411.482177734375
1658966242.123941,7320000,1411.734375
1658966332.4009798,7340000,1406.3974609375
1658966531.0440567,7380000,1394.901611328125
1658966571.4862342,7390000,1391.0189208984375
1658966669.7314541,7410000,1385.7939453125
1658966827.9302418,7440000,1389.1845703125
1658966930.7713845,7460000,1382.38671875
1658967065.1890547,7490000,1380.5125732421875
1658967114.666247,7500000,1377.452392578125
1658967217.1815562,7520000,1381.2445068359375
1658967306.7174773,7540000,1381.6822509765625
1658967361.113292,7550000,1384.2847900390625
1658967456.2601774,7570000,1387.40234375
1658967504.3477242,7580000,1387.9188232421875
1658967597.1431954,7600000,1397.1524658203125
1658967650.070946,7610000,1400.0596923828125
1658967697.2178755,7620000,1404.9090576171875
1658967956.056977,7670000,1401.2923583984375
1658968155.4146657,7710000,1416.2044677734375
1658968195.6065924,7720000,1420.4884033203125
1658968252.676108,7730000,1414.9713134765625
1658968800.8905253,7840000,1398.6251220703125
1658968847.9822364,7850000,1389.2242431640625
1658968944.2382624,7870000,1382.113037109375
1658969234.7959013,7930000,1376.755615234375
1658969291.6144521,7940000,1385.3603515625
1658969432.23093,7970000,1381.6326904296875
1658969480.86055,7980000,1381.227783203125
1658969623.2751691,8010000,1383.0517578125
1658969773.9435623,8040000,1369.99853515625
1658969825.2957158,8050000,1374.7891845703125
1658969920.574581,8070000,1373.8751220703125
1658969964.238108,8080000,1375.3895263671875
1658970016.1994948,8090000,1376.7308349609375
1658970058.9839168,8100000,1382.0675048828125
1658970110.4768484,8110000,1384.7274169921875
1658970409.7680247,8170000,1382.4127197265625
1658970561.6892316,8200000,1393.963623046875
1658970954.0164304,8280000,1382.153076171875
1658971204.2487075,8330000,1388.7637939453125
1658971249.3616235,8340000,1394.818359375
1658971295.188799,8350000,1384.7054443359375
1658971343.472737,8360000,1369.79833984375
1658971488.9631379,8390000,1363.144775390625
1658971891.855563,8470000,1370.26513671875
1658971949.5207105,8480000,1367.1787109375
1658972045.1323886,8500000,1373.113525390625
1658972143.2751048,8520000,1375.4688720703125
1658972340.3642898,8560000,1374.37060546875
1658972383.5553508,8570000,1369.9921875
1658972582.581872,8610000,1376.90869140625
1658972637.109052,8620000,1377.0699462890625
1658972729.0510457,8640000,1381.72412109375
1658972783.848495,8650000,1382.8421630859375
1658972823.1104994,8660000,1382.9229736328125
1658972929.5025294,8680000,1384.778076171875
1658972979.5665436,8690000,1387.8485107421875
1658973121.8008208,8720000,1393.7037353515625
1658973220.9890552,8740000,1390.540283203125
1658973474.2378376,8790000,1370.568603515625
1658973521.1096723,8800000,1372.8502197265625
1658973682.163448,8830000,1379.2086181640625
1658973836.095069,8860000,1382.516357421875
1658973989.6820989,8890000,1392.4912109375
1658974094.384694,8910000,1393.0931396484375
1658974250.6923895,8940000,1396.170654296875
1658974293.9630861,8950000,1400.1353759765625
1658974492.0498588,8990000,1414.9481201171875
1658974546.6998231,9000000,1419.8028564453125
1658975220.4676723,9130000,1426.0821533203125
1658975275.3573315,9140000,1419.979736328125
1658975317.2632647,9150000,1413.87158203125
1658975428.02748,9170000,1408.2906494140625
1658975529.6876788,9190000,1404.5091552734375
1658975628.023555,9210000,1408.1607666015625
1658975787.3752506,9240000,1399.9241943359375
1658975893.7783234,9260000,1408.671630859375
1658975936.8222516,9270000,1406.4234619140625
1658976088.5016122,9300000,1395.4007568359375
1658976143.6709116,9310000,1395.3529052734375
1658976243.2215452,9330000,1402.188720703125
1658976398.2266893,9360000,1412.1444091796875
1658976442.6146293,9370000,1410.9285888671875
1658976550.2092805,9390000,1402.4259033203125
1658976590.1576831,9400000,1400.2607421875
1658976750.834642,9430000,1407.6937255859375
1658976960.994289,9470000,1409.5460205078125
1658977009.7486157,9480000,1410.282958984375
1658977108.8429399,9500000,1407.214111328125
1658977210.7066557,9520000,1407.381591796875
1658977421.3847432,9560000,1419.23095703125
1658977469.4937136,9570000,1412.50146484375
1658977569.6795073,9590000,1408.5567626953125
1658977622.4828846,9600000,1417.5218505859375
1658977671.8534083,9610000,1421.939208984375
1658977730.7494109,9620000,1435.6739501953125
1658977839.5440252,9640000,1439.709716796875
1658978037.9491963,9680000,1423.41748046875
1658978151.117597,9700000,1414.083251953125
1658978191.7220688,9710000,1419.38671875
1658978354.1662824,9740000,1431.677734375
1658978554.2702606,9780000,1415.875244140625
1658978700.501359,9810000,1418.8026123046875
1658978863.684867,9840000,1433.6031494140625
1658978908.358344,9850000,1432.1583251953125
1658979113.460628,9890000,1436.6673583984375
1658979218.3713114,9910000,1436.4139404296875
1658979264.0899038,9920000,1425.46044921875
1658979365.037994,9940000,1422.4769287109375
1658979466.8156722,9960000,1422.48974609375
1658979528.2185066,9970000,1422.816650390625
1658979681.4358318,10000000,1426.5767822265625
1658979944.6964011,10050000,1411.36083984375
1658980055.8296425,10070000,1418.6949462890625
1658980097.8091264,10080000,1410.4298095703125
1658980205.1099272,10100000,1404.4622802734375
1658980262.159869,10110000,1417.76953125
1658980466.7546246,10150000,1418.2978515625
1658980675.539229,10190000,1418.64501953125
1658980769.5623934,10210000,1420.525146484375
1658980871.988037,10230000,1423.93603515625
1658980980.694219,10250000,1426.3568115234375
1658981081.4125695,10270000,1421.25439453125
1658981142.5569682,10280000,1424.7857666015625
1658981291.6628451,10310000,1418.4754638671875
1658981343.7789288,10320000,1427.2294921875
1658981392.8588748,10330000,1428.9185791015625
1658981505.3084319,10350000,1424.8626708984375
1658981763.1100125,10400000,1432.2630615234375
1658981869.8775365,10420000,1438.7904052734375
1658981982.2023134,10440000,1437.9822998046875
1658982031.0365214,10450000,1438.732421875
1658982086.4086907,10460000,1438.4931640625
1658982345.1278071,10510000,1418.05322265625
1658982545.5830293,10550000,1419.38134765625
1658982651.7293725,10570000,1420.9072265625
1658982696.6086116,10580000,1420.2835693359375
1658983019.4421694,10640000,1428.7437744140625
1658983077.577179,10650000,1426.099609375
1658983121.9634101,10660000,1427.6192626953125
1658983173.454949,10670000,1423.5013427734375
1658983224.4737997,10680000,1435.746826171875
1658983429.3745472,10720000,1431.4072265625
1658983583.4449387,10750000,1422.1475830078125
1658983897.2094977,10810000,1421.828857421875
1658983929.4557145,10820000,1423.763671875
1658984099.174578,10850000,1431.927001953125
1658984210.3662856,10870000,1434.810791015625
1658984245.9922478,10880000,1428.1083984375
1658984302.238661,10890000,1428.3934326171875
1658984399.17758,10910000,1422.8409423828125
1658984562.1755595,10940000,1424.8902587890625
1658984660.8263774,10960000,1435.978515625
1658984771.9492795,10980000,1434.2535400390625
1658984813.3928094,10990000,1434.602294921875
1658984872.068879,11000000,1430.3751220703125
1658984919.1976774,11010000,1431.4801025390625
1658984970.1007078,11020000,1431.4049072265625
1658985020.9759939,11030000,1426.861328125
1658985195.0096636,11060000,1429.24560546875
1658985245.128605,11070000,1431.9559326171875
1658985348.6406083,11090000,1436.4771728515625
1658985400.7166202,11100000,1437.82373046875
1658985447.5741184,11110000,1437.0078125
1658985607.1381428,11140000,1441.342041015625
1658985652.5128999,11150000,1438.984619140625
1658985708.7669258,11160000,1440.49169921875
1658985912.8188682,11200000,1447.48876953125
1658986275.088962,11270000,1441.321533203125
1658986378.0884786,11290000,1436.5313720703125
1658986480.6313229,11310000,1424.39599609375
1658986530.3150082,11320000,1421.8968505859375
1658986582.7260191,11330000,1423.3984375
1658986731.8307772,11360000,1429.7763671875
1658986838.263443,11380000,1436.260986328125
1658986945.8202848,11400000,1465.51318359375
1658986994.9073398,11410000,1461.7025146484375
1658987100.649781,11430000,1445.4862060546875
1658987357.7392044,11480000,1440.1724853515625
1658987459.1765046,11500000,1442.5247802734375
1658987513.7103117,11510000,1444.157470703125
1658987663.3994815,11540000,1434.03857421875
1658987721.2299023,11550000,1431.481689453125
1658987826.9960165,11570000,1430.2308349609375
1658987874.1665485,11580000,1434.0899658203125
1658987976.9167879,11600000,1447.86962890625
1658988024.0578518,11610000,1451.1732177734375
1658988122.8842237,11630000,1450.6904296875
1658988184.071488,11640000,1447.2269287109375
1658988231.8332663,11650000,1441.092529296875
1658988392.647486,11680000,1448.9522705078125
1658988542.5519094,11710000,1462.1204833984375
1658988701.33074,11740000,1461.369384765625
1658988754.1454322,11750000,1453.0933837890625
1658988853.4152968,11770000,1474.7659912109375
1658988957.5169804,11790000,1472.48291015625
1658989012.7605186,11800000,1464.4617919921875
1658989060.026345,11810000,1465.10546875
1658989117.5868795,11820000,1462.998779296875
1658989482.1954184,11890000,1444.412841796875
1658989582.2450733,11910000,1444.940185546875
1658989690.617204,11930000,1466.54296875
1658989789.9062586,11950000,1457.4656982421875
1658989841.916201,11960000,1454.79736328125
1658990155.0759466,12020000,1457.66455078125
1658990206.6041164,12030000,1457.666259765625
1658990317.6104877,12050000,1457.63134765625
1658990368.6451693,12060000,1454.0416259765625
1658990421.7061126,12070000,1452.1834716796875
1658990633.565245,12110000,1451.1695556640625
1658990741.348182,12130000,1450.648193359375
1658990838.875944,12150000,1447.97900390625
1658990945.895266,12170000,1440.9112548828125
1658990988.9484725,12180000,1444.7205810546875
1658991045.3478816,12190000,1449.3277587890625
1658991191.1196172,12220000,1436.8829345703125
1658991253.626628,12230000,1436.7012939453125
1658991306.1139219,12240000,1438.88134765625
1658991408.9023926,12260000,1442.4512939453125
1658991453.5159686,12270000,1442.8868408203125
1658991611.7403135,12300000,1444.8404541015625
1658991819.8549576,12340000,1435.9815673828125
1658991866.5333474,12350000,1440.311279296875
1658991924.3157675,12360000,1437.75
1658992030.2476873,12380000,1426.77783203125
1658992241.5544934,12420000,1424.1505126953125
1658992282.5753198,12430000,1431.560302734375
1658992349.6976357,12440000,1431.69091796875
1658992503.0909815,12470000,1444.7945556640625
1658992768.4620552,12520000,1447.3563232421875
1658992865.5253987,12540000,1444.671630859375
1658993072.2071111,12580000,1439.9237060546875
1658993226.3230817,12610000,1436.8453369140625
1658993274.7548022,12620000,1433.9881591796875
1658993550.4886816,12670000,1428.6610107421875
1658993650.8267581,12690000,1428.8238525390625
1658993752.9165125,12710000,1438.1346435546875
1658993801.172838,12720000,1439.4078369140625
1658993859.7236578,12730000,1436.5875244140625
1658993960.0117767,12750000,1446.3162841796875
1658994116.6793158,12780000,1434.6904296875
1658994169.400355,12790000,1438.9996337890625
1658994214.8445575,12800000,1439.3524169921875
1658994273.0934975,12810000,1433.204833984375
1658994376.3365805,12830000,1436.962158203125
1658994480.86181,12850000,1448.1103515625
1658994530.4830434,12860000,1461.094482421875
1658994685.2127798,12890000,1460.5704345703125
1658994733.6767373,12900000,1461.1695556640625
1658995037.8293252,12960000,1455.317626953125
1658995240.0781636,13000000,1445.3309326171875
1658995504.582043,13050000,1451.6239013671875
1658995556.9104495,13060000,1457.8153076171875
1658995604.6118615,13070000,1450.788330078125
1658995808.4137058,13110000,1449.179931640625
1658995964.2150662,13140000,1449.7685546875
1658996212.1216936,13190000,1453.1640625
1658996364.9078658,13220000,1446.6279296875
1658996635.7405357,13270000,1444.0306396484375
1658996683.69656,13280000,1446.20703125
1658996832.9658024,13310000,1447.799072265625
1658997040.9803934,13350000,1455.1439208984375
1658997240.0644457,13390000,1443.0186767578125
1658997503.3552177,13440000,1458.697021484375
1658997751.5760267,13490000,1452.7008056640625
1658997860.7049172,13510000,1454.182861328125
1658998012.494533,13540000,1445.1407470703125
1658998056.4171765,13550000,1450.1005859375
1658998156.4927564,13570000,1452.18310546875
1658998521.9401407,13640000,1451.7308349609375
1658998980.7130377,13730000,1448.1429443359375
1658999034.9316401,13740000,1455.2911376953125
1658999140.8898733,13760000,1446.3724365234375
1658999188.6754222,13770000,1448.5494384765625
1658999342.7015321,13800000,1438.6400146484375
1658999395.7734475,13810000,1442.29052734375
1658999503.3301005,13830000,1445.3043212890625
1658999710.034281,13870000,1439.578369140625
1658999812.4599583,13890000,1442.4462890625
1659000021.2680004,13930000,1431.378662109375
1659000062.1773028,13940000,1428.3292236328125
1659000119.209666,13950000,1426.2537841796875
1659000165.2074409,13960000,1431.479248046875
1659000225.4261417,13970000,1426.433837890625
1659000428.2745621,14010000,1424.74951171875
1659000478.6231058,14020000,1421.1307373046875
1659000581.7057924,14040000,1419.844482421875
1659000639.863749,14050000,1419.33447265625
1659000838.2375133,14090000,1448.076171875
1659001095.3413775,14140000,1450.2030029296875
1659001147.7010412,14150000,1456.0545654296875
1659001347.1603184,14190000,1452.860595703125
1659001511.4968593,14220000,1439.8924560546875
1659001720.1879244,14260000,1444.327880859375
1659002026.5488439,14320000,1412.7823486328125
1659002705.7148879,14450000,1435.6732177734375
1659002751.55997,14460000,1432.7696533203125
1659002959.020513,14500000,1410.968017578125
1659003469.9433825,14600000,1434.1531982421875
1659003530.57169,14610000,1431.3909912109375
1659003729.0583117,14650000,1420.1466064453125
1659003826.046426,14670000,1425.0692138671875
1659003883.7320673,14680000,1423.11181640625
1659003931.336352,14690000,1425.4310302734375
1659003981.7279992,14700000,1424.246826171875
1659004130.198849,14730000,1411.210205078125
1659004295.5279639,14760000,1406.2498779296875
1659004387.126869,14780000,1407.8739013671875
1659004490.472738,14800000,1415.0155029296875
1659004537.780611,14810000,1410.82275390625
1659004641.2015867,14830000,1405.91064453125
1659004696.0619738,14840000,1413.87060546875
1659004743.1239307,14850000,1410.183349609375
1659004795.2958186,14860000,1411.9923095703125
1659004839.2852516,14870000,1416.3616943359375
1659004898.4444814,14880000,1420.175048828125
1659004942.4182553,14890000,1418.1597900390625
1659005001.7816722,14900000,1423.20849609375
1659005093.5799968,14920000,1431.91650390625
1659005447.798487,14990000,1428.4443359375
1659005603.1667018,15020000,1439.43212890625
1659005653.0434597,15030000,1437.059326171875
1659005756.2715578,15050000,1426.61328125
1659006113.376079,15120000,1434.663330078125
1659006322.9777832,15160000,1448.0341796875
1659006426.7541957,15180000,1450.728759765625
1659006469.2929199,15190000,1446.0316162109375
1659006629.9236352,15220000,1440.1075439453125
1659006673.3232286,15230000,1445.7738037109375
1659006890.2846575,15270000,1430.2933349609375
1659006941.6247234,15280000,1433.465576171875
1659006986.7589474,15290000,1439.3492431640625
1659007093.216025,15310000,1440.587158203125
1659007463.7841802,15380000,1443.7027587890625
1659007510.1338298,15390000,1449.595703125
1659007571.3890564,15400000,1452.7972412109375
1659007670.7008796,15420000,1452.7156982421875
1659007782.1092112,15440000,1445.889892578125
1659007833.6480167,15450000,1443.98779296875
1659008194.2088244,15520000,1440.84375
1659008446.1895566,15570000,1411.6688232421875
1659008747.6339543,15630000,1418.482177734375
1659008899.1372118,15660000,1430.4739990234375
1659008958.0406716,15670000,1430.9864501953125
1659009108.382756,15700000,1433.624267578125
1659009464.9892962,15770000,1439.7435302734375
1659009611.8377082,15800000,1434.7677001953125
1659009669.9546473,15810000,1433.0682373046875
1659009719.9785898,15820000,1431.6729736328125
1659010173.4629722,15910000,1432.6510009765625
1659010331.510756,15940000,1423.9078369140625
1659010378.9456892,15950000,1417.849609375
