Wall time,Step,Value
1659543872.2013698,5120000,1362.291259765625
1659543906.7139618,5140000,1359.4810791015625
1659543962.655834,5170000,1346.3677978515625
1659543980.2797432,5180000,1339.0303955078125
1659544016.2322454,5200000,1337.984130859375
1659544034.8481708,5210000,1348.3348388671875
1659544226.1759439,5240000,1341.1103515625
1659544244.7389145,5250000,1341.89453125
1659544263.796985,5260000,1345.3028564453125
1659544321.1550624,5290000,1326.9876708984375
1659544358.5471842,5310000,1324.64990234375
1659544376.7657404,5320000,1330.8895263671875
1659544397.7084029,5330000,1340.16357421875
1659544414.1435153,5340000,1339.7662353515625
1659544431.5120745,5350000,1336.77197265625
1659544450.859091,5360000,1328.2489013671875
1659544467.8302832,5370000,1320.0953369140625
1659544504.685864,5390000,1317.5562744140625
1659544523.1146462,5400000,1322.6942138671875
1659544544.4525843,5410000,1322.3231201171875
1659544697.5588474,5420000,1321.2100830078125
1659544716.2783842,5430000,1324.9869384765625
1659544735.3176215,5440000,1333.39501953125
1659544773.8918016,5460000,1334.9808349609375
1659544827.999807,5490000,1349.6258544921875
1659544902.0656183,5530000,1358.8333740234375
1659544959.1106272,5560000,1360.257568359375
1659544977.3882349,5570000,1359.5438232421875
1659544994.6260655,5580000,1352.63671875
1659545013.2759583,5590000,1352.76513671875
1659545031.3582268,5600000,1363.1346435546875
1659545049.546088,5610000,1353.2626953125
1659545206.0465336,5620000,1341.2623291015625
1659545223.5006928,5630000,1339.201171875
1659545241.0903344,5640000,1336.7650146484375
1659545259.8248858,5650000,1335.6142578125
1659545280.0370047,5660000,1336.48828125
1659545298.402953,5670000,1337.7587890625
1659545334.0573435,5690000,1330.4276123046875
1659545353.389336,5700000,1329.505615234375
1659545405.413239,5730000,1326.4295654296875
1659545441.4600494,5750000,1320.7220458984375
1659545478.5686734,5770000,1317.431396484375
1659545496.3312018,5780000,1318.2989501953125
1659545514.3903844,5790000,1320.3397216796875
1659545755.047608,5850000,1327.1141357421875
1659545773.2764535,5860000,1332.969970703125
1659545791.5632706,5870000,1342.8427734375
1659545828.8204503,5890000,1353.1251220703125
1659545866.150637,5910000,1355.1153564453125
1659545883.9828186,5920000,1361.9166259765625
1659545920.3576322,5940000,1357.5728759765625
1659545957.59663,5960000,1369.3223876953125
1659546017.0170395,5990000,1364.396484375
1659546253.9009283,6030000,1369.000244140625
1659546334.160124,6070000,1355.2720947265625
1659546353.5885825,6080000,1353.2734375
1659546371.8314416,6090000,1354.2777099609375
1659546411.5040138,6110000,1345.07177734375
1659546430.6858847,6120000,1344.2564697265625
1659546450.9928348,6130000,1353.3192138671875
1659546469.258151,6140000,1345.921875
1659546489.9788978,6150000,1346.789306640625
1659546527.8388467,6170000,1354.2052001953125
1659546548.330095,6180000,1352.059326171875
1659546566.9030647,6190000,1352.5283203125
1659546585.965935,6200000,1359.45361328125
1659546603.7335875,6210000,1352.3646240234375
1659546756.7386992,6220000,1345.1983642578125
1659546792.163915,6240000,1340.70361328125
1659546811.6570842,6250000,1347.3448486328125
1659546828.8136914,6260000,1352.981201171875
1659546867.6558213,6280000,1361.4320068359375
1659546924.8666978,6310000,1368.3599853515625
1659546963.4898708,6330000,1367.535888671875
1659547018.6425622,6360000,1371.7882080078125
1659547037.6948662,6370000,1370.3958740234375
1659547075.2270489,6390000,1380.84521484375
1659547093.2654133,6400000,1382.47607421875
1659547111.8614619,6410000,1386.8323974609375
1659547281.6950283,6430000,1386.0982666015625
1659547319.822563,6450000,1389.076171875
1659547338.3568547,6460000,1380.6810302734375
1659547396.910788,6490000,1359.7469482421875
1659547415.6057348,6500000,1359.5694580078125
1659547435.0686584,6510000,1351.3275146484375
1659547452.4721713,6520000,1353.9642333984375
1659547528.833417,6560000,1350.475830078125
1659547547.7667282,6570000,1345.8323974609375
1659547566.7712464,6580000,1344.2474365234375
1659547605.3028297,6600000,1359.57177734375
1659547799.9268668,6630000,1364.874267578125
1659547818.139218,6640000,1364.6248779296875
1659547836.8232417,6650000,1362.35400390625
1659547855.1437984,6660000,1353.0592041015625
1659547874.0269477,6670000,1359.6741943359375
1659547892.764955,6680000,1362.4674072265625
1659547948.7751892,6710000,1359.197265625
1659547968.5289085,6720000,1364.3673095703125
1659548005.9885237,6740000,1378.0294189453125
1659548023.408209,6750000,1372.8797607421875
1659548043.359122,6760000,1369.379150390625
1659548061.7116542,6770000,1363.4755859375
1659548080.164475,6780000,1366.516845703125
1659548134.7553415,6810000,1383.4827880859375
1659548293.9652503,6820000,1382.071044921875
1659548313.893915,6830000,1379.1263427734375
1659548451.8605745,6900000,1373.0343017578125
1659548491.8357804,6920000,1376.4423828125
1659548512.0026975,6930000,1370.806640625
1659548612.7941089,6980000,1364.97314453125
1659548632.9361105,6990000,1367.4417724609375
1659548652.021982,7000000,1368.771484375
1659548844.209147,7020000,1394.8758544921875
1659548863.9204738,7030000,1386.9288330078125
1659548906.2038028,7050000,1391.471435546875
1659548927.1273024,7060000,1400.8299560546875
1659548947.0783465,7070000,1392.96875
1659548968.5068688,7080000,1386.2154541015625
1659549008.915023,7100000,1378.6201171875
1659549029.8205502,7110000,1375.011962890625
1659549111.85453,7150000,1370.479736328125
1659549132.0087783,7160000,1373.930908203125
1659549150.9265397,7170000,1373.8145751953125
1659549170.9099984,7180000,1372.25537109375
1659549189.8224607,7190000,1370.9007568359375
1659549209.4125724,7200000,1370.5787353515625
1659549391.9292564,7220000,1367.465087890625
1659549448.5951416,7250000,1365.8707275390625
1659549466.7572117,7260000,1375.3404541015625
1659549505.5907376,7280000,1377.94091796875
1659549581.9262404,7320000,1374.638916015625
1659549599.831638,7330000,1371.0162353515625
1659549641.1182938,7350000,1364.2763671875
1659549702.8255694,7380000,1357.714599609375
1659549742.7132587,7400000,1376.7381591796875
1659549935.2199202,7420000,1379.9376220703125
1659549955.6527054,7430000,1379.5018310546875
1659549977.8156126,7440000,1386.986328125
1659550021.238592,7460000,1401.8052978515625
1659550042.5742488,7470000,1402.7109375
1659550062.6621468,7480000,1408.4744873046875
1659550083.726606,7490000,1408.4796142578125
1659550106.4977808,7500000,1405.369873046875
1659550127.4538357,7510000,1400.149169921875
1659550148.3722675,7520000,1393.7418212890625
1659550191.719456,7540000,1390.9228515625
1659550210.9836643,7550000,1381.563232421875
1659550231.9311597,7560000,1384.635009765625
1659550337.8089306,7610000,1394.759765625
1659550518.908837,7620000,1389.732177734375
1659550540.0582733,7630000,1384.984130859375
1659550582.7921593,7650000,1384.883056640625
1659550602.807225,7660000,1386.2843017578125
1659550623.4708443,7670000,1381.8509521484375
1659550645.4044616,7680000,1382.943359375
1659550771.7869577,7740000,1373.184326171875
1659550793.8794112,7750000,1381.693603515625
1659550855.7574878,7780000,1380.3179931640625
1659550876.647639,7790000,1379.8001708984375
1659550918.1795828,7810000,1367.150390625
1659551086.4066567,7820000,1367.5889892578125
1659551165.3467016,7860000,1392.396728515625
1659551185.748081,7870000,1419.2325439453125
1659551205.6432607,7880000,1422.96484375
1659551244.7047908,7900000,1430.4805908203125
1659551265.3523827,7910000,1421.2783203125
1659551284.360522,7920000,1421.0272216796875
1659551304.4513063,7930000,1415.1923828125
1659551323.6194355,7940000,1405.671142578125
1659551342.8239186,7950000,1401.754150390625
1659551363.5061195,7960000,1402.0736083984375
1659551402.491577,7980000,1394.4632568359375
1659551422.9078658,7990000,1383.247314453125
1659551462.6223583,8010000,1385.706787109375
1659551624.0226755,8020000,1392.41064453125
1659551643.477542,8030000,1404.033935546875
1659551663.5664062,8040000,1417.2508544921875
1659551684.9980083,8050000,1415.52685546875
1659551702.7188592,8060000,1413.707763671875
1659551762.4695792,8090000,1416.84228515625
1659551802.6307466,8110000,1412.22509765625
1659551821.6846921,8120000,1404.7529296875
1659551861.211652,8140000,1398.7220458984375
1659551899.6346476,8160000,1403.7537841796875
1659551939.0818896,8180000,1417.11474609375
1659551957.4103174,8190000,1418.22119140625
1659551978.808153,8200000,1420.4329833984375
1659552160.9958491,8220000,1410.060791015625
1659552180.7897902,8230000,1415.8016357421875
1659552260.3067126,8270000,1401.6683349609375
1659552278.9328053,8280000,1390.6146240234375
1659552298.5232248,8290000,1381.8897705078125
1659552317.7127206,8300000,1384.2430419921875
1659552376.7037446,8330000,1395.4150390625
1659552395.2145076,8340000,1408.580078125
1659552432.558927,8360000,1421.3338623046875
1659552509.479001,8400000,1425.1683349609375
1659552528.8625014,8410000,1432.9044189453125
1659552693.9024982,8420000,1443.2115478515625
1659552731.825871,8440000,1431.63427734375
1659552751.3386617,8450000,1429.625732421875
1659552770.1911166,8460000,1421.13134765625
1659552788.275791,8470000,1413.861328125
1659552808.6437235,8480000,1408.183349609375
1659552827.286033,8490000,1408.362548828125
1659552846.4838665,8500000,1406.1134033203125
1659552865.3951201,8510000,1417.290283203125
1659552904.16944,8530000,1423.1275634765625
1659552943.4212465,8550000,1418.8544921875
1659552962.2261643,8560000,1422.777587890625
1659553000.0828288,8580000,1417.3731689453125
1659553019.7172189,8590000,1426.4385986328125
1659553038.863979,8600000,1430.97802734375
1659553218.1593592,8620000,1426.809814453125
1659553238.1729913,8630000,1425.861572265625
1659553276.0198927,8650000,1434.3919677734375
1659553295.2633693,8660000,1433.6627197265625
1659553332.5412776,8680000,1430.2470703125
1659553426.9552147,8730000,1434.1937255859375
1659553445.8474765,8740000,1437.247314453125
1659553502.8082206,8770000,1433.5684814453125
1659553542.057759,8790000,1443.64892578125
1659553560.6513426,8800000,1448.844970703125
1659553579.300526,8810000,1443.478271484375
1659553760.4234457,8830000,1442.8194580078125
1659553779.9394157,8840000,1446.510498046875
1659553798.1355808,8850000,1446.6622314453125
1659553854.7393653,8880000,1432.3048095703125
1659553873.05262,8890000,1429.626708984375
1659553911.728533,8910000,1432.57177734375
1659553949.9542418,8930000,1441.1473388671875
1659553968.3005447,8940000,1441.1480712890625
1659554280.945985,9030000,1440.517578125
1659554299.9449584,9040000,1443.4921875
1659554318.958686,9050000,1449.4547119140625
1659554338.2075853,9060000,1456.6380615234375
1659554356.400629,9070000,1454.82421875
1659554375.2829845,9080000,1454.6866455078125
1659554393.4569323,9090000,1451.431640625
1659554411.4636862,9100000,1451.7073974609375
1659554431.206101,9110000,1454.2049560546875
1659554469.3763723,9130000,1450.948486328125
1659554509.558458,9150000,1453.156005859375
1659554565.875431,9180000,1446.3291015625
1659554604.2996557,9200000,1432.3212890625
1659554623.7310107,9210000,1429.6134033203125
1659554822.5286915,9240000,1437.2220458984375
1659554840.493681,9250000,1440.91748046875
1659554879.972215,9270000,1441.657470703125
1659554918.818371,9290000,1444.37158203125
1659554937.4322364,9300000,1444.8675537109375
1659554956.3686469,9310000,1446.1988525390625
1659554992.6604807,9330000,1441.6507568359375
1659555010.6918764,9340000,1435.02685546875
1659555048.790873,9360000,1437.3052978515625
1659555067.5854957,9370000,1440.0054931640625
1659555104.8422232,9390000,1446.07763671875
1659555124.4740624,9400000,1441.366455078125
1659555142.5013654,9410000,1437.7205810546875
1659555299.2425988,9420000,1441.0306396484375
1659555317.5360975,9430000,1442.6737060546875
1659555336.2227721,9440000,1441.3931884765625
1659555372.979521,9460000,1437.697265625
1659555447.4586961,9500000,1447.11181640625
1659555465.0004022,9510000,1440.8465576171875
1659555483.2886062,9520000,1437.8282470703125
1659555500.901331,9530000,1447.0203857421875
1659555520.2221687,9540000,1446.4951171875
1659555537.5748284,9550000,1446.37548828125
1659555557.0672135,9560000,1455.4271240234375
1659555575.8092728,9570000,1450.1953125
1659555593.9217944,9580000,1450.25244140625
1659555812.5338023,9620000,1425.8060302734375
1659555851.0283632,9640000,1429.7861328125
1659555870.8986557,9650000,1433.1649169921875
1659555925.8148549,9680000,1444.8421630859375
1659556006.4057195,9720000,1450.532470703125
1659556025.5605745,9730000,1451.9559326171875
1659556061.3987215,9750000,1460.943603515625
1659556098.345289,9770000,1448.5426025390625
1659556115.9779444,9780000,1451.285400390625
1659556134.9847145,9790000,1441.586181640625
1659556323.123778,9820000,1454.008544921875
1659556341.5299358,9830000,1450.749755859375
1659556360.3081017,9840000,1448.3021240234375
1659556377.851813,9850000,1448.660888671875
1659556396.086754,9860000,1449.3814697265625
1659556415.139717,9870000,1448.528564453125
1659556433.5568056,9880000,1441.4161376953125
1659556470.669527,9900000,1447.6612548828125
1659556488.8011193,9910000,1440.66845703125
1659556543.8230293,9940000,1431.5341796875
1659556636.3154395,9990000,1446.16943359375
1659556672.3466349,10010000,1457.00341796875
1659556824.4569774,10020000,1458.2833251953125
1659556860.4019465,10040000,1457.9752197265625
1659556878.6808527,10050000,1457.4041748046875
1659556898.178633,10060000,1452.679931640625
1659556952.8101466,10090000,1442.0650634765625
1659556970.6263309,10100000,1437.47802734375
1659556988.9200382,10110000,1434.746337890625
1659557007.519041,10120000,1434.91455078125
1659557025.9830663,10130000,1431.052490234375
1659557061.9432628,10150000,1418.58056640625
1659557099.3406875,10170000,1421.18115234375
1659557119.0247688,10180000,1426.7818603515625
1659557136.662163,10190000,1432.57666015625
1659557173.1048841,10210000,1438.918212890625
1659557323.804456,10220000,1453.42822265625
1659557359.7178357,10240000,1461.990966796875
1659557377.8119907,10250000,1474.1656494140625
1659557397.099285,10260000,1473.499267578125
1659557416.3640232,10270000,1466.7667236328125
1659557434.4274426,10280000,1459.3671875
1659557452.4687612,10290000,1455.774169921875
1659557543.3323338,10340000,1455.72509765625
1659557579.6756072,10360000,1454.0435791015625
1659557617.2988942,10380000,1451.611572265625
1659557635.2499402,10390000,1449.4556884765625
1659557653.4105482,10400000,1447.951171875
1659557839.0237465,10430000,1440.6103515625
1659557874.8816512,10450000,1449.4461669921875
1659557948.1139262,10490000,1452.5142822265625
1659557985.1925,10510000,1464.083740234375
1659558003.2984385,10520000,1471.9598388671875
1659558040.210381,10540000,1470.90771484375
1659558112.0220597,10580000,1477.0687255859375
1659558131.3841736,10590000,1465.4610595703125
1659558148.3715324,10600000,1461.680908203125
1659558167.475184,10610000,1472.40478515625
1659558319.947136,10620000,1470.4583740234375
1659558393.6017249,10660000,1465.1929931640625
1659558430.8317943,10680000,1454.13330078125
1659558448.6957753,10690000,1452.236083984375
1659558501.5728958,10720000,1443.720947265625
1659558556.9226682,10750000,1452.4796142578125
1659558575.109564,10760000,1458.880859375
1659558593.8062806,10770000,1467.9381103515625
1659558630.7365549,10790000,1477.377197265625
1659558665.8003943,10810000,1476.5623779296875
1659558814.6154203,10820000,1461.431640625
1659558833.1238449,10830000,1448.3397216796875
1659558869.125778,10850000,1459.0921630859375
1659558923.6302102,10880000,1461.8038330078125
1659558941.417832,10890000,1464.836181640625
1659558959.1138775,10900000,1465.687255859375
1659558995.802574,10920000,1466.5870361328125
1659559012.7712543,10930000,1469.2138671875
1659559032.0452828,10940000,1468.718505859375
1659559050.416853,10950000,1464.663818359375
1659559069.9283323,10960000,1460.1959228515625
1659559088.1021008,10970000,1455.8662109375
1659559141.8472202,11000000,1440.9661865234375
1659559160.3839905,11010000,1433.5087890625
1659559326.1333127,11030000,1430.5098876953125
1659559344.6527026,11040000,1430.21142578125
1659559363.8619692,11050000,1436.007080078125
1659559418.3634472,11080000,1437.8165283203125
1659559436.034925,11090000,1446.7525634765625
1659559453.9803045,11100000,1448.8125
1659559526.2668383,11140000,1464.482177734375
1659559544.6983156,11150000,1459.989013671875
