Wall time,Step,Value
1658908605.775485,1530000,1334.0216064453125
1658908781.0172627,1600000,1343.1312255859375
1658908859.0750148,1620000,1341.6939697265625
1658908878.6027155,1630000,1342.968017578125
1658908917.9161892,1650000,1362.6640625
1658908937.711865,1660000,1363.90673828125
1658908995.3255548,1670000,1359.292236328125
1658909034.0620615,1690000,1355.062255859375
1658909148.591417,1730000,1354.1668701171875
1658909169.4006338,1740000,1355.087646484375
1658909188.518197,1750000,1351.920654296875
1658909285.5149493,1780000,1365.3570556640625
1658909304.9654617,1790000,1370.5155029296875
1658909325.131402,1800000,1372.6529541015625
1658909345.7392955,1810000,1368.5712890625
1658909424.1511216,1830000,1370.938720703125
1658909444.3973997,1840000,1358.066650390625
1658909483.5556726,1860000,1367.8507080078125
1658909540.9400384,1870000,1370.5888671875
1658909561.393791,1880000,1376.3681640625
1658909579.8843904,1890000,1378.61376953125
1658909676.9729006,1920000,1376.1585693359375
1658909696.9085677,1930000,1378.574951171875
1658909716.1601136,1940000,1379.5184326171875
1658909735.8169885,1950000,1378.27734375
1658909833.944915,1980000,1368.871337890625
1658909893.4203982,2010000,1362.4222412109375
1658909952.1457365,2020000,1354.4326171875
1658909969.9522893,2030000,1357.4599609375
1658910009.1629093,2050000,1353.0579833984375
1658910029.1428382,2060000,1351.5218505859375
1658910086.2426214,2070000,1367.327392578125
1658910107.3578193,2080000,1370.1217041015625
1658910146.6830428,2100000,1373.4033203125
1658910223.544932,2120000,1375.022216796875
1658910263.8982918,2140000,1392.5330810546875
1658910303.9269753,2160000,1394.1099853515625
1658910383.7336657,2180000,1388.4688720703125
1658910403.1037476,2190000,1397.2271728515625
1658910443.8830633,2210000,1392.254150390625
1658910502.2362716,2220000,1394.2548828125
1658910522.57707,2230000,1401.0380859375
1658910541.806117,2240000,1403.2108154296875
1658910562.7297797,2250000,1396.6287841796875
1658910637.1344345,2270000,1382.514404296875
1658910655.3918853,2280000,1379.1810302734375
1658910769.256002,2320000,1380.7515869140625
1658910827.0731537,2350000,1379.8472900390625
1658910920.05781,2380000,1383.488037109375
1658910939.5899436,2390000,1386.51318359375
1658910959.026508,2400000,1388.178955078125
1658910978.7955976,2410000,1387.9493408203125
1658911034.355117,2420000,1388.2691650390625
1658911071.3209672,2440000,1396.6756591796875
1658911091.1957936,2450000,1402.0985107421875
1658911165.0374112,2470000,1397.5938720703125
1658911183.3188498,2480000,1399.411865234375
1658911202.7532926,2490000,1393.486328125
1658911221.847958,2500000,1399.802978515625
1658911296.7291198,2520000,1394.75146484375
1658911354.1141768,2550000,1385.9254150390625
1658911371.7519288,2560000,1395.0770263671875
1658911428.3087697,2570000,1400.4385986328125
1658911485.4843833,2600000,1416.8505859375
1658911504.6996994,2610000,1421.990966796875
1658911561.9576411,2620000,1425.71142578125
1658911580.162057,2630000,1425.31201171875
1658911618.088541,2650000,1420.18798828125
1658911768.7542453,2710000,1413.7479248046875
1658911844.0251362,2730000,1427.7203369140625
1658911862.0187938,2740000,1427.3232421875
1658911954.729079,2770000,1429.930419921875
1658911973.3916588,2780000,1423.599853515625
1658911992.8108478,2790000,1434.0172119140625
1658912032.8713846,2810000,1427.111572265625
1658912109.1588671,2830000,1426.0673828125
1658912146.6318586,2850000,1419.7249755859375
1658912164.8883798,2860000,1419.636474609375
1658912241.6313255,2880000,1413.4537353515625
1658912278.8648536,2900000,1409.633544921875
1658912297.749235,2910000,1410.5225830078125
1658912371.5418148,2930000,1412.7242431640625
1658912390.7369874,2940000,1415.807373046875
1658912502.5817688,2980000,1426.7291259765625
1658912521.8635116,2990000,1427.3768310546875
1658912540.391584,3000000,1430.698974609375
1658912560.7035027,3010000,1435.7347412109375
1658912579.9341862,3020000,1434.8367919921875
1658912712.6593115,3070000,1419.866943359375
1658912769.5270946,3080000,1422.199462890625
1658912787.599933,3090000,1429.7999267578125
1658912807.2418883,3100000,1430.5106201171875
1658912825.6615245,3110000,1428.0146484375
1658912844.5594897,3120000,1428.68017578125
1658912939.2543416,3150000,1426.994140625
1658912960.095892,3160000,1430.9326171875
1658913035.7021706,3180000,1428.597412109375
1658913053.932503,3190000,1420.1387939453125
1658913094.711989,3210000,1414.8406982421875
1658913113.1945817,3220000,1418.77294921875
1658913207.006484,3250000,1436.2950439453125
1658913245.6690578,3270000,1438.9217529296875
1658913377.691266,3320000,1438.40234375
1658913432.927525,3330000,1437.290283203125
1658913452.58453,3340000,1434.170654296875
1658913472.8187692,3350000,1438.0692138671875
1658913492.0901635,3360000,1437.356201171875
1658913604.459997,3400000,1452.5589599609375
1658913625.8815227,3410000,1450.032470703125
1658913701.3467324,3430000,1439.974365234375
1658913757.6980677,3460000,1448.8839111328125
1658913776.2858188,3470000,1449.822509765625
1658913833.1372163,3480000,1449.2669677734375
1658913852.670753,3490000,1448.1260986328125
1658913893.4415088,3510000,1451.98779296875
1658913912.2762768,3520000,1447.9556884765625
1658913970.143074,3530000,1457.79833984375
1658914008.5491438,3550000,1465.568603515625
1658914027.1695328,3560000,1460.3526611328125
1658914046.4798565,3570000,1468.08154296875
1658914103.788115,3580000,1462.27099609375
1658914141.4328175,3600000,1455.4559326171875
1658914161.2270272,3610000,1460.2275390625
1658914236.7822819,3630000,1466.656982421875
1658914275.36655,3650000,1464.9949951171875
1658914294.3561368,3660000,1459.7349853515625
1658914313.0653465,3670000,1458.4150390625
1658914370.2115703,3680000,1454.5323486328125
1658914388.1190178,3690000,1460.5650634765625
1658914407.76889,3700000,1470.4278564453125
1658914426.8483415,3710000,1466.5081787109375
1658914578.2612793,3770000,1458.4432373046875
1658914633.9483514,3780000,1451.3023681640625
1658914672.1787121,3800000,1456.8074951171875
1658914692.6867857,3810000,1452.12158203125
1658914806.1123142,3850000,1449.3170166015625
1658914843.3441277,3870000,1454.6116943359375
1658914899.3906488,3880000,1451.4681396484375
1658914918.33964,3890000,1447.7327880859375
1658914976.394215,3920000,1437.4031982421875
1658915031.812776,3930000,1450.9091796875
1658915051.3739643,3940000,1456.8072509765625
1658915069.3741162,3950000,1465.080810546875
1658915088.7094297,3960000,1466.8856201171875
1658915107.5356312,3970000,1457.1455078125
1658915164.9139404,3980000,1454.6103515625
1658915182.933423,3990000,1455.069091796875
1658915202.9141736,4000000,1452.86376953125
1658915223.4924388,4010000,1448.89697265625
1658915242.7249691,4020000,1458.142822265625
1658915318.876189,4040000,1450.7930908203125
1658915338.6082625,4050000,1441.09765625
1658915376.364022,4070000,1449.74560546875
1658915452.47106,4090000,1444.16845703125
1658915490.0150998,4110000,1443.77734375
1658915509.4467149,4120000,1441.088623046875
1658915605.3721657,4150000,1453.14990234375
1658915624.5839355,4160000,1456.4014892578125
1658915643.1525197,4170000,1461.8382568359375
1658915698.4605596,4180000,1451.978271484375
1658915758.574053,4210000,1442.0140380859375
1658915779.470348,4220000,1439.811767578125
1658915853.1540885,4240000,1445.060302734375
1658915873.612118,4250000,1452.125244140625
1658915971.6926694,4280000,1471.4246826171875
1658915991.5492916,4290000,1468.1590576171875
1658916105.6360576,4330000,1449.124755859375
1658916124.7642078,4340000,1452.6884765625
1658916181.7103672,4370000,1446.7591552734375
1658916238.0416949,4380000,1444.587646484375
1658916257.6447392,4390000,1452.6934814453125
1658916277.2098045,4400000,1450.5001220703125
1658916295.8759022,4410000,1446.6710205078125
1658916316.0569298,4420000,1450.8782958984375
1658916373.332927,4430000,1446.7357177734375
1658916393.2474601,4440000,1448.3704833984375
1658916432.0928197,4460000,1462.4578857421875
1658916450.598014,4470000,1475.004150390625
1658916508.3170376,4480000,1466.5250244140625
1658916526.4755502,4490000,1465.6136474609375
1658916640.9215028,4530000,1453.9322509765625
1658916659.549132,4540000,1460.4359130859375
1658916679.622901,4550000,1458.867919921875
1658916699.1290543,4560000,1452.7503662109375
1658916716.884423,4570000,1458.3358154296875
1658916795.0089338,4590000,1457.609619140625
1658916833.9085648,4610000,1460.0416259765625
1658916910.5837803,4630000,1460.4522705078125
1658916928.7985237,4640000,1460.445068359375
1658916947.0864792,4650000,1457.5726318359375
1658916985.026189,4670000,1459.9625244140625
1658917042.2110202,4680000,1459.9765625
1658917060.9120002,4690000,1464.0389404296875
1658917099.1953006,4710000,1472.4149169921875
1658917174.149944,4730000,1463.4854736328125
1658917193.5145366,4740000,1471.13232421875
1658917250.058885,4770000,1464.1295166015625
1658917306.7941802,4780000,1456.76318359375
1658917366.7728944,4810000,1459.0772705078125
1658917385.1996806,4820000,1459.398681640625
1658917442.2938068,4830000,1459.531005859375
1658917460.97398,4840000,1461.367919921875
1658917480.0992508,4850000,1457.293212890625
1658917500.9477863,4860000,1450.543212890625
1658917518.5145063,4870000,1446.3541259765625
1658917595.2009192,4890000,1441.947509765625
1658917614.9466107,4900000,1446.6317138671875
1658917633.7144005,4910000,1453.0550537109375
1658917653.0392947,4920000,1458.4759521484375
1658917729.9810688,4940000,1447.8995361328125
1658917788.0772219,4970000,1458.892822265625
1658917845.1584613,4980000,1452.556640625
1658917904.1385238,5010000,1452.406005859375
1658917998.6758657,5040000,1445.5018310546875
1658918017.633474,5050000,1449.63330078125
1658918037.8842216,5060000,1456.2484130859375
1658918133.1400282,5090000,1462.4969482421875
1658918172.1182325,5110000,1469.745361328125
1658918190.0802348,5120000,1468.23486328125
1658918246.9079926,5130000,1465.66162109375
1658918266.0871754,5140000,1464.5582275390625
1658918284.9795527,5150000,1455.832763671875
1658918304.710229,5160000,1453.196533203125
1658918324.2021072,5170000,1456.541748046875
1658918399.8594398,5190000,1456.9510498046875
1658918418.5360174,5200000,1461.154541015625
1658918437.8836644,5210000,1465.9063720703125
1658918458.385219,5220000,1474.7828369140625
1658918514.6059978,5230000,1471.2447509765625
1658918533.9460828,5240000,1475.8421630859375
1658918572.7980533,5260000,1479.65625
1658918784.2947633,5330000,1477.61865234375
1658918841.963892,5360000,1471.8226318359375
1658918861.3761744,5370000,1482.5816650390625
1658918917.3055038,5380000,1481.4500732421875
1658918937.3404608,5390000,1478.94091796875
1658918955.4775484,5400000,1479.0653076171875
1658918975.575376,5410000,1477.021240234375
1658918995.2957437,5420000,1476.09814453125
1658919052.4548712,5430000,1470.7447509765625
1658919072.1619668,5440000,1463.201904296875
1658919091.4268816,5450000,1463.1231689453125
1658919110.8457968,5460000,1457.5595703125
1658919130.5478058,5470000,1462.0999755859375
1658919207.6310995,5490000,1458.4661865234375
1658919226.907861,5500000,1453.7322998046875
1658919320.3487325,5530000,1467.576416015625
1658919359.7389176,5550000,1463.10693359375
1658919397.8786535,5570000,1447.006103515625
1658919453.88569,5580000,1445.9774169921875
1658919472.4757662,5590000,1433.1839599609375
1658919626.7860568,5650000,1444.9324951171875
1658919646.1877697,5660000,1456.401123046875
1658919665.9822707,5670000,1457.889404296875
1658919742.7291207,5690000,1472.8968505859375
1658919781.3870113,5710000,1467.514892578125
1658919799.9260666,5720000,1468.279296875
1658919876.126643,5740000,1475.832275390625
1658919915.6898687,5760000,1480.97265625
1658920009.5379722,5790000,1464.3619384765625
1658920124.160987,5830000,1465.251220703125
1658920201.398378,5870000,1478.09716796875
1658920258.9843602,5880000,1473.4541015625
1658920278.0750086,5890000,1477.092041015625
1658920316.5542793,5910000,1451.408203125
1658920336.6334372,5920000,1452.907958984375
1658920392.5254145,5930000,1453.0823974609375
1658920413.3350716,5940000,1454.2490234375
1658920430.915289,5950000,1449.734619140625
1658920469.881457,5970000,1456.07666015625
1658920545.483016,5990000,1453.1263427734375
1658920565.1512733,6000000,1453.0802001953125
1658920585.4647968,6010000,1448.650146484375
1658920604.5855904,6020000,1448.398193359375
1658920680.6974661,6040000,1450.5506591796875
1658920700.2044718,6050000,1448.12451171875
1658920719.838675,6060000,1449.6490478515625
1658920795.866279,6080000,1441.9725341796875
1658920852.5410228,6110000,1458.71875
1658920928.381817,6130000,1466.728271484375
1658920986.4344702,6160000,1469.1646728515625
1658921005.8776035,6170000,1469.8455810546875
1658921082.4337335,6190000,1476.614501953125
1658921102.7143543,6200000,1485.1241455078125
1658921123.1670237,6210000,1486.303466796875
1658921199.7337456,6230000,1487.716552734375
1658921238.1137147,6250000,1480.081298828125
1658921257.3090851,6260000,1476.24609375
1658921352.7169273,6290000,1475.4522705078125
1658921372.732018,6300000,1474.49755859375
1658921391.2554748,6310000,1471.7508544921875
1658921410.6307929,6320000,1475.4266357421875
1658921523.7605708,6360000,1469.4459228515625
1658921542.9383252,6370000,1463.417236328125
1658921599.366415,6380000,1463.4779052734375
1658921638.1829479,6400000,1464.0916748046875
1658921733.6215029,6430000,1460.1485595703125
1658921752.9634979,6440000,1456.332275390625
1658921772.6982498,6450000,1454.5045166015625
1658921792.4595807,6460000,1457.0745849609375
1658921811.1069388,6470000,1473.3094482421875
1658921868.553315,6480000,1476.9307861328125
1658921924.9547215,6510000,1495.0286865234375
1658921945.1228824,6520000,1489.8314208984375
1658922021.0305867,6540000,1476.9468994140625
1658922041.0603511,6550000,1476.212158203125
1658922061.054108,6560000,1485.9688720703125
1658922080.4418166,6570000,1490.1646728515625
1658922136.7913575,6580000,1475.3385009765625
1658922195.1473904,6610000,1465.4830322265625
1658922215.4710858,6620000,1464.026611328125
1658922270.021827,6630000,1461.9324951171875
1658922441.6918042,6700000,1477.0089111328125
1658922480.295764,6720000,1483.7530517578125
1658922536.359754,6730000,1489.0267333984375
1658922668.7259502,6780000,1475.083251953125
1658922687.3679943,6790000,1473.4688720703125
1658922706.7351873,6800000,1476.379150390625
1658922804.3247883,6830000,1479.462158203125
1658922842.5302331,6850000,1469.661376953125
1658922862.8169725,6860000,1468.10302734375
1658922881.3794284,6870000,1470.7568359375
1658922938.7818568,6880000,1472.591064453125
1658922976.012985,6900000,1475.4981689453125
1658922996.8696067,6910000,1470.031005859375
1658923111.9342637,6950000,1483.977294921875
1658923130.2569633,6960000,1476.3382568359375
1658923149.538205,6970000,1475.5987548828125
1658923207.4948401,6980000,1475.47607421875
1658923227.1659207,6990000,1474.59228515625
1658923246.8447402,7000000,1472.961181640625
1658923286.2583716,7020000,1461.1424560546875
1658923381.9873,7050000,1469.54931640625
1658923400.90987,7060000,1479.5994873046875
1658923475.9692535,7080000,1480.0802001953125
1658923552.3764877,7120000,1479.0823974609375
1658923608.6111367,7130000,1464.3966064453125
1658923646.7585087,7150000,1470.95458984375
1658923741.4924324,7180000,1466.463134765625
1658923780.3137434,7200000,1466.56103515625
1658923819.5775776,7220000,1459.273193359375
1658923874.800333,7230000,1456.246337890625
1658923894.5802774,7240000,1458.769775390625
1658923932.615596,7260000,1452.048828125
1658923952.648885,7270000,1450.955078125
1658924009.3778732,7280000,1458.23291015625
1658924028.062758,7290000,1469.21337890625
1658924048.4588625,7300000,1472.26416015625
1658924067.578006,7310000,1473.591796875
1658924087.6965137,7320000,1477.0921630859375
1658924163.21768,7340000,1478.6722412109375
1658924182.8269427,7350000,1474.11669921875
1658924203.2601228,7360000,1467.6427001953125
1658924340.3864682,7410000,1466.664794921875
1658924360.0219076,7420000,1469.6026611328125
1658924417.0675113,7430000,1475.1739501953125
1658924455.9433265,7450000,1456.7640380859375
1658924475.4512649,7460000,1458.3751220703125
1658924496.228446,7470000,1467.8370361328125
1658924550.8504272,7480000,1465.9957275390625
1658924705.3956623,7540000,1467.5966796875
1658924724.353926,7550000,1461.904296875
1658924820.189412,7580000,1468.3555908203125
1658924839.688556,7590000,1475.377197265625
1658924877.7079265,7610000,1484.11962890625
1658925012.2433963,7660000,1468.0145263671875
1658925031.7097638,7670000,1460.5059814453125
1658925089.3120627,7680000,1463.283447265625
1658925126.8839347,7700000,1463.59912109375
1658925145.8618255,7710000,1461.691650390625
1658925166.616212,7720000,1461.6380615234375
1658925222.4313357,7730000,1450.3529052734375
1658925242.726777,7740000,1448.9718017578125
1658925261.02655,7750000,1449.8773193359375
1658925280.260409,7760000,1447.168701171875
1658925357.846386,7780000,1440.368896484375
1658925377.1871686,7790000,1440.0263671875
1658925417.3516698,7810000,1460.022705078125
1658925436.369476,7820000,1460.5986328125
1658925493.6726258,7830000,1467.6903076171875
1658925513.5506406,7840000,1471.2012939453125
1658925532.910658,7850000,1467.6751708984375
1658925551.106175,7860000,1462.58935546875
1658925647.0693896,7890000,1466.083984375
1658925685.644923,7910000,1475.7646484375
1658925705.0468106,7920000,1482.6361083984375
1658925781.4313707,7940000,1479.9677734375
1658925820.1207416,7960000,1483.414306640625
1658925858.5277202,7980000,1473.6676025390625
1658925916.921055,7990000,1476.011962890625
1658925935.411757,8000000,1464.882080078125
1658925975.9657671,8020000,1470.5279541015625
1658925996.2020326,8030000,1466.7767333984375
1658926111.3992765,8070000,1467.143310546875
1658926129.787311,8080000,1474.1572265625
1658926187.773538,8090000,1475.3572998046875
1658926205.8178983,8100000,1474.7781982421875
1658926263.3711214,8130000,1474.31591796875
1658926321.0546322,8140000,1475.394775390625
1658926359.2285004,8160000,1474.01220703125
1658926494.5003505,8210000,1471.93310546875
1658926514.3587894,8220000,1478.45361328125
1658926589.71111,8240000,1464.482421875
1658926608.493487,8250000,1460.505859375
1658926627.7044315,8260000,1458.74609375
1658926666.292935,8280000,1455.21533203125
1658926721.6454,8290000,1459.1165771484375
1658926741.7651284,8300000,1456.8140869140625
1658926761.4466186,8310000,1459.9989013671875
1658926799.533994,8330000,1468.0902099609375
1658926874.5824523,8350000,1470.4388427734375
1658926892.9556172,8360000,1476.9208984375
1658926931.3958497,8380000,1496.9119873046875
1658926988.3824017,8390000,1491.619140625
1658927007.242888,8400000,1490.885498046875
1658927046.3643825,8420000,1495.6795654296875
1658927065.7377477,8430000,1495.85986328125
1658927140.8292503,8450000,1492.835693359375
1658927159.8064857,8460000,1484.16650390625
1658927198.0806208,8480000,1485.4783935546875
1658927332.1200373,8530000,1495.39404296875
1658927389.422608,8540000,1496.449951171875
1658927447.521768,8570000,1490.2857666015625
1658927524.1327727,8590000,1511.1483154296875
1658927543.0631347,8600000,1500.360595703125
1658927600.9784765,8630000,1501.1771240234375
1658927658.819608,8640000,1495.3597412109375
1658927678.4325137,8650000,1499.2786865234375
1658927738.372728,8680000,1497.903564453125
1658927795.0664077,8690000,1496.36181640625
1658927873.5587008,8730000,1507.9569091796875
1658927928.9592032,8740000,1512.96826171875
1658928139.9492767,8830000,1494.2921142578125
1658928198.0626223,8840000,1491.89306640625
1658928216.2127705,8850000,1496.524169921875
1658928236.1087565,8860000,1495.047119140625
1658928254.9368508,8870000,1493.849365234375
1658928273.8615417,8880000,1496.106689453125
1658928331.512625,8890000,1495.12109375
1658928351.1534286,8900000,1503.5927734375
1658928370.6736794,8910000,1513.0966796875
1658928408.6411595,8930000,1536.767822265625
1658928484.34839,8950000,1535.1180419921875
1658928542.8903713,8980000,1529.072509765625
1658928618.8155904,9000000,1520.4813232421875
1658928640.125107,9010000,1517.2457275390625
1658928737.1714613,9040000,1511.8653564453125
1658928757.0840077,9050000,1516.3829345703125
1658928795.0735898,9070000,1520.8359375
1658928871.1193194,9090000,1511.9547119140625
1658928890.4637375,9100000,1509.4163818359375
1658928910.3739483,9110000,1509.5576171875
1658928948.3253467,9130000,1518.5198974609375
1658929005.9232664,9140000,1517.5670166015625
1658929044.3934042,9160000,1502.308837890625
1658929063.433939,9170000,1494.8538818359375
1658929139.1059692,9190000,1483.461181640625
1658929156.977334,9200000,1492.4930419921875
1658929177.8368614,9210000,1502.2923583984375
1658929198.6628351,9220000,1495.4715576171875
1658929217.2453372,9230000,1489.95654296875
1658929273.8911064,9240000,1488.6143798828125
1658929312.4088054,9260000,1496.3563232421875
1658929425.9388785,9300000,1507.0526123046875
1658929445.559193,9310000,1508.3233642578125
1658929464.9532313,9320000,1510.3988037109375
1658929483.9462068,9330000,1508.0572509765625
1658929540.1275709,9340000,1507.3193359375
1658929558.907897,9350000,1505.1466064453125
1658929578.387817,9360000,1503.2364501953125
1658929597.7305787,9370000,1504.0865478515625
1658929617.3663101,9380000,1506.714111328125
1658929731.8989952,9420000,1511.654052734375
1658929811.0183933,9440000,1528.2626953125
1658929828.8468902,9450000,1525.3687744140625
1658929885.3403695,9480000,1520.252197265625
1658930002.4729297,9520000,1523.5992431640625
1658930020.876865,9530000,1531.3687744140625
1658930097.960026,9550000,1528.5260009765625
1658930135.8634849,9570000,1508.727783203125
1658930155.2605507,9580000,1508.775146484375
1658930212.4536695,9590000,1506.4898681640625
1658930270.9902527,9620000,1493.3475341796875
1658930288.8957248,9630000,1489.9532470703125
1658930345.5470388,9640000,1490.9775390625
1658930364.9494202,9650000,1490.3966064453125
1658930383.9016316,9660000,1495.902099609375
1658930404.197669,9670000,1485.21533203125
1658930423.6855743,9680000,1485.4781494140625
1658930501.0059226,9700000,1493.8370361328125
1658930519.8952014,9710000,1487.364013671875
1658930614.7681925,9740000,1512.0804443359375
1658930748.0568876,9790000,1517.0086669921875
1658930786.8551173,9810000,1504.599609375
1658930806.2852085,9820000,1510.8192138671875
1658930883.067193,9840000,1530.83203125
1658930902.5715942,9850000,1533.6671142578125
1658930921.0407946,9860000,1526.7803955078125
1658931018.7202444,9890000,1533.7509765625
1658931037.987676,9900000,1531.4857177734375
1658931057.0132873,9910000,1530.975341796875
1658931077.3145478,9920000,1528.8819580078125
1658931094.931291,9930000,1521.685791015625
1658931172.4375951,9950000,1508.706787109375
1658931211.2312517,9970000,1502.2791748046875
1658931229.720279,9980000,1504.1165771484375
1658931285.9907284,9990000,1502.8253173828125
1658931326.4318407,10010000,1502.40478515625
1658931345.0296898,10020000,1505.5633544921875
1658931423.4140308,10040000,1500.9688720703125
1658931440.9474783,10050000,1503.6617431640625
1658931459.1673098,10060000,1505.541259765625
1658931479.5284936,10070000,1506.318359375
1658931498.2468057,10080000,1505.8006591796875
1658931554.864564,10090000,1504.18603515625
1658931687.190488,10140000,1499.2802734375
1658931726.1593113,10160000,1496.3831787109375
1658931764.274819,10180000,1504.388671875
1658931821.0001342,10190000,1505.365234375
1658931839.7630298,10200000,1512.477294921875
1658931899.0978045,10230000,1516.3343505859375
1658931973.7740757,10250000,1528.7108154296875
1658932089.5422747,10290000,1524.641845703125
1658932127.7921274,10310000,1526.9385986328125
1658932146.5932155,10320000,1529.697021484375
1658932222.8620908,10340000,1524.1734619140625
1658932298.8557627,10380000,1529.528076171875
1658932354.3514414,10390000,1520.916259765625
1658932373.666062,10400000,1519.4188232421875
1658932392.8950326,10410000,1513.564697265625
1658932412.2280881,10420000,1519.229736328125
1658932524.2402964,10460000,1533.8277587890625
1658932562.7740982,10480000,1542.56787109375
1658932618.6878548,10490000,1548.158447265625
1658932676.24136,10520000,1520.116943359375
1658932770.7117174,10550000,1540.593994140625
1658932790.7343366,10560000,1543.3035888671875
1658932885.240027,10590000,1551.761474609375
1658932925.386499,10610000,1535.013427734375
1658932943.4082708,10620000,1537.114501953125
1658932962.6535168,10630000,1544.62841796875
1658933038.1305764,10650000,1554.535888671875
1658933095.7220075,10680000,1547.823974609375
1658933153.5469418,10690000,1541.1641845703125
1658933174.5339115,10700000,1537.3348388671875
1658933210.144869,10720000,1537.5526123046875
1658933229.1113493,10730000,1536.327392578125
1658933287.200767,10740000,1540.8194580078125
1658933306.9053204,10750000,1541.9947509765625
1658933326.0471482,10760000,1548.4161376953125
1658933344.5546122,10770000,1547.9586181640625
1658933438.9621174,10800000,1557.276123046875
1658933460.102588,10810000,1553.4755859375
1658933498.2672846,10830000,1552.0030517578125
1658933555.5707188,10840000,1549.1405029296875
1658933574.6153214,10850000,1546.927978515625
1658933632.564586,10880000,1533.2918701171875
1658933690.6318467,10890000,1534.0762939453125
1658933709.1704347,10900000,1539.3359375
1658933821.5152497,10940000,1534.231201171875
1658933840.759691,10950000,1540.8438720703125
1658933858.8689735,10960000,1538.4681396484375
1658933992.9316616,11010000,1563.740478515625
1658934032.0074418,11030000,1554.3829345703125
1658934106.5908916,11050000,1556.2362060546875
1658934125.9908447,11060000,1563.0491943359375
1658934146.0897708,11070000,1561.1270751953125
1658934239.6789703,11100000,1549.72216796875
1658934259.0842764,11110000,1550.9757080078125
1658934278.2772815,11120000,1550.9727783203125
1658934298.509916,11130000,1554.8455810546875
1658934355.115309,11140000,1559.2923583984375
1658934373.601102,11150000,1553.9263916015625
1658934392.380316,11160000,1548.0950927734375
1658934412.0627725,11170000,1547.4486083984375
1658934486.813242,11190000,1547.8651123046875
1658934546.6942728,11220000,1554.2982177734375
1658934565.3647301,11230000,1554.9488525390625
1658934620.9023232,11240000,1550.3563232421875
1658934640.2679482,11250000,1543.283447265625
